-0.017660	0.003560	-0.181904	0.002079	-0.167394	0.257740	-0.160770	0.258279	-0.181694	0.249889	-0.159342	0.270917	-0.162021	0.273176	-0.142473	0.268944	-0.144019	0.277994	-0.164563	0.287983	-0.183277	0.277288	-0.171981	0.301970	-0.185267	0.298524	-0.188749	0.298354	-0.216036	0.290706	-0.218517	0.295561	-0.224908	0.291900	-0.227043	0.290822	-0.232030	0.273192	-0.235444	0.263203	-0.204642	0.258641	-0.243353	0.274840	-0.233846	0.249581	-0.243026	0.249848	-0.258229	0.285745	-0.234553	0.231721	-0.266333	0.237877	-0.183962	0.210071	-0.227417	0.184219	-0.263825	0.181670	-0.270977	0.171696	-0.217754	0.142056	-0.274989	0.176629	-0.264881	0.153442	-0.232474	0.131631	-0.145010	0.139932	-0.195162	0.092255	-0.112723	0.124988	-0.099706	0.137226	-0.085430	0.046431	-0.064534	0.069270	
0.110562	-0.013354	0.313453	0.006830	0.293307	-0.328213	0.285595	-0.328833	0.309851	-0.319074	0.283910	-0.343578	0.287041	-0.346212	0.264255	-0.341263	0.265961	-0.351867	0.290033	-0.363825	0.312379	-0.351073	0.298877	-0.380543	0.314708	-0.376393	0.318985	-0.376245	0.353268	-0.366552	0.357542	-0.372571	0.365782	-0.367844	0.368532	-0.366455	0.374935	-0.343765	0.379244	-0.331049	0.339683	-0.325006	0.389340	-0.345915	0.377191	-0.313857	0.388706	-0.314269	0.408397	-0.359833	0.378033	-0.291638	0.417605	-0.299303	0.315796	-0.265030	0.369207	-0.233313	0.413881	-0.230142	0.422844	-0.217754	0.357468	-0.181635	0.427628	-0.223925	0.415127	-0.195562	0.375524	-0.168633	0.266750	-0.178943	0.329365	-0.119735	0.226423	-0.160538	0.210227	-0.175811	0.192718	-0.063036	0.166566	-0.091187	
-0.016580	0.003430	-0.153366	-0.001023	-0.141140	0.210436	-0.135877	0.210863	-0.152492	0.204198	-0.134741	0.220906	-0.136870	0.222701	-0.121337	0.219337	-0.122557	0.226533	-0.138892	0.234498	-0.153809	0.225974	-0.144805	0.245647	-0.155393	0.242899	-0.158176	0.242768	-0.180027	0.236635	-0.182079	0.240514	-0.187199	0.237577	-0.188909	0.236713	-0.192897	0.222596	-0.195613	0.214629	-0.170967	0.210937	-0.201930	0.223922	-0.194336	0.203787	-0.201633	0.204010	-0.213821	0.232629	-0.194896	0.189610	-0.220120	0.194498	-0.154877	0.172494	-0.189223	0.152118	-0.218008	0.150042	-0.223807	0.142056	-0.181635	0.118771	-0.226868	0.146043	-0.218919	0.127695	-0.193376	0.110178	-0.122455	0.116828	-0.163334	0.077947	-0.095940	0.104833	-0.085232	0.114891	-0.073362	0.040075	-0.056183	0.059020	
0.113286	-0.013682	0.365314	-0.006421	0.341228	-0.426726	0.330449	-0.427597	0.364419	-0.413951	0.328108	-0.448186	0.332476	-0.451865	0.300647	-0.444961	0.303094	-0.459738	0.336637	-0.476235	0.367500	-0.458609	0.348859	-0.499315	0.370738	-0.493599	0.376578	-0.493365	0.423031	-0.480285	0.428257	-0.488498	0.439356	-0.482149	0.443064	-0.480280	0.451732	-0.449664	0.457641	-0.432339	0.404167	-0.424400	0.471351	-0.452533	0.454860	-0.408782	0.470692	-0.409284	0.497174	-0.471448	0.456034	-0.378097	0.510690	-0.388670	0.369268	-0.340945	0.443892	-0.296139	0.506238	-0.292209	0.518538	-0.274989	0.427628	-0.226868	0.528257	-0.282978	0.506049	-0.245165	0.451556	-0.210159	0.310924	-0.223537	0.391368	-0.147466	0.259486	-0.199558	0.238841	-0.219015	0.216687	-0.075438	0.183372	-0.111106	
-0.017883	0.003587	-0.186585	0.003052	-0.171712	0.266255	-0.164831	0.266814	-0.186569	0.258099	-0.163347	0.279943	-0.166130	0.282289	-0.145824	0.277893	-0.147431	0.287293	-0.168770	0.297663	-0.188199	0.286558	-0.176472	0.312184	-0.190265	0.308606	-0.193878	0.308430	-0.222187	0.300498	-0.224748	0.305536	-0.231378	0.301739	-0.233594	0.300621	-0.238770	0.282328	-0.242317	0.271954	-0.210351	0.267232	-0.250527	0.284036	-0.240659	0.257802	-0.250197	0.258077	-0.265969	0.295359	-0.241392	0.239240	-0.274424	0.245636	-0.188764	0.216713	-0.233982	0.189786	-0.271884	0.187153	-0.279524	0.176629	-0.223925	0.146043	-0.282978	0.182136	-0.272893	0.157822	-0.239162	0.135287	-0.148881	0.143856	-0.200601	0.094692	-0.115616	0.128419	-0.102207	0.141026	-0.087523	0.047519	-0.065995	0.071019	
0.112504	-0.013588	0.357836	-0.000626	0.334210	-0.406111	0.324177	-0.406921	0.355780	-0.394221	0.321996	-0.426088	0.326063	-0.429513	0.296433	-0.423084	0.298697	-0.436848	0.329940	-0.452249	0.358746	-0.435801	0.341346	-0.473793	0.361765	-0.468455	0.367228	-0.468243	0.410752	-0.455975	0.415752	-0.463656	0.426155	-0.457699	0.429630	-0.455946	0.437741	-0.427264	0.443248	-0.411083	0.393181	-0.403580	0.456068	-0.429961	0.440647	-0.389120	0.455396	-0.389604	0.480227	-0.447641	0.441740	-0.360568	0.492589	-0.370410	0.361234	-0.326115	0.430417	-0.284825	0.488286	-0.280923	0.499862	-0.264881	0.415127	-0.218919	0.506049	-0.272893	0.489804	-0.236353	0.437992	-0.202852	0.302894	-0.215709	0.380250	-0.142561	0.253389	-0.192687	0.233518	-0.211417	0.212176	-0.073205	0.180106	-0.107559	
-0.016958	0.003475	-0.164593	-0.000273	-0.151456	0.228273	-0.145694	0.228741	-0.163889	0.221444	-0.144450	0.239737	-0.146782	0.241701	-0.129776	0.238019	-0.131115	0.245895	-0.148994	0.254604	-0.165306	0.245283	-0.155460	0.266796	-0.167040	0.263791	-0.170080	0.263646	-0.193929	0.256956	-0.196140	0.261193	-0.201727	0.257989	-0.203592	0.257047	-0.207946	0.241642	-0.210916	0.232937	-0.184015	0.228922	-0.217815	0.243087	-0.209522	0.221081	-0.217505	0.221321	-0.230799	0.252597	-0.210136	0.205562	-0.237748	0.210912	-0.166284	0.186805	-0.203925	0.164463	-0.235473	0.162198	-0.241836	0.153442	-0.195562	0.127695	-0.245165	0.157822	-0.236353	0.137813	-0.208471	0.118463	-0.131137	0.125777	-0.175607	0.083473	-0.102386	0.112615	-0.090786	0.123520	-0.077985	0.042524	-0.059369	0.062975	
0.111071	-0.013415	0.327909	0.005649	0.306597	-0.351548	0.298222	-0.352222	0.324574	-0.341624	0.296396	-0.368229	0.299794	-0.371089	0.275055	-0.365717	0.276920	-0.377224	0.303039	-0.390168	0.327234	-0.376358	0.312616	-0.408267	0.329761	-0.403777	0.334378	-0.403611	0.371311	-0.393178	0.375796	-0.399673	0.384654	-0.394593	0.387611	-0.393100	0.394500	-0.368700	0.399147	-0.355002	0.356592	-0.348533	0.410017	-0.371007	0.396938	-0.336463	0.409365	-0.336897	0.430526	-0.385993	0.397853	-0.312458	0.440602	-0.320737	0.330504	-0.283659	0.388315	-0.249293	0.436685	-0.245886	0.446389	-0.232474	0.375524	-0.193376	0.451556	-0.239162	0.437992	-0.208471	0.395212	-0.179411	0.278054	-0.190540	0.345333	-0.126921	0.234826	-0.170669	0.217469	-0.187034	0.198750	-0.066223	0.170729	-0.096333	
-0.016279	0.003394	-0.142736	-0.001159	-0.131383	0.194454	-0.126555	0.194846	-0.141793	0.188733	-0.125512	0.204059	-0.127466	0.205706	-0.113218	0.202620	-0.114334	0.209222	-0.129322	0.216536	-0.143018	0.208710	-0.134750	0.226773	-0.144472	0.224249	-0.147030	0.224130	-0.167128	0.218488	-0.169038	0.222053	-0.173751	0.219349	-0.175324	0.218554	-0.178993	0.205564	-0.181489	0.198238	-0.158813	0.194833	-0.187298	0.206785	-0.180314	0.188275	-0.187017	0.188483	-0.198237	0.214792	-0.180826	0.175263	-0.203981	0.179749	-0.144106	0.159557	-0.175626	0.140844	-0.202031	0.138956	-0.207344	0.131631	-0.168633	0.110178	-0.210159	0.135287	-0.202852	0.118463	-0.179411	0.102507	-0.114400	0.108523	-0.151923	0.072798	-0.089968	0.097562	-0.080096	0.106838	-0.069095	0.037799	-0.053260	0.055337	
0.108473	-0.013102	0.239078	0.007533	0.225045	-0.216776	0.220365	-0.217148	0.235030	-0.211231	0.219333	-0.226110	0.221238	-0.227711	0.207398	-0.224697	0.208386	-0.231166	0.223071	-0.238589	0.236914	-0.230699	0.228542	-0.248955	0.238336	-0.246367	0.241043	-0.246302	0.263110	-0.240022	0.266394	-0.243858	0.271790	-0.240758	0.273590	-0.239848	0.277769	-0.225009	0.280545	-0.216764	0.254714	-0.212723	0.287104	-0.226430	0.279203	-0.205699	0.286578	-0.206004	0.299519	-0.235470	0.279714	-0.191578	0.304891	-0.196451	0.240454	-0.174797	0.274160	-0.154731	0.302286	-0.152799	0.307888	-0.145010	0.266750	-0.122455	0.310924	-0.148881	0.302894	-0.131137	0.278054	-0.114400	0.210339	-0.120823	0.249374	-0.083640	0.184589	-0.109578	0.174248	-0.119363	0.162834	-0.047088	0.146111	-0.065379	
-0.016532	0.003424	-0.151118	-0.000896	-0.139081	0.207311	-0.133898	0.207732	-0.150259	0.201169	-0.132778	0.217622	-0.134876	0.219390	-0.119579	0.216077	-0.120780	0.223164	-0.136867	0.231008	-0.151558	0.222614	-0.142690	0.241989	-0.153118	0.239282	-0.155860	0.239153	-0.177386	0.233112	-0.179411	0.236933	-0.184457	0.234038	-0.186141	0.233187	-0.190070	0.219278	-0.192747	0.211427	-0.168463	0.207789	-0.198971	0.220584	-0.191489	0.200745	-0.198678	0.200965	-0.210688	0.229163	-0.192039	0.186779	-0.216889	0.191594	-0.152610	0.169915	-0.186454	0.149828	-0.214801	0.147799	-0.220511	0.139932	-0.178943	0.116828	-0.223537	0.143856	-0.215709	0.125777	-0.190540	0.108523	-0.120823	0.115203	-0.161016	0.076895	-0.094723	0.103330	-0.084188	0.113239	-0.072497	0.039612	-0.055596	0.058267	
0.109890	-0.013273	0.290556	0.007363	0.272286	-0.293415	0.265527	-0.293957	0.286765	-0.285407	0.264048	-0.306882	0.266793	-0.309192	0.246821	-0.304851	0.248301	-0.314155	0.269421	-0.324687	0.289094	-0.313464	0.277204	-0.339409	0.291138	-0.335749	0.294921	-0.335628	0.325369	-0.327006	0.329334	-0.332339	0.336681	-0.328123	0.339133	-0.326884	0.344836	-0.306661	0.348663	-0.295351	0.313417	-0.289935	0.357647	-0.308582	0.346833	-0.280089	0.357043	-0.280469	0.374616	-0.320966	0.347569	-0.260430	0.382593	-0.267212	0.292578	-0.236918	0.339789	-0.208840	0.379232	-0.206095	0.387123	-0.195162	0.329365	-0.163334	0.391368	-0.200601	0.380250	-0.175607	0.345333	-0.151923	0.249374	-0.161016	0.304840	-0.108649	0.213539	-0.144880	0.199141	-0.158463	0.183503	-0.058127	0.160247	-0.083248	
-0.015171	0.003260	-0.102451	-0.001250	-0.094426	0.134571	-0.091211	0.134831	-0.101350	0.130761	-0.090514	0.140971	-0.091816	0.142068	-0.082323	0.140010	-0.083058	0.144414	-0.093055	0.149316	-0.102230	0.144076	-0.096690	0.156175	-0.103200	0.154482	-0.104923	0.154406	-0.118520	0.150581	-0.119901	0.152985	-0.123101	0.151147	-0.124169	0.150606	-0.126655	0.141792	-0.128337	0.136842	-0.112962	0.134505	-0.132267	0.142625	-0.127541	0.130129	-0.132048	0.130279	-0.139675	0.148040	-0.127878	0.121406	-0.143408	0.124414	-0.103334	0.110910	-0.124404	0.098394	-0.142036	0.097145	-0.145578	0.092255	-0.119735	0.077947	-0.147466	0.094692	-0.142561	0.083473	-0.126921	0.072798	-0.083640	0.076895	-0.108649	0.053156	-0.067154	0.069723	-0.060477	0.076035	-0.052804	0.029097	-0.042122	0.041249	
0.107603	-0.012997	0.205678	0.007061	0.194414	-0.167955	0.191037	-0.168221	0.201582	-0.163955	0.190285	-0.174698	0.191663	-0.175855	0.181668	-0.173672	0.182349	-0.178364	0.192998	-0.183834	0.203181	-0.178036	0.197018	-0.191466	0.204212	-0.189550	0.206243	-0.189520	0.223038	-0.184714	0.225888	-0.187609	0.230058	-0.185212	0.231448	-0.184508	0.234669	-0.173053	0.236787	-0.166730	0.216871	-0.163560	0.241826	-0.174159	0.235752	-0.158291	0.241354	-0.158548	0.251382	-0.181103	0.236123	-0.147629	0.255150	-0.151310	0.206674	-0.135045	0.231959	-0.119973	0.253025	-0.118551	0.257202	-0.112723	0.226423	-0.095940	0.259486	-0.115616	0.253389	-0.102386	0.234826	-0.089968	0.184589	-0.094723	0.213539	-0.067154	0.165643	-0.086380	0.157898	-0.093650	0.149272	-0.039835	0.136862	-0.053622	
-0.016062	0.003368	-0.136215	-0.001612	-0.125392	0.184099	-0.120853	0.184467	-0.135176	0.178720	-0.119872	0.193130	-0.121709	0.194677	-0.108313	0.191775	-0.109360	0.197984	-0.123454	0.204868	-0.136344	0.197504	-0.128563	0.214503	-0.137712	0.212127	-0.140121	0.212016	-0.159067	0.206695	-0.160888	0.210054	-0.165333	0.207503	-0.166817	0.206753	-0.170275	0.194504	-0.172625	0.187603	-0.151246	0.184383	-0.178099	0.195657	-0.171517	0.178224	-0.177825	0.178422	-0.188408	0.203201	-0.171996	0.165988	-0.193774	0.170206	-0.137486	0.151227	-0.167111	0.133636	-0.191917	0.131870	-0.196906	0.124988	-0.160538	0.104833	-0.199558	0.128419	-0.192687	0.112615	-0.170669	0.097562	-0.109578	0.103330	-0.144880	0.069723	-0.086380	0.093269	-0.077021	0.102011	-0.066533	0.036438	-0.051490	0.053144	
0.107252	-0.012955	0.192253	0.006886	0.182104	-0.148320	0.179249	-0.148544	0.188142	-0.144939	0.178609	-0.154024	0.179776	-0.155003	0.171322	-0.153154	0.171879	-0.157133	0.180911	-0.161821	0.189627	-0.156862	0.184349	-0.168356	0.190501	-0.166710	0.192261	-0.166694	0.206944	-0.162479	0.209620	-0.164997	0.213299	-0.162881	0.214525	-0.162260	0.217363	-0.152160	0.219217	-0.146607	0.201670	-0.143785	0.223647	-0.153140	0.218305	-0.139220	0.223197	-0.139458	0.232058	-0.159244	0.218620	-0.129943	0.235184	-0.133146	0.193100	-0.119040	0.215013	-0.105968	0.233252	-0.104750	0.236857	-0.099706	0.210227	-0.085232	0.238841	-0.102207	0.233518	-0.090786	0.217469	-0.080096	0.174248	-0.084188	0.199141	-0.060477	0.157898	-0.077021	0.151408	-0.083185	0.143835	-0.036917	0.133163	-0.048897	
-0.016389	0.003407	-0.148880	-0.001818	-0.137005	0.202566	-0.131975	0.202973	-0.147851	0.196604	-0.130888	0.212573	-0.132924	0.214288	-0.118078	0.211073	-0.119241	0.217952	-0.134857	0.225573	-0.149127	0.217419	-0.140513	0.236239	-0.150643	0.233610	-0.153307	0.233485	-0.174242	0.227608	-0.176227	0.231322	-0.181134	0.228505	-0.182772	0.227677	-0.186592	0.214152	-0.189190	0.206527	-0.165580	0.202979	-0.195237	0.215424	-0.187967	0.196158	-0.194942	0.196375	-0.206624	0.223759	-0.188498	0.182618	-0.212593	0.187286	-0.150291	0.166276	-0.183089	0.146805	-0.210553	0.144846	-0.216081	0.137226	-0.175811	0.114891	-0.219015	0.141026	-0.211417	0.123520	-0.187034	0.106838	-0.119363	0.113239	-0.158463	0.076035	-0.093650	0.102011	-0.083185	0.112084	-0.071672	0.039196	-0.054985	0.057615	
0.106867	-0.012909	0.177633	0.006558	0.168716	-0.127109	0.166409	-0.127288	0.173571	-0.124378	0.165886	-0.131724	0.166832	-0.132517	0.159995	-0.131017	0.160423	-0.134248	0.167757	-0.138112	0.174930	-0.134035	0.170583	-0.143494	0.175639	-0.142131	0.177113	-0.142131	0.189564	-0.138541	0.192050	-0.140661	0.195209	-0.138843	0.196262	-0.138310	0.198695	-0.129642	0.200272	-0.124900	0.185227	-0.122450	0.204059	-0.130488	0.199490	-0.118617	0.203637	-0.118834	0.211263	-0.135706	0.199747	-0.110790	0.213732	-0.113494	0.178330	-0.101642	0.196720	-0.090661	0.212008	-0.089655	0.215018	-0.085430	0.192718	-0.073362	0.216687	-0.087523	0.212176	-0.077985	0.198750	-0.069095	0.162834	-0.072497	0.183503	-0.052804	0.149272	-0.066533	0.143835	-0.071672	0.137776	-0.033324	0.128855	-0.043303	
-0.013938	0.003112	-0.055291	-0.000392	-0.051207	0.065911	-0.049794	0.066024	-0.054234	0.064238	-0.049486	0.068724	-0.050059	0.069207	-0.045886	0.068300	-0.046197	0.070243	-0.050608	0.072439	-0.054710	0.070099	-0.052231	0.075508	-0.055139	0.074747	-0.055924	0.074720	-0.062203	0.072942	-0.062973	0.074042	-0.064472	0.073179	-0.064971	0.072926	-0.066130	0.068806	-0.066902	0.066517	-0.059730	0.065394	-0.068724	0.069201	-0.066531	0.063439	-0.068586	0.063520	-0.072169	0.071710	-0.066676	0.059493	-0.073709	0.060855	-0.055668	0.054787	-0.065118	0.049166	-0.073012	0.048618	-0.074589	0.046431	-0.063036	0.040075	-0.075438	0.047519	-0.073205	0.042524	-0.066223	0.037799	-0.047088	0.039612	-0.058127	0.029097	-0.039835	0.036438	-0.036917	0.039196	-0.033324	0.018374	-0.028702	0.024053	
0.106319	-0.012843	0.155939	0.006185	0.148817	-0.095567	0.147352	-0.095677	0.151852	-0.093833	0.147011	-0.098507	0.147617	-0.099012	0.143263	-0.098050	0.143493	-0.100132	0.148220	-0.102736	0.153028	-0.100010	0.150108	-0.106351	0.153484	-0.105423	0.154522	-0.105445	0.163573	-0.102805	0.165781	-0.104319	0.168151	-0.102953	0.168939	-0.102554	0.170755	-0.096067	0.171909	-0.092563	0.160675	-0.090674	0.174716	-0.096709	0.171324	-0.087973	0.174328	-0.088158	0.180077	-0.100576	0.171491	-0.082375	0.181511	-0.084311	0.156398	-0.075934	0.169360	-0.068172	0.180096	-0.067495	0.182187	-0.064534	0.166566	-0.056183	0.183372	-0.065995	0.180106	-0.059369	0.170729	-0.053260	0.146111	-0.055596	0.160247	-0.042122	0.136862	-0.051490	0.133163	-0.054985	0.128855	-0.028702	0.123406	-0.035742	
-0.014559	0.003187	-0.078758	-0.000930	-0.072699	0.099981	-0.070403	0.100166	-0.077637	0.097259	-0.069903	0.104553	-0.070834	0.105337	-0.064052	0.103866	-0.064570	0.107017	-0.071722	0.110542	-0.078317	0.106777	-0.074334	0.115474	-0.079012	0.114255	-0.080259	0.114204	-0.090146	0.111416	-0.091225	0.113158	-0.093564	0.111813	-0.094344	0.111418	-0.096157	0.104982	-0.097377	0.101382	-0.086158	0.099657	-0.100238	0.105593	-0.096796	0.096516	-0.100057	0.096632	-0.105637	0.109535	-0.097035	0.090223	-0.108242	0.092394	-0.079387	0.082678	-0.094538	0.073674	-0.107207	0.072782	-0.109747	0.069270	-0.091187	0.059020	-0.111106	0.071019	-0.107559	0.062975	-0.096333	0.055337	-0.065379	0.058267	-0.083248	0.041249	-0.053622	0.053144	-0.048897	0.057615	-0.043303	0.024053	-0.035742	0.033063	
