0.322887	-0.042175	1.762805	-0.327583	1.504224	-0.883379	4.170759	-0.482380	2.768374	-1.645848	4.948894	-1.310764	5.199454	-0.997544	3.488882	-1.748046	2.597275	-1.962372	6.156606	-1.188545	6.549058	-1.522358	6.706505	-1.609194	5.480330	-2.207685	4.481965	-3.304185	1.824645	-3.781252	0.780063	-3.830773	1.007122	-4.318834	2.045638	-4.429695	1.558586	-4.655654	0.991432	-4.879373	0.559710	-5.907958	0.231011	-6.217962	0.689551	-6.949631	0.929574	-6.956099	-0.285589	-7.556408	0.177820	-7.976339	2.230662	-6.277795	1.709191	-7.625205	3.132740	-5.583563	3.949685	-5.048133	3.174275	-6.941505	5.461519	-5.333808	5.260846	-6.687949	3.407315	-7.112342	5.510397	-6.375349	5.476013	-4.854138	5.592728	-6.297992	6.253648	-5.597283	6.116535	-7.513823	5.951862	-7.669034	6.959229	-6.098435	5.732360	-4.301509	6.369351	-4.400690	5.671249	-3.659724	7.106241	-6.503511	6.761386	-7.373129	6.179803	-8.076109	
-0.711148	0.094498	-7.902597	1.519574	-6.608603	4.300663	-19.958292	2.293776	-12.937086	8.118640	-23.854903	6.441396	-25.109589	4.873060	-16.544413	8.630392	-12.080446	9.703490	-29.902109	5.829368	-31.866912	7.500477	-32.655480	7.935644	-26.518712	10.937387	-21.521467	16.428272	-8.205833	18.820631	-2.970692	19.068676	-4.108527	21.514519	-9.312968	22.070085	-6.872008	23.202433	-4.029728	24.323658	-1.866368	29.478226	-0.219144	31.031670	-2.516869	34.697942	-3.719642	34.730395	2.369455	37.738507	0.047336	39.842706	-10.240074	31.331549	-7.625205	38.148079	-14.760709	27.852465	-18.854288	25.169177	-14.968656	34.657314	-26.431154	26.600812	-25.425458	33.387348	-16.136367	35.513623	-26.676132	31.820694	-26.503798	24.196861	-27.088753	31.433007	-30.401074	27.921276	-29.713908	37.526377	-28.888617	38.304243	-33.937233	30.432888	-27.788553	21.427228	-30.980957	21.924311	-27.482366	18.210534	-34.674010	32.463006	-32.945699	36.821262	-30.030988	40.344381	
0.451654	-0.058867	3.239810	-0.611379	2.738618	-1.688625	7.908313	-0.911312	5.189378	-3.166993	9.417144	-2.517427	9.902983	-1.910120	6.586300	-3.365155	4.857648	-3.780682	11.758803	-2.280441	12.519672	-2.927593	12.824999	-3.096051	10.448244	-4.257695	8.513003	-6.383761	3.358483	-7.309229	1.332072	-7.405296	1.772516	-8.352064	3.787111	-8.567104	2.842227	-9.005453	1.742014	-9.439467	0.904607	-11.434727	0.266995	-12.036041	1.156417	-13.455191	1.621995	-13.467753	-0.735001	-14.632131	0.163849	-15.446631	4.146051	-12.152234	3.132740	-14.760709	5.896041	-10.805468	7.480618	-9.766820	5.976509	-13.439547	10.413261	-10.320986	10.024001	-12.947738	6.428550	-13.770936	10.508079	-12.341360	10.441378	-9.390521	10.667785	-12.191302	11.949833	-10.832070	11.683862	-14.549765	11.364430	-14.850841	13.318516	-11.804203	10.938642	-8.318519	12.174280	-8.510914	10.820117	-7.073521	13.603689	-12.589967	12.934739	-14.276848	11.806589	-15.640485	
-0.526834	0.070606	-5.788456	1.113358	-4.841727	3.148059	-14.608465	1.679817	-9.471733	5.941317	-17.459175	4.714213	-18.377089	3.566826	-12.110860	6.315709	-8.845015	7.100813	-21.883278	4.266461	-23.320740	5.489064	-23.897634	5.807399	-19.407767	8.003039	-15.751546	12.020220	-6.010316	13.770700	-2.180606	13.952150	-3.012988	15.741391	-6.820210	16.147791	-5.034553	16.976158	-2.955350	17.796374	-1.372821	21.567041	-0.167844	22.703401	-1.848683	25.385324	-2.728540	25.409066	1.725729	27.609510	0.027077	29.148758	-7.498443	22.922908	-5.583563	27.852465	-10.805468	20.377891	-13.800219	18.414895	-10.957610	25.356120	-19.343339	19.462219	-18.607586	24.427139	-11.811862	25.982602	-19.522559	23.281000	-19.396484	17.703533	-19.824426	22.997375	-22.247663	20.428255	-21.744945	27.455183	-21.141176	28.024257	-24.834658	22.265705	-20.336389	15.677329	-22.671892	16.040986	-20.112384	13.324074	-25.373672	23.750905	-24.109269	26.939332	-21.976915	29.516787	
0.525513	-0.068441	4.086988	-0.774161	3.446634	-2.150497	10.052077	-1.157348	6.578011	-4.039481	11.979990	-3.209534	12.600770	-2.433553	8.362904	-4.292684	6.154147	-4.823619	14.972022	-2.906724	15.944201	-3.733600	16.334341	-3.948863	13.297607	-5.433389	10.825033	-8.149899	4.238171	-9.332679	1.648773	-9.455427	2.211577	-10.665214	4.785855	-10.939997	3.578468	-11.500118	2.172596	-12.054714	1.102551	-14.604299	0.287795	-15.372670	1.424312	-17.186079	2.019234	-17.202130	-0.992570	-18.689992	0.155996	-19.730771	5.244512	-15.521163	3.949685	-18.854288	7.480618	-13.800219	9.505821	-12.472991	7.583630	-17.166462	13.253325	-13.181152	12.755904	-16.537784	8.161344	-17.589889	13.374490	-15.762916	13.289253	-11.992145	13.578573	-15.571162	15.216856	-13.834247	14.876980	-18.584957	14.468789	-18.969691	16.965846	-15.076501	13.924690	-10.622271	15.503667	-10.868125	13.773233	-9.031324	17.330258	-16.080602	16.475431	-18.236205	15.033809	-19.978748	
-0.478428	0.064331	-5.233226	1.006672	-4.377704	2.845354	-13.203472	1.518568	-8.561642	5.369501	-15.779524	4.260616	-16.609000	3.223775	-10.946498	5.707819	-7.995306	6.417287	-19.777385	3.856003	-21.076357	4.960818	-21.597668	5.248479	-17.540345	7.232521	-14.236286	10.862733	-5.433772	12.444465	-1.973114	12.608425	-2.725287	14.225248	-6.165616	14.592491	-4.552038	15.341030	-2.673204	16.082198	-1.243177	19.489484	-0.154325	20.516332	-1.673183	22.939797	-2.468248	22.961251	1.556762	24.949637	0.021810	26.340547	-6.778505	20.714698	-5.048133	25.169177	-9.766820	18.414895	-12.472991	16.641154	-9.904333	22.913396	-17.481910	17.587507	-16.817064	22.073942	-10.676278	23.479461	-17.643857	21.038261	-17.529932	15.998317	-17.916631	20.781970	-20.106331	18.460449	-19.652063	24.810162	-19.106481	25.324392	-22.444008	20.120815	-18.379258	14.167397	-20.489673	14.496007	-18.176842	12.040939	-22.931075	21.462880	-21.788528	24.344026	-19.861678	26.673081	
0.455410	-0.059354	3.282888	-0.619656	2.774620	-1.712110	8.017321	-0.923823	5.259988	-3.211358	9.547462	-2.552620	10.040163	-1.936736	6.676638	-3.412318	4.923572	-3.833714	11.922192	-2.312286	12.693806	-2.968578	13.003446	-3.139416	10.593133	-4.317481	8.630571	-6.473569	3.403208	-7.412073	1.348211	-7.509492	1.794868	-8.469613	3.837887	-8.687688	2.879671	-9.132215	1.763935	-9.572355	0.914717	-11.595764	0.268109	-12.205561	1.170077	-13.644726	1.642221	-13.657465	-0.748019	-14.838267	0.163510	-15.664254	4.201897	-12.323415	3.174275	-14.968656	5.976509	-10.957610	7.583630	-9.904333	6.058630	-13.628420	10.557625	-10.466313	10.162874	-13.130112	6.516842	-13.964676	10.653779	-12.515181	10.586137	-9.522727	10.815738	-12.363008	12.115867	-10.984605	11.846145	-14.754733	11.522208	-15.060055	13.503853	-11.970449	11.090415	-8.435609	12.343477	-8.630717	10.970218	-7.173055	13.793048	-12.767295	13.114664	-14.477966	11.970603	-15.860835	
-0.649606	0.086521	-7.196679	1.383945	-6.018624	3.915807	-18.171932	2.088795	-11.779989	7.391607	-21.719246	5.864665	-22.861461	4.436903	-15.064018	7.857491	-11.000124	8.834432	-27.224414	5.307499	-29.013125	6.828847	-29.730993	7.224978	-24.144059	9.957258	-19.594666	14.955868	-7.472558	17.134280	-2.706963	17.360084	-3.742752	19.586560	-8.480351	20.092272	-6.258328	21.123076	-3.671021	22.143733	-1.701764	26.835870	-0.202316	28.249934	-2.293913	31.587254	-3.388784	31.616796	2.154003	34.354982	0.040238	36.270385	-9.324339	28.523108	-6.941505	34.657314	-13.439547	25.356120	-17.166462	22.913396	-13.628420	31.552633	-24.064357	24.216756	-23.148788	30.395097	-14.691933	32.331529	-24.287380	28.968847	-24.130486	22.028228	-24.663023	28.615902	-27.678505	25.418878	-27.052918	34.163199	-26.301588	34.871354	-30.897762	27.705409	-25.300107	19.506790	-28.206427	19.959327	-25.021351	16.578371	-31.568510	29.553593	-29.995085	33.521274	-27.341583	36.728660	
0.662215	-0.086161	5.654967	-1.075454	4.757025	-3.005344	14.019750	-1.612748	9.148117	-5.654273	16.723209	-4.490473	17.593711	-3.402333	11.651055	-6.009347	8.553739	-6.753887	20.918848	-4.065848	22.282110	-5.225356	22.829189	-5.527210	18.570848	-7.608879	15.103856	-11.417927	5.866130	-13.078012	2.234685	-13.250123	3.023974	-14.946745	6.634163	-15.332101	4.940915	-16.117611	2.969308	-16.895387	1.468674	-20.470946	0.326049	-21.548513	1.919911	-24.091655	2.754236	-24.114166	-1.469544	-26.200756	0.141214	-27.660354	7.277337	-21.756715	5.461519	-26.431154	10.413261	-19.343339	13.253325	-17.481910	10.557625	-24.064357	18.509997	-18.475084	17.812256	-23.183372	11.367745	-24.658440	18.679934	-22.096476	18.560368	-16.807310	18.966197	-21.827512	21.264176	-19.391195	20.787447	-26.054895	20.214886	-26.594554	23.717449	-21.133665	19.451694	-14.885852	21.666472	-15.230709	19.239252	-12.654260	24.228603	-22.542093	23.029559	-25.565709	21.007426	-28.009936	
-0.504254	0.067679	-5.529458	1.063592	-4.625275	3.006856	-13.953082	1.604598	-9.047204	5.674584	-16.675676	4.502626	-17.552338	3.406804	-11.567723	6.032148	-8.448653	6.781970	-20.900955	4.074996	-22.273816	5.242655	-22.824783	5.546682	-18.536688	7.643634	-15.044737	11.480318	-5.741384	13.152050	-2.083821	13.325342	-2.878789	15.034158	-6.514872	15.422293	-4.809482	16.213424	-2.823742	16.996768	-1.312348	20.597934	-0.161538	21.683212	-1.766820	24.244576	-2.607125	24.267251	1.646914	26.368779	0.024620	27.838834	-7.162627	21.892862	-5.333808	26.600812	-10.320986	19.462219	-13.181152	17.587507	-10.466313	24.216756	-18.475084	18.587830	-17.772415	23.329499	-11.282178	24.815074	-18.646250	22.234891	-18.525835	16.908174	-18.934545	21.964019	-21.248835	19.510403	-20.768715	26.221401	-20.192092	26.764888	-23.719513	21.265247	-19.423486	14.973041	-21.654005	15.320351	-19.209550	12.725563	-24.234292	22.683671	-23.026737	25.728743	-20.990257	28.190314	
0.644070	-0.083809	5.446843	-1.035463	4.583092	-2.891877	13.493105	-1.552301	8.806977	-5.439935	16.093622	-4.320449	16.930976	-3.273743	11.214606	-5.781487	8.235232	-6.497675	20.129500	-3.911993	21.440852	-5.027349	21.967100	-5.317710	17.870906	-7.320112	14.535908	-10.984142	5.650043	-12.580884	2.156911	-12.746443	2.916138	-14.378446	6.388828	-14.749126	4.760070	-15.504720	2.863555	-16.252872	1.420074	-19.692251	0.320968	-20.728778	1.854124	-23.175061	2.656673	-23.196714	-1.406239	-25.203834	0.143172	-26.607840	7.007511	-20.929054	5.260846	-25.425458	10.024001	-18.607586	12.755904	-16.817064	10.162874	-23.148788	17.812256	-17.772415	17.141164	-22.301294	10.942145	-23.720229	17.975753	-21.255814	17.860731	-16.168192	18.251106	-20.997100	20.461511	-18.653619	20.002944	-25.063369	19.452205	-25.582459	22.821291	-20.329689	18.718097	-14.319938	20.848490	-14.651656	18.513746	-12.173368	23.312960	-21.684443	22.159604	-24.592827	20.214539	-26.943896	
-0.626696	0.083551	-6.933879	1.333456	-5.798979	3.772533	-17.506882	2.012494	-11.349218	7.120935	-20.924128	5.649949	-22.024463	4.274528	-14.512882	7.569744	-10.597939	8.510890	-26.227468	5.113210	-27.950618	6.578804	-28.642156	6.960392	-23.259885	9.592215	-18.877242	14.407484	-7.199536	16.506699	-2.608619	16.724206	-3.606447	18.869076	-8.170390	19.356251	-6.029818	20.349262	-3.537351	21.332506	-1.640281	25.852634	-0.195800	27.214858	-2.210724	30.429840	-3.265461	30.458301	2.074139	33.096107	0.037862	34.941296	-8.983417	27.477989	-6.687949	33.387348	-12.947738	24.427139	-16.537784	22.073942	-13.130112	30.395097	-23.183372	23.329499	-22.301294	29.281985	-14.154151	31.146213	-23.398246	27.907841	-23.247087	21.221038	-23.760154	27.567806	-26.665369	24.487709	-26.062669	32.912295	-25.338809	33.594558	-29.766924	26.690626	-24.373946	18.791874	-27.173955	19.227855	-24.105379	15.970600	-30.413150	28.471233	-28.897258	32.293841	-26.340779	35.383955	
0.476478	-0.062085	3.524543	-0.666088	2.976580	-1.843857	8.628826	-0.994002	5.656092	-3.460234	10.278515	-2.750043	10.809709	-2.086044	7.183410	-3.676895	5.293395	-4.131210	12.838769	-2.490933	13.670659	-3.198490	14.004493	-3.382681	11.405929	-4.652873	9.290089	-6.977399	3.654149	-7.989252	1.438553	-8.094285	1.920115	-9.129436	4.122786	-9.364554	3.089689	-9.843821	1.886762	-10.318356	0.971180	-12.499891	0.274041	-13.157343	1.246495	-14.708975	1.755536	-14.722709	-0.821495	-15.995789	0.161267	-16.886324	4.515246	-13.284413	3.407315	-16.136367	6.428550	-11.811862	8.161344	-10.676278	6.516842	-14.691933	11.367745	-11.282178	10.942145	-14.154151	7.012002	-15.052170	11.471414	-13.491164	11.398486	-10.264852	11.646030	-13.327098	13.047763	-11.840975	12.756962	-15.905735	12.407709	-16.234918	14.544218	-12.903861	11.942172	-9.092778	13.293160	-9.303133	11.812584	-7.731554	14.856013	-13.762981	14.124615	-15.607339	12.891146	-17.098278	
-0.665055	0.088523	-7.373873	1.417994	-6.166706	4.012412	-18.620303	2.140262	-12.070430	7.574088	-22.255250	6.009418	-23.425682	4.546382	-15.435601	8.051484	-11.271297	9.052565	-27.896422	5.438487	-29.729326	6.997425	-30.464927	7.403338	-24.739931	10.203051	-20.078171	15.325099	-7.656511	17.557564	-2.773149	17.788943	-3.834534	20.070439	-8.689212	20.588645	-6.412279	21.644918	-3.761032	22.690801	-1.743113	27.498893	-0.206609	28.947900	-2.349894	32.367695	-3.471824	32.397969	2.207941	35.203822	0.041939	37.166560	-9.554040	29.227805	-7.112342	35.513623	-13.770936	25.982602	-17.589889	23.479461	-13.964676	32.331529	-24.658440	24.815074	-23.720229	31.146214	-15.052170	33.135860	-24.886980	29.684691	-24.726204	22.572410	-25.271913	29.323019	-28.361977	26.046922	-27.720916	35.007509	-26.951003	35.733179	-31.660852	28.390004	-25.924753	19.988592	-28.902963	20.452325	-25.639101	16.987729	-32.348189	30.283898	-30.735849	34.349708	-28.016720	37.636420	
0.666634	-0.086734	5.705660	-1.085195	4.799390	-3.032982	14.148024	-1.627471	9.231208	-5.706479	16.876557	-4.531886	17.755132	-3.433653	11.757360	-6.064846	8.631318	-6.816293	21.111108	-4.103322	22.487013	-5.273584	23.039167	-5.578238	18.741330	-7.679212	15.242190	-11.523583	5.918762	-13.199103	2.253624	-13.372810	3.050236	-15.085173	6.693920	-15.474104	4.984963	-16.266902	2.995063	-17.051894	1.480507	-20.660627	0.327281	-21.748191	1.935930	-24.314928	2.777996	-24.337648	-1.484972	-26.443597	0.140731	-27.916736	7.343060	-21.958323	5.510397	-26.676132	10.508079	-19.522559	13.374490	-17.643857	10.653779	-24.287380	18.679934	-18.646250	17.975753	-23.398246	11.471414	-24.886980	18.851500	-22.301267	18.730797	-16.962998	19.140405	-22.029802	21.459709	-19.570870	20.978556	-26.296422	20.400682	-26.841088	23.935753	-21.329516	19.630403	-15.023702	21.865744	-15.371761	19.415986	-12.771388	24.451650	-22.751017	23.241476	-25.802696	21.200578	-28.269604	
-0.598431	0.079887	-6.609673	1.271159	-5.528033	3.595779	-16.686498	1.918332	-10.817805	6.787049	-19.943386	5.385093	-20.992087	4.074217	-13.833001	7.214795	-10.101783	8.111774	-24.997859	4.873541	-26.640146	6.270358	-27.299233	6.634041	-22.169549	9.142392	-17.992520	13.731757	-6.862926	15.732288	-2.487471	15.939588	-3.438469	17.983796	-7.788219	18.448108	-5.748107	19.394515	-3.372617	20.331613	-1.564579	24.639601	-0.187892	25.937892	-2.108251	29.001988	-3.113487	29.029114	1.975514	31.543121	0.034804	33.301712	-8.563093	26.188678	-6.375349	31.820694	-12.341360	23.281000	-15.762916	21.038261	-12.515181	28.968847	-22.096476	22.234891	-21.255814	27.907841	-13.491164	29.684691	-22.301267	26.598294	-22.157199	20.225426	-22.646176	26.274189	-25.414971	23.338709	-24.840564	31.367695	-24.150697	32.017919	-28.370881	25.438184	-23.231146	17.910307	-25.899691	18.325819	-22.975191	15.221493	-28.986758	27.135178	-27.542045	30.778283	-25.105614	33.723285	
0.663525	-0.086331	5.669999	-1.078343	4.769588	-3.013540	14.057787	-1.617114	9.172756	-5.669754	16.768682	-4.502753	17.641577	-3.411620	11.682578	-6.025804	8.576744	-6.772392	20.975859	-4.076960	22.342870	-5.239657	22.891454	-5.542342	18.621401	-7.629735	15.144876	-11.449257	5.881737	-13.113920	2.240301	-13.286504	3.031761	-14.987793	6.651883	-15.374210	4.953977	-16.161881	2.976945	-16.941796	1.472183	-20.527193	0.326414	-21.607724	1.924661	-24.157863	2.761281	-24.180436	-1.474119	-26.272767	0.141071	-27.736379	7.296826	-21.816498	5.476013	-26.503798	10.441378	-19.396484	13.289253	-17.529932	10.586137	-24.130486	18.560368	-18.525835	17.860731	-23.247087	11.398486	-24.726204	18.730797	-22.157199	18.610940	-16.853494	19.017848	-21.887494	21.322152	-19.444471	20.844109	-26.126515	20.269973	-26.667659	23.782180	-21.191734	19.504685	-14.926727	21.725557	-15.272535	19.291657	-12.688990	24.294741	-22.604041	23.092394	-25.635983	21.064694	-28.086937	
-0.460883	0.062057	-5.031985	0.968001	-4.209526	2.735638	-12.694255	1.460114	-8.231785	5.162257	-15.170786	4.096220	-15.968217	3.099438	-10.524489	5.487501	-7.687333	6.169552	-19.014191	3.707239	-20.262973	4.769364	-20.764146	5.045917	-16.863627	6.953393	-13.687177	10.443433	-5.224871	11.963768	-1.897926	12.121397	-2.621036	13.675751	-5.928445	14.028804	-4.377209	14.748424	-2.570965	15.460957	-1.196188	18.736602	-0.149405	19.723778	-1.609581	22.053612	-2.373928	22.074237	1.495575	23.985801	0.019926	25.322973	-6.517658	19.914483	-4.854138	24.196861	-9.390521	17.703533	-11.992145	15.998317	-9.522727	22.028228	-16.807310	16.908174	-16.168192	21.221038	-10.264852	22.572410	-16.962998	20.225426	-16.853494	15.380510	-17.225219	19.979049	-19.330207	17.747336	-18.893510	23.851399	-18.369036	24.345735	-21.577440	19.343474	-17.669941	13.620323	-19.698736	13.936225	-17.475355	11.576090	-22.045664	20.633617	-20.947320	23.403297	-19.095016	25.642247	
0.674079	-0.087699	5.791048	-1.101603	4.870751	-3.079535	14.364094	-1.652271	9.371170	-5.794417	17.134862	-4.601643	18.027036	-3.486411	11.936426	-6.158332	8.761994	-6.921411	21.434959	-4.166446	22.832162	-5.354822	23.392862	-5.664191	19.028500	-7.797686	15.475206	-11.701555	6.007418	-13.403065	2.285532	-13.579461	3.094477	-15.318335	6.794575	-15.713288	5.059159	-16.518361	3.038451	-17.315506	1.500445	-20.980112	0.329364	-22.084515	1.962919	-24.690992	2.818023	-24.714064	-1.510947	-26.852618	0.139925	-28.348566	7.453764	-22.297899	5.592728	-27.088753	10.667785	-19.824426	13.578573	-17.916631	10.815738	-24.663023	18.966197	-18.934545	18.251106	-23.760154	11.646030	-25.271913	19.140405	-22.646176	19.017848	-17.225219	19.433815	-22.370513	21.789034	-19.873489	21.300429	-26.703230	20.713603	-27.256334	24.303436	-21.659378	19.931390	-15.255887	22.201354	-15.609337	19.713651	-12.968687	24.827326	-23.102901	23.598405	-26.201855	21.525891	-28.706982	
-0.591436	0.078980	-6.529444	1.255742	-5.460984	3.552039	-16.483484	1.895031	-10.686301	6.704425	-19.700689	5.319551	-20.736612	4.024647	-13.664757	7.126958	-9.979003	8.013008	-24.693577	4.814233	-26.315853	6.194029	-26.966910	6.553282	-21.899731	9.031075	-17.773584	13.564537	-6.779627	15.540652	-2.457491	15.745426	-3.396901	17.764724	-7.693645	18.223378	-5.678393	19.158253	-3.331851	20.083931	-1.545845	24.339422	-0.185934	25.621892	-2.082892	28.648649	-3.075878	28.675444	1.951109	31.158816	0.034048	32.895976	-8.459078	25.869622	-6.297992	31.433007	-12.191302	22.997375	-15.571162	20.781970	-12.363008	28.615902	-21.827512	21.964019	-20.997100	27.567806	-13.327098	29.323019	-22.029802	26.274189	-21.887494	19.979049	-22.370513	25.954114	-25.105551	23.054380	-24.538145	30.985477	-23.856688	31.627774	-28.025422	25.128258	-22.948348	17.692151	-25.584362	18.102597	-22.695513	15.036114	-28.633790	26.804563	-27.206690	30.403252	-24.799963	33.312348	
0.733839	-0.095446	6.476504	-1.233315	5.443601	-3.453239	16.098600	-1.851353	10.494715	-6.500339	19.208408	-5.161618	20.209751	-3.909921	13.373871	-6.908787	9.810997	-7.765245	24.034676	-4.673167	25.602845	-6.006957	26.232153	-6.354182	21.333758	-8.748737	17.345742	-13.130227	6.719102	-15.040370	2.541671	-15.238347	3.449626	-17.190048	7.602589	-17.633339	5.654772	-18.536943	3.386743	-19.431655	1.660499	-23.544783	0.346085	-24.784356	2.179575	-27.709847	3.139338	-27.735743	-1.719467	-30.136041	0.133461	-31.815082	8.342442	-25.023842	6.253648	-30.401074	11.949833	-22.247663	15.216856	-20.106331	12.115867	-27.678505	21.264176	-21.248835	20.461511	-26.665368	13.047763	-28.361977	21.459709	-25.414971	21.322152	-19.330207	21.789034	-25.105551	24.432713	-22.302769	23.884247	-29.968848	23.225559	-30.589686	27.254991	-24.307345	22.347558	-17.119753	24.895471	-17.516479	22.103159	-14.552503	27.843033	-25.927636	26.463627	-29.406076	24.137319	-32.217980	
-0.528078	0.070767	-5.802724	1.116101	-4.853648	3.155838	-14.644562	1.683965	-9.495119	5.956007	-17.502316	4.725866	-18.422498	3.575641	-12.140777	6.331326	-8.866851	7.118375	-21.937355	4.277006	-23.378373	5.502636	-23.956691	5.821754	-19.455694	8.022765	-15.790439	12.049850	-6.025098	13.804782	-2.185933	13.986676	-3.020371	15.780334	-6.836986	16.187740	-5.046923	17.018150	-2.962591	17.840388	-1.376157	21.620353	-0.168208	22.759516	-1.853194	25.448052	-2.735220	25.471853	1.730033	27.677723	0.027192	29.220767	-7.516898	22.979571	-5.597283	27.921276	-10.832070	20.428255	-13.834247	18.460449	-10.984605	25.418878	-19.391195	19.510403	-18.653619	24.487709	-11.840975	26.046922	-19.570870	23.338709	-19.444471	17.747336	-19.873489	23.054380	-22.302769	20.478900	-21.798797	27.523302	-21.193523	28.093794	-24.896208	22.320895	-20.386722	15.716073	-22.728058	16.080638	-20.162154	13.356946	-25.436565	23.809795	-24.169012	27.006166	-22.031346	29.590045	
0.721441	-0.093839	6.334302	-1.205991	5.324760	-3.375712	15.738766	-1.810052	10.261629	-6.353891	18.778238	-5.045448	19.756933	-3.822062	13.075664	-6.753101	9.593375	-7.590187	23.495349	-4.568045	25.028049	-5.871667	25.643124	-6.211039	20.855517	-8.551434	16.957687	-12.833838	6.571458	-14.700701	2.488533	-14.894200	3.375948	-16.801749	7.434961	-17.235012	5.531207	-18.118175	3.314488	-18.992646	1.627296	-23.012724	0.342617	-24.224254	2.134629	-27.083563	3.072679	-27.108873	-1.676207	-29.454870	0.134803	-31.095926	8.158079	-24.458325	6.116535	-29.713908	11.683862	-21.744945	14.876980	-19.652063	11.846145	-27.052918	20.787447	-20.768715	20.002944	-26.062669	12.756962	-27.720916	20.978556	-24.840564	20.844109	-18.893510	21.300429	-24.538145	23.884247	-21.798797	23.348276	-29.291427	22.704459	-29.898210	26.642694	-23.758013	21.846309	-16.733079	24.336560	-17.120828	21.607439	-14.223928	27.217440	-25.341639	25.869268	-28.741376	23.595592	-31.489667	
-0.701372	0.093231	-7.790416	1.498042	-6.514805	4.239509	-19.674297	2.261263	-12.753186	8.003046	-23.515203	6.349686	-24.751953	4.803742	-16.309095	8.507503	-11.908760	9.565334	-29.476039	5.746403	-31.412825	7.393703	-32.190095	7.822594	-26.140502	10.780634	-21.214638	16.192731	-8.088846	18.552654	-2.928686	18.797129	-4.050236	21.207943	-9.180072	21.755521	-6.774086	22.871656	-3.972572	23.976818	-1.840282	29.057412	-0.216694	30.588542	-2.481455	34.202159	-3.666972	34.234149	2.334702	37.199026	0.045940	39.273005	-10.093896	30.884290	-7.513823	37.526377	-14.549765	27.455183	-18.584957	24.810162	-14.754733	34.163199	-26.054895	26.221401	-25.063369	32.912295	-15.905735	35.007509	-26.296422	31.367695	-26.126515	23.851399	-26.703230	30.985477	-29.968848	27.523302	-29.291427	36.993101	-28.477747	37.759973	-33.455190	29.999505	-27.393163	21.120935	-30.540494	21.610993	-27.091279	17.949712	-34.181607	32.001015	-32.477682	36.297877	-29.604031	39.771378	
0.706552	-0.091909	6.163515	-1.173174	5.182030	-3.282600	15.306600	-1.760449	9.981689	-6.178005	18.261597	-4.905925	19.213092	-3.716540	12.717513	-6.566119	9.332007	-7.379938	22.847608	-4.441791	24.337711	-5.709183	24.935692	-6.039122	20.281143	-8.314472	16.491628	-12.477873	6.394136	-14.292753	2.424714	-14.480875	3.287460	-16.335396	7.233638	-16.756615	5.382806	-17.615228	3.227708	-18.465390	1.587417	-22.373715	0.338450	-23.551567	2.080647	-26.331391	2.992621	-26.355997	-1.624253	-28.636779	0.136413	-30.232216	7.936658	-23.779134	5.951862	-28.888617	11.364430	-21.141176	14.468789	-19.106481	11.522208	-26.301588	20.214886	-20.192092	19.452205	-25.338809	12.407709	-26.951003	20.400682	-24.150697	20.269973	-18.369036	20.713603	-23.856688	23.225559	-21.193523	22.704459	-28.477747	22.078606	-29.067673	25.907286	-23.098250	21.244300	-16.268682	23.665298	-16.645648	21.012074	-13.829308	26.466042	-24.637831	25.155358	-27.943005	22.944924	-30.614848	
-0.715406	0.095050	-7.951389	1.528974	-6.649333	4.327270	-20.081629	2.308016	-13.017040	8.168825	-24.002155	6.481191	-25.264543	4.903199	-16.646666	8.683741	-12.155108	9.763501	-30.086558	5.865402	-32.063493	7.546851	-32.856876	7.984632	-26.681870	11.003979	-21.653916	16.528240	-8.255978	18.937160	-2.988837	19.186702	-4.133639	21.647497	-9.369826	22.206427	-6.913960	23.345701	-4.054365	24.473776	-1.877869	29.659700	-0.220621	31.222573	-2.532334	34.911108	-3.742430	34.943761	2.383670	37.970105	0.047458	40.087082	-10.302594	31.524451	-7.669034	38.304243	-14.850841	28.024257	-18.969691	25.324392	-15.060055	34.871354	-26.594554	26.764888	-25.582459	33.594558	-16.234918	35.733179	-26.841088	32.017919	-26.667659	24.345735	-27.256334	31.627774	-30.589686	28.093794	-29.898210	37.759973	-29.067673	38.542841	-34.148340	30.621356	-27.960577	21.558645	-31.173182	22.058867	-27.652432	18.321655	-34.889826	32.664380	-33.150566	37.050366	-30.217308	40.595921	
0.797638	-0.103716	7.208283	-1.373929	6.055164	-3.852198	17.950321	-2.063888	11.694189	-7.253966	21.422080	-5.759435	22.539969	-4.362053	14.908457	-7.709957	10.930891	-8.666105	26.810077	-5.214133	28.560764	-6.703162	29.263318	-7.090801	23.794799	-9.764055	19.342685	-14.655442	7.478879	-16.788323	2.815118	-17.009339	3.828775	-19.188248	8.465205	-19.683145	6.290633	-20.691940	3.758572	-21.690811	1.831369	-26.282770	0.363935	-27.666646	2.410872	-30.932709	3.482366	-30.961620	-1.942077	-33.641349	0.126559	-35.515855	9.291174	-27.933999	6.959229	-33.937233	13.318516	-24.834658	16.965846	-22.444008	13.503853	-30.897762	23.717449	-23.719513	22.821291	-29.766924	14.544218	-31.660852	23.935753	-28.370881	23.782180	-21.577440	24.303436	-28.025422	27.254991	-24.896207	26.642694	-33.455190	25.907286	-34.148340	30.406124	-27.134259	24.927018	-19.109572	27.771659	-19.552502	24.654151	-16.243343	31.062582	-28.943280	29.522503	-32.826870	26.925245	-35.966294	
