0.827044	-0.063466	1.335322	-0.141612	1.253982	-0.339868	1.705154	-0.585457	1.650773	-0.698016	1.956664	-0.610004	2.173756	-0.160730	2.456438	-0.436018	2.538625	-0.323338	2.655784	-0.740187	2.874046	-0.374607	2.988589	-0.596245	3.014998	-0.484288	3.071156	-0.511451	2.326449	-1.135245	2.746084	-1.241134	2.776899	-1.463811	3.000238	-1.488648	2.695885	-1.660050	3.304506	-1.289598	2.167641	-1.750577	2.698130	-1.827221	2.977458	-1.907031	2.758309	-2.160602	2.730879	-2.188814	3.229978	-2.070642	2.648976	-2.301211	3.287171	-2.209059	2.958336	-2.574990	3.179713	-2.516340	2.903603	-2.631367	2.988476	-2.768168	2.010796	-2.476690	1.926176	-2.422109	1.891663	-1.949338	1.495039	-1.564719	1.408128	-1.342712	1.328748	-1.650458	1.046267	-1.375479	1.132127	-1.541647	1.134704	-1.736688	1.000290	-2.100560	0.890395	-2.213425	1.144339	-2.460693	1.060808	-2.461827	0.729580	-2.689133	0.898501	-2.826252	1.426504	-2.680284	1.587776	-2.203171	1.763579	-2.815489	
-0.287634	0.024215	-0.663480	0.081949	-0.603154	0.228579	-0.937993	0.411133	-0.897601	0.494706	-1.124826	0.429394	-1.286066	0.095619	-1.496071	0.300107	-1.557152	0.216377	-1.644223	0.526128	-1.806422	0.254467	-1.891563	0.419185	-1.911186	0.335979	-1.952929	0.356167	-1.399476	0.819774	-1.711348	0.898532	-1.734231	1.064063	-1.900246	1.082511	-1.674027	1.209929	-2.126420	0.934525	-1.281484	1.277161	-1.675702	1.334170	-1.883241	1.393495	-1.720415	1.581906	-1.700037	1.602868	-2.070642	1.515247	-1.639191	1.686376	-2.113272	1.617924	-1.869008	1.889757	-2.033459	1.846185	-1.828348	1.931639	-1.891394	2.033259	-1.164977	1.816748	-1.102103	1.776199	-1.076342	1.424907	-0.781866	1.138874	-0.717346	0.973898	-0.658313	1.202612	-0.448372	0.998237	-0.512183	1.121738	-0.514103	1.266696	-0.414198	1.537162	-0.332512	1.621055	-0.521269	1.804849	-0.459179	1.805689	-0.212982	1.974640	-0.338539	2.076546	-0.730908	1.968001	-0.850712	1.613571	-0.981310	2.068424	
0.755934	-0.058036	1.157250	-0.119825	1.093136	-0.276340	1.448725	-0.469834	1.405885	-0.558519	1.646787	-0.489168	1.817719	-0.135396	2.040316	-0.352187	2.105031	-0.263460	2.197278	-0.591696	2.369143	-0.303830	2.459335	-0.478353	2.480129	-0.390194	2.524346	-0.411583	1.937986	-0.902783	2.268366	-0.986154	2.292615	-1.161476	2.468446	-1.181020	2.228831	-1.315969	2.708060	-1.024318	1.813012	-1.387200	2.230603	-1.447563	2.450417	-1.510381	2.277978	-1.709948	2.256397	-1.732150	2.648976	-1.639191	2.191978	-1.820598	2.694074	-1.748061	2.435349	-2.035989	2.609528	-1.989837	2.392284	-2.080344	2.459059	-2.187966	1.689648	-1.958695	1.622986	-1.915732	1.595766	-1.543663	1.283261	-1.240939	1.214777	-1.066131	1.152300	-1.308415	0.929907	-1.091927	0.997505	-1.222761	0.999529	-1.376301	0.893726	-1.662698	0.807229	-1.751533	1.007108	-1.946156	0.941362	-1.947053	0.680647	-2.125978	0.813609	-2.233927	1.229340	-2.119100	1.356377	-1.743282	1.494857	-2.225614	
-0.315859	0.026370	-0.734158	0.090596	-0.666995	0.253794	-1.039773	0.457025	-0.994800	0.550074	-1.247820	0.477354	-1.427381	0.105674	-1.661234	0.333380	-1.729249	0.240143	-1.826209	0.585066	-2.006823	0.282559	-2.101629	0.465977	-2.123481	0.373325	-2.169963	0.395806	-1.553661	0.912041	-1.900959	0.999734	-1.926451	1.184061	-2.111319	1.204611	-1.859406	1.346496	-2.363156	1.039817	-1.422238	1.421389	-1.861264	1.484859	-2.092401	1.550921	-1.911056	1.760778	-1.888360	1.784124	-2.301211	1.686376	-1.820598	1.877156	-2.348639	1.800866	-2.076554	2.103657	-2.259727	2.055125	-2.031266	2.150303	-2.101488	2.263487	-1.292460	2.022335	-1.222454	1.977176	-1.193787	1.585922	-0.865923	1.267386	-0.794089	1.083676	-0.728347	1.338371	-0.494559	1.110782	-0.565618	1.248307	-0.567756	1.409735	-0.456497	1.710949	-0.365525	1.804379	-0.575739	2.009067	-0.506591	2.010002	-0.232408	2.198155	-0.372236	2.311638	-0.809169	2.190735	-0.942562	1.796096	-1.087976	2.302547	
0.834062	-0.064002	1.352894	-0.143762	1.269854	-0.346137	1.730459	-0.596867	1.674940	-0.711782	1.987243	-0.621928	2.208890	-0.163231	2.497502	-0.444291	2.581413	-0.329247	2.701031	-0.754841	2.923871	-0.381592	3.040817	-0.607879	3.067781	-0.493574	3.125117	-0.521307	2.364784	-1.158185	2.793225	-1.266298	2.824689	-1.493647	3.052721	-1.519008	2.741976	-1.694005	3.363367	-1.315776	2.202638	-1.786436	2.744268	-1.864686	3.029464	-1.946175	2.805711	-2.205071	2.777703	-2.233876	3.287171	-2.113272	2.694074	-2.348639	3.345893	-2.254476	3.009957	-2.628198	3.236011	-2.568313	2.954068	-2.685763	3.040732	-2.825450	2.042478	-2.527815	1.956088	-2.472087	1.920863	-1.989371	1.515938	-1.596670	1.427209	-1.370005	1.346161	-1.684213	1.057749	-1.403461	1.145411	-1.573116	1.148043	-1.772253	1.010804	-2.143773	0.898600	-2.259010	1.157881	-2.511475	1.072594	-2.512633	0.734406	-2.744713	0.906876	-2.884711	1.445959	-2.735668	1.610608	-2.248562	1.790093	-2.873703	
-0.304574	0.025508	-0.705898	0.087138	-0.641469	0.243712	-0.999077	0.438676	-0.955936	0.527936	-1.198642	0.458178	-1.370878	0.101654	-1.595196	0.320076	-1.660439	0.230641	-1.753444	0.561500	-1.926696	0.271327	-2.017637	0.447268	-2.038597	0.358393	-2.083185	0.379956	-1.492012	0.875149	-1.825146	0.959270	-1.849594	1.136082	-2.026922	1.155790	-1.785284	1.291892	-2.268499	0.997718	-1.365960	1.363721	-1.787069	1.424609	-2.008782	1.487978	-1.834833	1.689259	-1.813063	1.711653	-2.209059	1.617924	-1.748061	1.800866	-2.254476	1.727818	-1.993579	2.018145	-2.169264	1.971598	-1.950141	2.062887	-2.017495	2.171451	-1.241483	1.940138	-1.174330	1.896821	-1.146828	1.521543	-0.832314	1.216002	-0.763405	1.039783	-0.700345	1.284090	-0.476091	1.065782	-0.544252	1.197700	-0.546303	1.352544	-0.439583	1.641464	-0.352324	1.731081	-0.553959	1.927416	-0.487633	1.928313	-0.224639	2.108788	-0.358762	2.217642	-0.777876	2.101679	-0.905835	1.723119	-1.045325	2.208938	
0.793806	-0.060928	1.252085	-0.131428	1.178797	-0.310173	1.585291	-0.531412	1.536305	-0.632811	1.811818	-0.553522	2.007334	-0.148889	2.261930	-0.396833	2.335950	-0.295350	2.441464	-0.670778	2.638039	-0.341524	2.741199	-0.541139	2.764984	-0.440306	2.815560	-0.464770	2.144870	-1.026585	2.522784	-1.121950	2.550528	-1.322491	2.751664	-1.344855	2.477570	-1.499217	3.025709	-1.165598	2.001878	-1.580724	2.479598	-1.649757	2.731113	-1.721629	2.533792	-1.949949	2.509095	-1.975352	2.958336	-1.869008	2.435349	-2.076554	3.009957	-1.993579	2.713932	-2.323067	2.913226	-2.270252	2.664616	-2.373823	2.741030	-2.496994	1.860673	-2.234568	1.784449	-2.185417	1.753352	-1.759713	1.396047	-1.413374	1.317750	-1.213430	1.246271	-1.490577	0.991876	-1.242938	1.069200	-1.392590	1.071519	-1.568233	0.950477	-1.895892	0.851519	-1.997525	1.080193	-2.220186	1.004974	-2.221210	0.706706	-2.425901	0.858818	-2.549385	1.334342	-2.417972	1.479610	-1.988210	1.637966	-2.539765	
-0.349373	0.028929	-0.818085	0.100864	-0.742803	0.283735	-1.160629	0.511519	-1.110217	0.615820	-1.393866	0.534305	-1.595183	0.117614	-1.857355	0.372891	-1.933605	0.268364	-2.042307	0.655051	-2.244788	0.315916	-2.351072	0.521541	-2.375569	0.417672	-2.427680	0.442874	-1.736747	1.021603	-2.126111	1.119910	-2.154697	1.326557	-2.361959	1.349600	-2.079533	1.508666	-2.644267	1.164846	-1.589381	1.592650	-2.081612	1.663795	-2.340806	1.737868	-2.137446	1.973173	-2.111992	1.999353	-2.574990	1.889757	-2.035989	2.103657	-2.628198	2.018145	-2.323067	2.357759	-2.528499	2.303303	-2.272269	2.410049	-2.351025	2.536991	-1.443796	2.266492	-1.365332	2.215855	-1.333247	1.777120	-0.965736	1.419986	-0.885217	1.214030	-0.811508	1.499581	-0.549397	1.244422	-0.629064	1.398601	-0.631463	1.579592	-0.506716	1.917327	-0.404715	2.022085	-0.640414	2.251588	-0.562882	2.252635	-0.255462	2.463592	-0.412240	2.590824	-0.902088	2.455239	-1.051614	2.012865	-1.214616	2.580572	
0.820907	-0.062997	1.319952	-0.139731	1.240099	-0.334385	1.683021	-0.575477	1.629637	-0.685976	1.929918	-0.599574	2.143025	-0.158544	2.420521	-0.428782	2.501200	-0.318170	2.616210	-0.727371	2.830466	-0.368499	2.942908	-0.586070	2.968832	-0.476167	3.023959	-0.502832	2.292920	-1.115181	2.704851	-1.219128	2.735097	-1.437717	2.954341	-1.462098	2.655573	-1.630353	3.253027	-1.266701	2.137034	-1.719213	2.657781	-1.794452	2.931977	-1.872799	2.716857	-2.121700	2.689931	-2.149394	3.179713	-2.033459	2.609528	-2.259727	3.236011	-2.169264	2.913226	-2.528499	3.130643	-2.470919	2.859490	-2.583844	2.942811	-2.718146	1.983060	-2.431994	1.899994	-2.378415	1.866124	-1.914323	1.476760	-1.536773	1.391440	-1.318839	1.313519	-1.620937	1.036222	-1.351005	1.120506	-1.514124	1.123036	-1.705584	0.991089	-2.062774	0.883213	-2.173566	1.132493	-2.416293	1.050496	-2.417406	0.725351	-2.640537	0.891169	-2.775139	1.409483	-2.631855	1.567798	-2.163490	1.740377	-2.764582	
-0.342193	0.028381	-0.800103	0.098664	-0.726561	0.277320	-1.134735	0.499843	-1.085489	0.601734	-1.362575	0.522103	-1.559231	0.115056	-1.815336	0.364425	-1.889822	0.262318	-1.996007	0.640057	-2.193804	0.308769	-2.297628	0.509636	-2.321558	0.408171	-2.372463	0.432790	-1.697520	0.998129	-2.077871	1.094162	-2.105794	1.296026	-2.308258	1.318536	-2.032370	1.473921	-2.584038	1.138058	-1.553570	1.555957	-2.034402	1.625458	-2.287588	1.697815	-2.088941	1.927667	-2.064077	1.953240	-2.516340	1.846185	-1.989837	2.055125	-2.568313	1.971598	-2.270252	2.303303	-2.470919	2.250166	-2.220637	2.354404	-2.297567	2.478405	-1.411372	2.214179	-1.334720	2.164716	-1.303367	1.736156	-0.944351	1.387291	-0.865693	1.186101	-0.793690	1.465041	-0.537648	1.215789	-0.615470	1.366400	-0.617814	1.543199	-0.495957	1.873109	-0.396319	1.975439	-0.626557	2.199626	-0.550822	2.200648	-0.250524	2.406720	-0.403670	2.531005	-0.882180	2.398566	-1.028249	1.966420	-1.187484	2.521003	
0.787105	-0.060416	1.235306	-0.129375	1.163641	-0.304187	1.561129	-0.520517	1.513230	-0.619666	1.782619	-0.542135	1.973785	-0.146502	2.222719	-0.388934	2.295093	-0.289708	2.398260	-0.656786	2.590462	-0.334855	2.691328	-0.530030	2.714584	-0.431440	2.764035	-0.455360	2.108266	-1.004680	2.477769	-1.097923	2.504895	-1.294002	2.701552	-1.315867	2.433560	-1.466794	2.969506	-1.140601	1.968461	-1.546483	2.435544	-1.613983	2.681451	-1.684253	2.488531	-1.907485	2.464385	-1.932322	2.903603	-1.828348	2.392284	-2.031266	2.954068	-1.950141	2.664616	-2.272269	2.859490	-2.220637	2.616464	-2.321905	2.691142	-2.442316	1.830414	-2.185756	1.755882	-2.137700	1.725469	-1.721487	1.376092	-1.382865	1.299531	-1.187368	1.229645	-1.458347	0.980912	-1.216220	1.056515	-1.362542	1.058782	-1.534274	0.940436	-1.854632	0.843684	-1.954000	1.067262	-2.171700	0.993719	-2.172701	0.702096	-2.372833	0.850820	-2.493569	1.315764	-2.365091	1.457807	-1.944873	1.612645	-2.484180	
-0.356275	0.029456	-0.835367	0.102979	-0.758413	0.289900	-1.185516	0.522740	-1.133984	0.629359	-1.423941	0.546032	-1.629738	0.120073	-1.897741	0.381027	-1.975687	0.274175	-2.086807	0.669463	-2.293791	0.322786	-2.402438	0.532983	-2.427480	0.426805	-2.480750	0.452567	-1.774449	1.044164	-2.172475	1.144657	-2.201698	1.355900	-2.413572	1.379457	-2.124862	1.542061	-2.702155	1.190593	-1.623799	1.627917	-2.126988	1.700643	-2.391959	1.776365	-2.184064	2.016910	-2.158042	2.043673	-2.631367	1.931639	-2.080344	2.150303	-2.685763	2.062887	-2.373823	2.410049	-2.583844	2.354404	-2.321905	2.463560	-2.402411	2.593307	-1.474961	2.316768	-1.394755	2.265004	-1.361964	1.816493	-0.986290	1.451410	-0.903982	1.240873	-0.828633	1.532778	-0.560690	1.271941	-0.642129	1.429550	-0.644582	1.614569	-0.517058	1.959824	-0.412786	2.066915	-0.653733	2.301528	-0.574475	2.302597	-0.260210	2.518251	-0.420478	2.648313	-0.921223	2.509705	-1.074071	2.057501	-1.240696	2.637823	
0.797495	-0.061210	1.261324	-0.132558	1.187142	-0.313469	1.598595	-0.537410	1.549010	-0.640048	1.827894	-0.559790	2.025804	-0.150203	2.283518	-0.401182	2.358444	-0.298456	2.465251	-0.678482	2.664232	-0.345196	2.768656	-0.547255	2.792732	-0.445187	2.843928	-0.469951	2.165023	-1.038645	2.547568	-1.135178	2.575652	-1.338176	2.779252	-1.360814	2.501799	-1.517067	3.056652	-1.179360	2.020276	-1.599575	2.503852	-1.669453	2.758457	-1.742206	2.558713	-1.973328	2.533712	-1.999043	2.988476	-1.891394	2.459059	-2.101488	3.040732	-2.017495	2.741030	-2.351025	2.942811	-2.297567	2.691142	-2.402411	2.768542	-2.527126	1.877332	-2.261443	1.800178	-2.211689	1.768703	-1.780759	1.407034	-1.430172	1.327781	-1.227778	1.255425	-1.508322	0.997913	-1.257649	1.076184	-1.409134	1.078532	-1.586930	0.956005	-1.918609	0.855834	-2.021488	1.087312	-2.246881	1.011171	-2.247917	0.709243	-2.455118	0.863222	-2.580116	1.344570	-2.447086	1.491615	-2.012070	1.651906	-2.570368	
-0.373021	0.030735	-0.877302	0.108109	-0.796292	0.304861	-1.245904	0.549969	-1.191655	0.662210	-1.496916	0.574489	-1.713583	0.126039	-1.995736	0.400769	-2.077796	0.288277	-2.194783	0.704432	-2.412693	0.339453	-2.527074	0.560746	-2.553439	0.448963	-2.609520	0.476085	-1.865930	1.098908	-2.284975	1.204704	-2.315744	1.427098	-2.538807	1.451902	-2.234851	1.623091	-2.842615	1.253065	-1.707313	1.713491	-2.237089	1.790051	-2.516079	1.869775	-2.297179	2.123035	-2.269779	2.151214	-2.768168	2.033259	-2.187966	2.263487	-2.825450	2.171451	-2.496994	2.536991	-2.718146	2.478405	-2.442316	2.593307	-2.527126	2.730033	-1.550586	2.438756	-1.466153	2.384254	-1.431647	1.912027	-1.036163	1.527659	-0.949516	1.306006	-0.870186	1.613327	-0.588092	1.338717	-0.673832	1.504646	-0.676415	1.699439	-0.542153	2.062939	-0.432370	2.175689	-0.686050	2.422700	-0.602603	2.423825	-0.271733	2.650872	-0.440470	2.787804	-0.967654	2.641862	-1.128563	2.165804	-1.303977	2.776736	
0.677793	-0.052070	0.961570	-0.095884	0.916385	-0.206531	1.166940	-0.342778	1.136781	-0.405227	1.306269	-0.356384	1.426474	-0.107561	1.583043	-0.260068	1.628557	-0.197665	1.693424	-0.428519	1.814303	-0.226058	1.877732	-0.348804	1.892357	-0.286798	1.923451	-0.301841	1.511107	-0.647327	1.743400	-0.705945	1.760432	-0.829222	1.884037	-0.842944	1.715592	-0.937841	2.052609	-0.732796	1.423297	-0.987888	1.716828	-1.030342	1.871278	-1.074467	1.750097	-1.214726	1.734933	-1.230325	2.010796	-1.164977	1.689648	-1.292460	2.042478	-1.241483	1.860673	-1.443796	1.983060	-1.411372	1.830414	-1.474961	1.877332	-1.550586	1.337092	-1.389403	1.289975	-1.359264	1.270611	-1.097862	1.050540	-0.885140	1.002307	-0.762201	0.958405	-0.932543	0.802047	-0.780335	0.849575	-0.872339	0.850992	-0.980269	0.776634	-1.181525	0.715848	-1.243956	0.856324	-1.380738	0.810118	-1.381376	0.626873	-1.507151	0.720330	-1.583060	1.012740	-1.502463	1.102187	-1.237876	1.199697	-1.577487	
-0.337345	0.028011	-0.787963	0.097179	-0.715595	0.272989	-1.117253	0.491961	-1.068793	0.592223	-1.341450	0.513866	-1.534959	0.113328	-1.786968	0.358711	-1.860263	0.258236	-1.964750	0.629935	-2.159384	0.303945	-2.261548	0.501600	-2.285096	0.401757	-2.335187	0.425982	-1.671040	0.982283	-2.045304	1.076782	-2.072779	1.275417	-2.272002	1.297566	-2.000531	1.450465	-2.543376	1.119976	-1.529404	1.531180	-2.002534	1.599575	-2.251636	1.670769	-2.056195	1.896933	-2.031734	1.922094	-2.476690	1.816748	-1.958695	2.022335	-2.527815	1.940138	-2.234568	2.266492	-2.431994	2.214179	-2.185756	2.316768	-2.261443	2.438756	-1.389403	2.178934	-1.314019	2.130215	-1.283201	1.708496	-0.929913	1.365219	-0.852511	1.167245	-0.781661	1.441730	-0.529706	1.196459	-0.606286	1.344663	-0.608592	1.518641	-0.488678	1.843285	-0.390632	1.943981	-0.617190	2.164583	-0.542665	2.165588	-0.247169	2.368363	-0.397865	2.490659	-0.868720	2.360339	-1.012451	1.935103	-1.169136	2.480815	
0.667423	-0.051278	0.935601	-0.092707	0.892928	-0.197267	1.129545	-0.325917	1.101069	-0.384884	1.261077	-0.338761	1.374548	-0.103867	1.522353	-0.247839	1.565318	-0.188928	1.626555	-0.406860	1.740667	-0.215732	1.800546	-0.331607	1.814352	-0.273072	1.843706	-0.287273	1.454442	-0.613421	1.673734	-0.668758	1.689812	-0.785137	1.806499	-0.798090	1.647479	-0.887675	1.965635	-0.694107	1.371546	-0.934924	1.648644	-0.974999	1.794459	-1.016655	1.680055	-1.149066	1.665739	-1.163793	1.926176	-1.102103	1.622986	-1.222454	1.956088	-1.174330	1.784449	-1.365332	1.899994	-1.334720	1.755882	-1.394755	1.800178	-1.466153	1.289975	-1.314019	1.245958	-1.285493	1.227403	-1.038744	1.019655	-0.837918	0.974109	-0.721872	0.932682	-0.882644	0.785107	-0.738979	0.829968	-0.825822	0.831304	-0.927687	0.761139	-1.117644	0.703750	-1.176588	0.836395	-1.305754	0.792764	-1.306354	0.619728	-1.425127	0.707980	-1.496812	0.984099	-1.420672	1.068544	-1.170901	1.160546	-1.491422	
-0.330661	0.027500	-0.771225	0.095131	-0.700476	0.267017	-1.093150	0.481093	-1.045775	0.579111	-1.312322	0.502507	-1.501492	0.110947	-1.747853	0.350830	-1.819505	0.252606	-1.921652	0.615976	-2.111924	0.297291	-2.211800	0.490518	-2.234820	0.392911	-2.283789	0.416594	-1.634522	0.960431	-2.000401	1.052816	-2.027260	1.247002	-2.222018	1.268653	-1.956632	1.418129	-2.487316	1.095041	-1.496063	1.497032	-1.958588	1.563897	-2.202104	1.633493	-2.011045	1.854586	-1.987132	1.879183	-2.422109	1.776199	-1.915732	1.977176	-2.472087	1.896821	-2.185417	2.215855	-2.378415	2.164716	-2.137700	2.265004	-2.211689	2.384254	-1.359264	2.130215	-1.285493	2.082723	-1.255371	1.670379	-0.910007	1.334784	-0.834337	1.141248	-0.765077	1.409576	-0.518774	1.169805	-0.593637	1.314686	-0.595892	1.484762	-0.478671	1.802131	-0.382817	1.900575	-0.604314	2.116250	-0.531454	2.117234	-0.242557	2.315481	-0.389889	2.435047	-0.850214	2.307620	-0.990724	1.891932	-1.143894	2.425394	
0.663198	-0.050955	0.925020	-0.091412	0.883370	-0.193492	1.114308	-0.319046	1.086517	-0.376593	1.242665	-0.331583	1.353390	-0.102371	1.497621	-0.242870	1.539545	-0.185388	1.599290	-0.398039	1.710639	-0.211544	1.769062	-0.324610	1.782534	-0.267492	1.811173	-0.281349	1.431375	-0.599604	1.645310	-0.653557	1.660993	-0.767094	1.774827	-0.779729	1.619664	-0.867113	1.930111	-0.678312	1.350469	-0.913241	1.620801	-0.952298	1.763107	-0.992956	1.651464	-1.122156	1.637491	-1.136530	1.891663	-1.076342	1.595766	-1.193787	1.920863	-1.146828	1.753352	-1.333247	1.866124	-1.303367	1.725469	-1.361964	1.768703	-1.431647	1.270611	-1.283201	1.227403	-1.255371	1.209964	-1.014472	1.007068	-0.818686	0.962620	-0.705427	0.922181	-0.862353	0.778139	-0.722139	0.821923	-0.806896	0.823227	-0.906322	0.754724	-1.091694	0.698746	-1.149183	0.828100	-1.275133	0.785553	-1.275720	0.616822	-1.391526	0.702874	-1.461421	0.972137	-1.387217	1.054513	-1.143530	1.144304	-1.456315	
-0.272776	0.023080	-0.626272	0.077396	-0.569546	0.215305	-0.884414	0.386974	-0.846432	0.465559	-1.060079	0.404145	-1.211674	0.090325	-1.409125	0.282591	-1.466554	0.203866	-1.548420	0.495102	-1.700925	0.239678	-1.780977	0.394552	-1.799427	0.316318	-1.838675	0.335300	-1.318309	0.771200	-1.611533	0.845258	-1.633047	1.000898	-1.789116	1.018230	-1.576447	1.138040	-2.001792	0.879098	-1.207389	1.201245	-1.578003	1.254840	-1.773091	1.310586	-1.620022	1.487720	-1.600866	1.507425	-1.949338	1.424907	-1.543663	1.585922	-1.989371	1.521543	-1.759713	1.777120	-1.914323	1.736156	-1.721487	1.816493	-1.780759	1.912027	-1.097862	1.708496	-1.038744	1.670379	-1.014472	1.340217	-0.737616	1.071218	-0.676947	0.916107	-0.621446	1.131138	-0.424064	0.938988	-0.484058	1.055105	-0.485863	1.191389	-0.391938	1.445661	-0.315143	1.524532	-0.492601	1.697325	-0.434228	1.698115	-0.202766	1.856956	-0.320809	1.952766	-0.689711	1.850724	-0.802355	1.517479	-0.925147	1.945143	
0.614596	-0.047244	0.803304	-0.076522	0.773426	-0.150070	0.939034	-0.240007	0.919137	-0.281229	1.030827	-0.248989	1.109941	-0.085102	1.213064	-0.185545	1.243047	-0.144438	1.285782	-0.296510	1.365414	-0.163137	1.407208	-0.244003	1.416842	-0.203153	1.437330	-0.213063	1.165649	-0.440693	1.318712	-0.479296	1.329936	-0.560537	1.411396	-0.569587	1.300371	-0.632114	1.522460	-0.497002	1.107710	-0.665134	1.301185	-0.693083	1.403030	-0.722187	1.323124	-0.814657	1.313123	-0.824944	1.495039	-0.781866	1.283261	-0.865923	1.515938	-0.832314	1.396047	-0.965736	1.476760	-0.944351	1.376092	-0.986290	1.407034	-1.036163	1.050540	-0.929913	1.019655	-0.910007	1.007068	-0.737616	0.862398	-0.597368	0.830445	-0.516450	0.801622	-0.628649	0.698554	-0.528340	0.729892	-0.588955	0.730829	-0.660108	0.681792	-0.792805	0.641724	-0.833956	0.734313	-0.924108	0.703858	-0.924524	0.583090	-1.007405	0.644680	-1.057412	0.837271	-1.004231	0.896131	-0.830105	0.960291	-1.053586	
-0.225701	0.019486	-0.508384	0.062973	-0.463060	0.173249	-0.714650	0.310427	-0.684310	0.373201	-0.854926	0.324147	-0.975938	0.073591	-1.133589	0.227120	-1.179438	0.164269	-1.244783	0.396783	-1.366543	0.192863	-1.430450	0.316511	-1.445179	0.254047	-1.476508	0.269201	-1.061119	0.617251	-1.295137	0.676279	-1.312299	0.800490	-1.436844	0.814323	-1.267097	0.909924	-1.606670	0.703350	-0.972545	0.960404	-1.268343	1.003137	-1.424050	1.047632	-1.301884	1.189007	-1.286594	1.204734	-1.564719	1.138874	-1.240939	1.267386	-1.596670	1.216002	-1.413374	1.419986	-1.536773	1.387291	-1.382865	1.451410	-1.430172	1.527659	-0.885140	1.365219	-0.837918	1.334784	-0.818686	1.071218	-0.597368	0.856921	-0.548934	0.732983	-0.504584	0.904708	-0.347001	0.751295	-0.394893	0.844033	-0.396326	0.952813	-0.321369	1.155657	-0.260120	1.218558	-0.401643	1.356354	-0.355093	1.356991	-0.170497	1.483679	-0.264639	1.560119	-0.559051	1.478850	-0.649048	1.212616	-0.747148	1.554319	
0.603906	-0.046428	0.776549	-0.073246	0.749263	-0.140524	0.900510	-0.222650	0.882333	-0.260294	0.984315	-0.230844	1.056542	-0.081220	1.150692	-0.172924	1.178064	-0.135395	1.217079	-0.274230	1.289779	-0.152466	1.327934	-0.226292	1.336729	-0.188999	1.355434	-0.198047	1.107401	-0.405856	1.247144	-0.441104	1.257391	-0.515276	1.331762	-0.523538	1.230399	-0.580625	1.433154	-0.457265	1.054502	-0.610773	1.231143	-0.636289	1.324125	-0.662860	1.251172	-0.747285	1.242041	-0.756676	1.408128	-0.717346	1.214777	-0.794089	1.427209	-0.763405	1.317750	-0.885217	1.391440	-0.865693	1.299531	-0.903982	1.327781	-0.949516	1.002307	-0.852511	0.974109	-0.834337	0.962620	-0.676947	0.830445	-0.548934	0.801438	-0.475002	0.775030	-0.577482	0.680945	-0.485904	0.709547	-0.541250	0.710402	-0.606200	0.665643	-0.727337	0.629062	-0.764906	0.713592	-0.847211	0.685788	-0.847591	0.575531	-0.923259	0.631761	-0.968914	0.807592	-0.920364	0.861331	-0.761386	0.919910	-0.965424	
-0.198512	0.017410	-0.440298	0.054643	-0.401561	0.148959	-0.616605	0.266217	-0.590678	0.319863	-0.736436	0.277942	-0.839778	0.063926	-0.974438	0.195065	-1.013602	0.141379	-1.069419	0.339988	-1.173426	0.165803	-1.228016	0.271423	-1.240598	0.218066	-1.267359	0.231011	-0.912530	0.528322	-1.112432	0.578738	-1.127090	0.684843	-1.233479	0.696660	-1.088477	0.778323	-1.378551	0.601868	-0.836862	0.821446	-1.089541	0.857949	-1.222549	0.895957	-1.118192	1.016723	-1.105132	1.030158	-1.342712	0.973898	-1.066131	1.083676	-1.370005	1.039783	-1.213430	1.214030	-1.318839	1.186101	-1.187368	1.240873	-1.227778	1.306006	-0.762201	1.167245	-0.721872	1.141248	-0.705427	0.916107	-0.516450	0.732983	-0.475002	0.627258	-0.437190	0.773832	-0.302601	0.642811	-0.343515	0.722002	-0.344743	0.814910	-0.280714	0.988196	-0.228387	1.041934	-0.349296	1.159660	-0.309526	1.160203	-0.151820	1.268434	-0.232248	1.333733	-0.483733	1.264281	-0.560587	1.036920	-0.644364	1.328723	
0.594210	-0.045688	0.752259	-0.070276	0.727321	-0.131859	0.865527	-0.206868	0.848938	-0.241253	0.942007	-0.214348	1.007908	-0.077815	1.093822	-0.161497	1.118799	-0.127252	1.154402	-0.253942	1.220741	-0.142828	1.255560	-0.210196	1.263585	-0.176165	1.280654	-0.184422	1.054313	-0.374055	1.181837	-0.406220	1.191188	-0.473907	1.259057	-0.481447	1.166557	-0.533543	1.351581	-0.420968	1.006036	-0.561055	1.167235	-0.584341	1.252089	-0.608589	1.185513	-0.685634	1.177181	-0.694205	1.328748	-0.658313	1.152300	-0.728347	1.346161	-0.700345	1.246271	-0.811508	1.313519	-0.793690	1.229645	-0.828633	1.255425	-0.870186	0.958405	-0.781661	0.932682	-0.765077	0.922181	-0.621446	0.801622	-0.504584	0.775030	-0.437190	0.751289	-0.530596	0.665285	-0.447083	0.691422	-0.497530	0.692206	-0.556839	0.651311	-0.667445	0.617929	-0.701726	0.695056	-0.776821	0.669688	-0.777168	0.569090	-0.846206	0.620393	-0.887858	0.780800	-0.843549	0.829818	-0.698541	0.883249	-0.884649	
