0.663996	-0.015237	0.916693	-0.041478	0.880877	-0.141481	1.111550	-0.253277	1.087129	-0.310686	1.237570	-0.259578	1.335241	-0.030275	1.482786	-0.160865	1.521115	-0.102697	1.589455	-0.307891	1.689685	-0.120340	1.752087	-0.228189	1.762609	-0.171732	1.791261	-0.183937	1.434432	-0.512750	1.646435	-0.555650	1.667136	-0.666059	1.779218	-0.673192	1.926308	-0.566493	1.631376	-0.765940	1.636475	-0.849375	0.981484	-0.638100	1.030039	-0.746712	0.801793	-0.662934	0.848649	-0.743824	0.949545	-0.793542	0.854601	-0.841223	0.796071	-1.026372	0.743829	-1.085391	0.834899	-1.205396	0.876598	-1.202839	1.091326	-1.064164	0.674861	-1.326756	0.762504	-1.391183	1.022349	-1.305552	1.193397	-1.364876	1.264925	-1.165178	1.308312	-1.190457	1.236559	-0.929612	1.623079	-1.087507	1.661413	-1.029331	1.369697	-0.823765	1.674475	-1.014578	1.784529	-1.217265	1.758414	-1.246768	1.804371	-1.313761	1.894087	-1.182668	1.940434	-1.026326	1.908356	-0.958447	1.778097	-0.882616	
-0.302097	0.008979	-0.738733	0.053965	-0.676381	0.226805	-1.078393	0.422139	-1.035646	0.522387	-1.299327	0.433161	-1.470744	0.030966	-1.729513	0.259975	-1.796747	0.157949	-1.916620	0.517855	-2.092420	0.188901	-2.201871	0.378067	-2.220326	0.279043	-2.270579	0.300448	-1.644747	0.877133	-2.016564	0.952404	-2.052889	1.146089	-2.249468	1.158555	-2.507480	0.971422	-1.990171	1.321292	-1.999127	1.467638	-0.850515	1.096929	-0.935434	1.287656	-0.534594	1.140732	-0.616768	1.282792	-0.793542	1.370074	-0.627170	1.453608	-0.524544	1.778152	-0.432915	1.881664	-0.592676	2.092217	-0.665833	2.087729	-1.042676	1.844368	-0.311900	2.305141	-0.465672	2.418180	-0.921623	2.267970	-1.221800	2.372083	-1.347335	2.021622	-1.423475	2.065971	-1.297635	1.608387	-1.975634	1.885364	-2.042880	1.783309	-1.531173	1.422717	-2.065794	1.757429	-2.258857	2.112994	-2.213045	2.164748	-2.293664	2.282271	-2.451049	2.052301	-2.532353	1.778036	-2.476078	1.658960	-2.247569	1.525939	
0.628763	-0.014461	0.828502	-0.035265	0.800263	-0.114301	0.982091	-0.202374	0.962870	-0.247595	1.081208	-0.207335	1.157982	-0.027030	1.274007	-0.129727	1.304143	-0.083988	1.357878	-0.245339	1.436696	-0.097860	1.485765	-0.182666	1.494041	-0.138272	1.516571	-0.147869	1.235991	-0.406447	1.402679	-0.440165	1.418946	-0.526963	1.507082	-0.532594	1.622716	-0.448687	1.390818	-0.605499	1.394817	-0.671096	0.879751	-0.505050	0.917971	-0.590416	0.738638	-0.524514	0.775448	-0.588087	0.854601	-0.627170	0.780243	-0.664590	0.734161	-0.810145	0.693082	-0.856554	0.764690	-0.950919	0.797478	-0.948909	0.966283	-0.839907	0.638855	-1.046345	0.707766	-1.097002	0.912069	-1.029665	1.046523	-1.076293	1.102744	-0.919329	1.136846	-0.939202	1.080434	-0.734168	1.384281	-0.858282	1.414413	-0.812555	1.185092	-0.650963	1.424680	-0.800959	1.511185	-0.960274	1.490659	-0.983463	1.526781	-1.036122	1.597299	-0.933080	1.633728	-0.810194	1.608515	-0.756840	1.506132	-0.697234	
-0.319808	0.009369	-0.783065	0.057088	-0.716904	0.240468	-1.143469	0.447727	-1.098109	0.554102	-1.377926	0.459423	-1.559848	0.032596	-1.834462	0.275627	-1.905814	0.167353	-2.033029	0.549297	-2.219593	0.200200	-2.335746	0.400950	-2.355329	0.295862	-2.408660	0.318578	-1.744499	0.930568	-2.139095	1.010455	-2.177649	1.216008	-2.386265	1.229229	-2.660090	1.030640	-2.111095	1.401941	-2.120604	1.557253	-0.901654	1.163807	-0.991769	1.366221	-0.566338	1.210321	-0.653584	1.361090	-0.841223	1.453608	-0.664590	1.542631	-0.555664	1.886850	-0.458429	1.996695	-0.627980	2.220136	-0.705617	2.215372	-1.105537	1.957096	-0.330008	2.446100	-0.493193	2.566059	-0.977061	2.406651	-1.295634	2.517145	-1.428863	2.145203	-1.509670	2.192270	-1.376117	1.706630	-2.095674	2.000589	-2.167043	1.892276	-1.623972	1.509580	-2.191361	1.864809	-2.396262	2.242177	-2.347641	2.297104	-2.433203	2.421833	-2.600238	2.177762	-2.686529	1.886679	-2.626802	1.760302	-2.384281	1.619125	
0.607024	-0.013981	0.774087	-0.031432	0.750523	-0.097532	0.902214	-0.170966	0.886201	-0.208667	0.984735	-0.175101	1.048616	-0.025027	1.145195	-0.110516	1.170276	-0.072445	1.214999	-0.206748	1.280608	-0.083990	1.321450	-0.154581	1.328341	-0.117628	1.347095	-0.125617	1.113561	-0.340865	1.252285	-0.368915	1.265814	-0.441141	1.339176	-0.445850	1.435395	-0.376004	1.242393	-0.506506	1.245711	-0.561095	0.816983	-0.422962	0.848821	-0.494003	0.699645	-0.439116	0.730239	-0.492067	0.796071	-0.524544	0.734161	-0.555664	0.696057	-0.676749	0.661817	-0.715336	0.721385	-0.793880	0.748670	-0.792209	0.889152	-0.701521	0.616704	-0.873274	0.674050	-0.915433	0.844057	-0.859407	0.955917	-0.898203	1.002691	-0.767619	1.031061	-0.784154	0.984120	-0.613572	1.236939	-0.716833	1.262008	-0.678791	1.071198	-0.544342	1.270550	-0.669144	1.342518	-0.801684	1.325441	-0.820977	1.355493	-0.864786	1.414160	-0.779061	1.444466	-0.676828	1.423491	-0.632440	1.338316	-0.582850	
-0.388578	0.010885	-0.955204	0.069214	-0.874253	0.293519	-1.396157	0.547083	-1.340649	0.677249	-1.683113	0.561390	-1.905826	0.038931	-2.241955	0.336395	-2.329299	0.203865	-2.485023	0.671375	-2.713374	0.244072	-2.855552	0.489793	-2.879516	0.361164	-2.944794	0.388968	-2.131791	1.138026	-2.614865	1.235850	-2.662088	1.487519	-2.917444	1.503645	-3.252706	1.260575	-2.580643	1.715128	-2.592312	1.905273	-1.100221	1.423486	-1.210517	1.671201	-0.689803	1.480382	-0.796604	1.664811	-1.026372	1.778152	-0.810145	1.886850	-0.676749	2.309307	-0.557654	2.443588	-0.765172	2.717033	-0.860197	2.711200	-1.349618	2.395024	-0.400560	2.993544	-0.600247	3.140337	-1.192339	2.945271	-1.582285	3.080531	-1.745369	2.625222	-1.844290	2.682844	-1.680764	2.088181	-2.561801	2.448130	-2.649192	2.315496	-1.984255	1.846905	-2.678970	2.281862	-2.929876	2.743962	-2.870338	2.811222	-2.975112	2.963954	-3.179651	2.665083	-3.285318	2.308641	-3.212179	2.153888	-2.915202	1.981013	
0.587605	-0.013553	0.725479	-0.028008	0.706091	-0.082551	0.830861	-0.142910	0.817713	-0.173893	0.898556	-0.146308	0.950916	-0.023239	1.030122	-0.093355	1.050689	-0.062133	1.087363	-0.172273	1.141171	-0.071600	1.174666	-0.129492	1.180318	-0.099187	1.195699	-0.105739	1.004186	-0.282281	1.117938	-0.305270	1.129023	-0.364488	1.189190	-0.368368	1.268073	-0.311080	1.109806	-0.418095	1.112517	-0.462856	0.760912	-0.349637	0.787053	-0.407878	0.664785	-0.362857	0.689867	-0.406294	0.743829	-0.432915	0.693082	-0.458429	0.661817	-0.557654	0.633866	-0.589281	0.682627	-0.653663	0.704987	-0.652291	0.820180	-0.577957	0.596841	-0.718722	0.643843	-0.753273	0.783225	-0.707394	0.874926	-0.739202	0.913269	-0.632155	0.936527	-0.645712	0.898049	-0.505878	1.105321	-0.590526	1.125872	-0.559342	0.969436	-0.449119	1.132874	-0.551434	1.191869	-0.660081	1.177871	-0.675896	1.202505	-0.711809	1.250596	-0.641537	1.275438	-0.557733	1.258245	-0.521347	1.188425	-0.480697	
-0.410516	0.011369	-1.010117	0.073082	-0.924449	0.310442	-1.476765	0.578778	-1.418020	0.716534	-1.780470	0.593919	-2.016198	0.040951	-2.371954	0.355782	-2.464398	0.215514	-2.629215	0.710322	-2.870897	0.258069	-3.021376	0.518136	-3.046739	0.381997	-3.115827	0.411424	-2.255354	1.204209	-2.766640	1.307750	-2.816622	1.574115	-3.086886	1.591178	-3.441731	1.333919	-2.730428	1.815007	-2.742783	2.016256	-1.163564	1.506321	-1.280297	1.768496	-0.729186	1.566535	-0.842217	1.761710	-1.085391	1.881664	-0.856554	1.996695	-0.715336	2.443588	-0.589281	2.586155	-0.808963	2.875436	-0.909548	2.869262	-1.427537	2.534620	-0.422983	3.168138	-0.634354	3.323515	-1.261060	3.117005	-1.673783	3.260156	-1.846389	2.778258	-1.951085	2.839245	-1.777998	2.209845	-2.710492	2.590823	-2.802988	2.450440	-2.099216	1.954480	-2.834505	2.414841	-3.100067	2.903935	-3.037051	2.975124	-3.147945	3.136778	-3.364432	2.820448	-3.476272	2.443185	-3.398861	2.279392	-3.084537	2.096417	
0.621460	-0.014300	0.810221	-0.033978	0.783553	-0.108668	0.955256	-0.191822	0.937112	-0.234517	1.048799	-0.196506	1.121244	-0.026355	1.230739	-0.123275	1.259176	-0.080111	1.309882	-0.232377	1.384263	-0.093202	1.430567	-0.173232	1.438378	-0.131338	1.459640	-0.140395	1.194875	-0.384418	1.352156	-0.416226	1.367498	-0.498115	1.450668	-0.503446	1.559764	-0.424263	1.340952	-0.572215	1.344718	-0.634105	0.858664	-0.477469	0.894737	-0.558031	0.725539	-0.495820	0.760252	-0.555842	0.834899	-0.592676	0.764690	-0.627980	0.721385	-0.765172	0.682627	-0.808963	0.750315	-0.898076	0.781181	-0.896178	0.940442	-0.793323	0.631415	-0.988170	0.696477	-1.035988	0.889292	-0.972369	1.016145	-1.016355	1.069186	-0.868273	1.101356	-0.887021	1.048126	-0.693604	1.334775	-0.810690	1.363200	-0.767554	1.146857	-0.615112	1.372885	-0.756615	1.454487	-0.906900	1.435124	-0.928775	1.469199	-0.978449	1.535720	-0.881248	1.570083	-0.765329	1.546301	-0.714998	1.449722	-0.658769	
-0.455140	0.012352	-1.121817	0.080951	-1.026552	0.344867	-1.640733	0.643250	-1.575401	0.796443	-1.978508	0.660086	-2.240712	0.045058	-2.636393	0.395221	-2.739210	0.239211	-2.922525	0.789547	-3.191323	0.286542	-3.358685	0.575791	-3.386894	0.424377	-3.463734	0.457106	-2.506711	1.338836	-3.075367	1.454000	-3.130959	1.750239	-3.431541	1.769220	-3.826202	1.483103	-3.035105	2.018137	-3.048849	2.241957	-1.292413	1.674814	-1.422234	1.966413	-0.809287	1.741782	-0.934979	1.958837	-1.205396	2.092217	-0.950919	2.220136	-0.793880	2.717033	-0.653663	2.875436	-0.898076	3.197635	-1.009988	3.190700	-1.586074	2.818416	-0.468543	3.523256	-0.703743	3.696141	-1.400894	3.466211	-1.859941	3.625439	-2.051935	3.089435	-2.168377	3.157264	-1.975847	2.457257	-3.012938	2.880979	-3.115810	2.724848	-2.333095	2.173255	-3.150862	2.685255	-3.446213	3.229213	-3.376128	3.308388	-3.499462	3.488175	-3.740232	3.136362	-3.864618	2.716781	-3.778525	2.534613	-3.428942	2.331109	
0.636964	-0.014641	0.849029	-0.036711	0.819027	-0.120628	1.012224	-0.214222	0.991792	-0.262280	1.117604	-0.219495	1.199247	-0.027782	1.322614	-0.136977	1.354655	-0.088344	1.411788	-0.259902	1.495590	-0.103095	1.547760	-0.193264	1.556560	-0.146062	1.580515	-0.156267	1.282204	-0.431192	1.459418	-0.467039	1.476709	-0.559308	1.570414	-0.565305	1.693344	-0.476096	1.446807	-0.642792	1.451056	-0.712525	0.903430	-0.536009	0.944051	-0.626795	0.753366	-0.556709	0.792481	-0.624330	0.876598	-0.665833	0.797478	-0.705617	0.748670	-0.860197	0.704987	-0.909548	0.781181	-1.009988	0.816179	-1.007867	0.995525	-0.891936	0.647256	-1.111539	0.720590	-1.165439	0.937873	-1.093704	1.080825	-1.143266	1.140596	-0.976393	1.176848	-0.997518	1.116863	-0.779568	1.439856	-0.911505	1.471886	-0.862898	1.228113	-0.691125	1.482799	-0.850571	1.574752	-1.019919	1.552933	-1.044569	1.591329	-1.100543	1.666288	-0.991014	1.705010	-0.860390	1.678212	-0.803674	1.569382	-0.740312	
-0.454189	0.012331	-1.119436	0.080783	-1.024376	0.344133	-1.637238	0.641876	-1.572047	0.794740	-1.974288	0.658676	-2.235927	0.044970	-2.630758	0.394380	-2.733353	0.238706	-2.916274	0.787858	-3.184495	0.285936	-3.351497	0.574562	-3.379645	0.423474	-3.456320	0.456132	-2.501355	1.335967	-3.068788	1.450884	-3.124260	1.746486	-3.424197	1.765426	-3.818009	1.479924	-3.028612	2.013808	-3.042327	2.237148	-1.289667	1.671223	-1.419210	1.962195	-0.807582	1.738047	-0.933003	1.954635	-1.202839	2.087729	-0.948909	2.215372	-0.792209	2.711200	-0.652291	2.869262	-0.896178	3.190700	-1.007867	3.183928	-1.582691	2.812368	-0.467567	3.515694	-0.702263	3.688213	-1.397913	3.458773	-1.855971	3.617659	-2.047553	3.082806	-2.163745	3.150489	-1.971630	2.451986	-3.006493	2.874797	-3.109144	2.719002	-2.328111	2.168593	-3.144121	2.679494	-3.438838	3.222284	-3.368903	3.301288	-3.491972	3.480689	-3.732226	3.129632	-3.856344	2.710951	-3.770436	2.529175	-3.421604	2.326108	
0.716819	-0.016402	1.048915	-0.050792	1.001739	-0.182230	1.305643	-0.329593	1.273425	-0.405276	1.471996	-0.337903	1.601019	-0.035130	1.795839	-0.207557	1.846440	-0.130754	1.936672	-0.401682	2.069002	-0.154053	2.151383	-0.296443	2.165278	-0.221906	2.203104	-0.238019	1.732037	-0.672119	2.011887	-0.728754	2.039206	-0.874458	2.187163	-0.883905	2.381311	-0.743054	1.992014	-1.006253	1.998741	-1.116360	1.134005	-0.837528	1.198046	-0.980991	0.896654	-0.870340	0.958428	-0.977140	1.091326	-1.042676	0.966283	-1.105537	0.889152	-1.349618	0.820180	-1.427537	0.940442	-1.586074	0.995525	-1.582691	1.279474	-1.399686	0.729043	-1.746414	0.844855	-1.831569	1.188249	-1.718381	1.414106	-1.796684	1.508540	-1.533069	1.565789	-1.566428	1.471008	-1.222228	1.981063	-1.430604	2.031646	-1.353836	1.646693	-1.082575	2.048881	-1.334368	2.194096	-1.601815	2.159638	-1.640743	2.220277	-1.729139	2.338654	-1.556166	2.399807	-1.349878	2.357488	-1.260307	2.185619	-1.160233	
-0.402628	0.011195	-0.990373	0.071692	-0.906401	0.304357	-1.447783	0.567382	-1.390201	0.702410	-1.745462	0.582221	-1.976511	0.040225	-2.325206	0.348809	-2.415817	0.211323	-2.577366	0.696314	-2.814253	0.253033	-2.961748	0.507942	-2.986607	0.374503	-3.054325	0.403347	-2.210912	1.180404	-2.712067	1.281897	-2.761064	1.542999	-3.025970	1.559710	-3.373793	1.307551	-2.676576	1.779131	-2.688687	1.976396	-1.140788	1.476533	-1.255209	1.733491	-0.715081	1.535525	-0.825849	1.726819	-1.064164	1.844368	-0.839907	1.957096	-0.701521	2.395024	-0.577957	2.534620	-0.793323	2.818416	-0.891936	2.812368	-1.399686	2.484645	-0.414857	3.105427	-0.622131	3.257801	-1.236585	3.055237	-1.640966	3.195480	-1.810066	2.723326	-1.912654	2.783098	-1.742990	2.166158	-2.657036	2.539596	-2.747702	2.401991	-2.057860	1.915842	-2.778595	2.367095	-3.038903	2.846513	-2.977133	2.916293	-3.085834	3.074749	-3.298037	2.764678	-3.407664	2.394880	-3.331786	2.234327	-3.023681	2.054970	
0.561957	-0.012988	0.661280	-0.023486	0.647408	-0.062766	0.736622	-0.105856	0.727259	-0.127966	0.784735	-0.108278	0.821878	-0.020879	0.878136	-0.070687	0.892741	-0.048513	0.918784	-0.126739	0.957007	-0.055235	0.980798	-0.096355	0.984815	-0.074829	0.995741	-0.079483	0.859717	-0.204904	0.940498	-0.221214	0.948360	-0.263265	0.991102	-0.266040	1.047105	-0.225339	0.934696	-0.301352	0.936609	-0.333141	0.686857	-0.252797	0.705476	-0.294125	0.618750	-0.262133	0.636555	-0.292993	0.674861	-0.311900	0.638855	-0.330008	0.616704	-0.400560	0.596841	-0.422983	0.631415	-0.468543	0.647256	-0.467567	0.729043	-0.414857	0.570899	-0.514544	0.604019	-0.539038	0.702840	-0.506707	0.767918	-0.529282	0.795122	-0.453325	0.811631	-0.462950	0.784328	-0.363687	0.931493	-0.423773	0.946082	-0.401639	0.835010	-0.323384	0.951052	-0.396025	0.992931	-0.473147	0.982994	-0.484373	1.000480	-0.509866	1.034618	-0.459983	1.052252	-0.400497	1.040047	-0.374668	0.990486	-0.345815	
-0.500264	0.013347	-1.234766	0.088908	-1.129796	0.379676	-1.806534	0.708442	-1.734543	0.877246	-2.178761	0.726993	-2.467736	0.049211	-2.903790	0.435101	-3.017096	0.263173	-3.219114	0.869658	-3.515333	0.315335	-3.699768	0.634091	-3.730854	0.467231	-3.815532	0.503298	-2.760880	1.474971	-3.387547	1.601887	-3.448811	1.928336	-3.780052	1.949256	-4.214974	1.633957	-3.343188	2.223544	-3.358337	2.470189	-1.422702	1.845193	-1.565760	2.166546	-0.890272	1.918997	-1.028780	2.158170	-1.326756	2.305141	-1.046345	2.446100	-0.873274	2.993544	-0.718722	3.168138	-0.988170	3.523256	-1.111539	3.515694	-1.746414	3.105427	-0.514544	3.882487	-0.773900	4.072973	-1.542307	3.819336	-2.048205	3.994779	-2.259781	3.404099	-2.388098	3.478845	-2.175905	2.707445	-3.318766	3.174388	-3.432129	3.002333	-2.569588	2.394484	-3.470756	2.958701	-3.796228	3.558136	-3.718995	3.645385	-3.854908	3.843508	-4.120233	3.455816	-4.257304	2.993444	-4.162433	2.792696	-3.777198	2.568433	
0.594546	-0.013706	0.742853	-0.029232	0.721973	-0.087906	0.856365	-0.152939	0.842193	-0.186323	0.929360	-0.156600	0.985837	-0.023878	1.071253	-0.099489	1.093434	-0.065819	1.132984	-0.184596	1.191011	-0.076029	1.227132	-0.138460	1.233227	-0.105779	1.249814	-0.112844	1.043281	-0.303222	1.165958	-0.328019	1.177916	-0.391887	1.242800	-0.396063	1.327879	-0.334286	1.157197	-0.449696	1.160124	-0.497970	0.780954	-0.375846	0.809131	-0.438664	0.677240	-0.390118	0.704297	-0.436954	0.762504	-0.465672	0.707766	-0.493193	0.674050	-0.600247	0.643843	-0.634354	0.696477	-0.703743	0.720590	-0.702263	0.844855	-0.622131	0.604019	-0.773900	0.654813	-0.811182	0.804987	-0.761717	0.903888	-0.796016	0.945238	-0.680570	0.970321	-0.695190	0.928816	-0.544370	1.152364	-0.635669	1.174530	-0.602035	1.005811	-0.483155	1.182082	-0.593505	1.245712	-0.710690	1.230614	-0.727747	1.257184	-0.766481	1.309054	-0.690688	1.335848	-0.600300	1.317304	-0.561054	1.241998	-0.517210	
-0.524220	0.013875	-1.294731	0.093132	-1.184610	0.398157	-1.894559	0.743053	-1.819033	0.920144	-2.285077	0.762515	-2.588265	0.051416	-3.045753	0.456273	-3.164628	0.275895	-3.376577	0.912189	-3.687354	0.330621	-3.880852	0.665044	-3.913466	0.489983	-4.002305	0.527822	-2.895822	1.547246	-3.553287	1.680402	-3.617562	2.022888	-3.965080	2.044838	-4.421375	1.714046	-3.506751	2.332594	-3.522646	2.591357	-1.491874	1.935648	-1.641959	2.272798	-0.933270	2.013080	-1.078577	2.263998	-1.391183	2.418180	-1.097002	2.566059	-0.915433	3.140337	-0.753273	3.323515	-1.035988	3.696141	-1.165439	3.688213	-1.831569	3.257801	-0.539038	4.072973	-0.811182	4.273178	-1.617424	4.006780	-2.148167	4.190847	-2.370139	3.571148	-2.504756	3.649565	-2.282123	2.840267	-3.481131	3.330154	-3.600064	3.149645	-2.695148	2.511933	-3.640589	3.103870	-3.982049	3.732754	-3.901023	3.824289	-4.043612	4.032145	-4.321972	3.625407	-4.465776	3.140320	-4.366245	2.929711	-3.962087	2.694427	
0.691172	-0.015836	0.984719	-0.046270	0.943059	-0.162446	1.211408	-0.292540	1.182975	-0.359352	1.358178	-0.299875	1.471985	-0.032770	1.643857	-0.184889	1.688497	-0.117133	1.768099	-0.356147	1.884844	-0.137687	1.957522	-0.263305	1.969780	-0.197547	2.003151	-0.211763	1.587567	-0.594741	1.834455	-0.644700	1.858554	-0.773243	1.989087	-0.781581	2.160363	-0.657316	1.816915	-0.889523	1.822847	-0.986663	1.059953	-0.740690	1.116472	-0.867232	0.850653	-0.769602	0.905135	-0.863823	1.022349	-0.921623	0.912069	-0.977061	0.844057	-1.192339	0.783225	-1.261060	0.889292	-1.400894	0.937873	-1.397913	1.188249	-1.236585	0.702840	-1.542307	0.804987	-1.617424	1.108398	-1.517666	1.307138	-1.586696	1.390376	-1.354296	1.440862	-1.383727	1.357270	-1.080062	1.807249	-1.263891	1.851875	-1.196167	1.512261	-0.956856	1.867080	-1.178992	1.995194	-1.414941	1.964794	-1.449285	2.018292	-1.527272	2.122729	-1.374667	2.176681	-1.192672	2.139343	-1.113651	1.987712	-1.025369	
-0.492385	0.013173	-1.215046	0.087518	-1.111771	0.373599	-1.777586	0.697060	-1.706758	0.863138	-2.143799	0.715312	-2.428101	0.048485	-2.857107	0.428139	-2.968581	0.258990	-3.167334	0.855672	-3.458766	0.310309	-3.640219	0.623914	-3.670804	0.459750	-3.754113	0.495234	-2.716511	1.451205	-3.333044	1.576067	-3.393315	1.897232	-3.719201	1.917820	-4.147085	1.607616	-3.289397	2.187665	-3.304299	2.430320	-1.399955	1.815445	-1.540700	2.131608	-0.876128	1.888059	-1.012390	2.123381	-1.305552	2.267970	-1.029665	2.406651	-0.859407	2.945271	-0.707394	3.117005	-0.972369	3.466211	-1.093704	3.458773	-1.718381	3.055237	-0.506707	3.819336	-0.761717	4.006780	-1.517666	3.757687	-2.015375	3.930224	-2.223509	3.349113	-2.349758	3.422654	-2.141003	2.663735	-3.265368	3.123120	-3.376896	2.953851	-2.528312	2.355839	-3.414898	2.910926	-3.735103	3.500659	-3.659120	3.586496	-3.792832	3.781412	-4.053864	3.399994	-4.188716	2.945105	-4.095380	2.747607	-3.716380	2.526975	
0.754774	-0.017238	1.143921	-0.057485	1.088583	-0.211510	1.445105	-0.384429	1.407285	-0.473243	1.640439	-0.394183	1.791981	-0.038622	2.020762	-0.241103	2.080186	-0.150911	2.186150	-0.469070	2.341545	-0.178273	2.438285	-0.345483	2.454601	-0.257954	2.499020	-0.276875	1.945838	-0.786632	2.274477	-0.853148	2.306563	-1.024249	2.480307	-1.035337	2.708309	-0.869941	2.251155	-1.179004	2.259063	-1.308305	1.243597	-0.980842	1.318770	-1.149341	0.964757	-1.019413	1.037308	-1.144834	1.193397	-1.221800	1.046523	-1.295634	0.955917	-1.582285	0.874926	-1.673783	1.016145	-1.859941	1.080825	-1.855971	1.414106	-1.640966	0.767918	-2.048205	0.903888	-2.148167	1.307138	-2.015375	1.572540	-2.107321	1.683362	-1.797687	1.750625	-1.836868	1.639317	-1.432632	2.238307	-1.677352	2.297711	-1.587195	1.845632	-1.268630	2.317952	-1.564331	2.488494	-1.878425	2.448026	-1.924142	2.519242	-2.027957	2.658266	-1.824813	2.730086	-1.582545	2.680385	-1.477352	2.478538	-1.359824	
-0.514444	0.013660	-1.270261	0.091408	-1.162242	0.390615	-1.858638	0.728929	-1.784554	0.902638	-2.241694	0.748021	-2.539083	0.050515	-2.987827	0.447635	-3.104429	0.270705	-3.312324	0.894837	-3.617161	0.324385	-3.806960	0.652415	-3.838951	0.480700	-3.926093	0.517817	-2.840769	1.517757	-3.485654	1.648361	-3.548695	1.984285	-3.889568	2.005828	-4.337125	1.681359	-3.440003	2.288060	-3.455590	2.541869	-1.463647	1.898736	-1.610862	2.229452	-0.915700	1.974700	-1.058228	2.220847	-1.364876	2.372083	-1.076293	2.517145	-0.898203	3.080531	-0.739202	3.260156	-1.016355	3.625439	-1.143266	3.617659	-1.796684	3.195480	-0.529282	3.994779	-0.796016	4.190847	-1.586696	3.930224	-2.107321	4.110982	-2.325115	3.502885	-2.457194	3.579805	-2.238824	2.786010	-3.414871	3.266515	-3.531523	3.089465	-2.643933	2.463966	-3.571272	3.044566	-3.906189	3.661399	-3.826715	3.751180	-3.966572	3.955053	-4.239597	3.556110	-4.380645	3.080320	-4.283023	2.873745	-3.886611	2.642968	
0.781371	-0.017825	1.210498	-0.062175	1.149439	-0.232028	1.542834	-0.422856	1.501089	-0.520871	1.758478	-0.433621	1.925800	-0.041070	2.178380	-0.264612	2.243986	-0.165037	2.360974	-0.516293	2.532533	-0.195246	2.639335	-0.379850	2.657348	-0.283216	2.706387	-0.304105	2.095666	-0.866879	2.458488	-0.940319	2.493915	-1.129217	2.685728	-1.141455	2.937449	-0.958857	2.432747	-1.300065	2.441478	-1.442813	1.320395	-1.081271	1.403368	-1.267318	1.012469	-1.123883	1.092577	-1.262353	1.264925	-1.347335	1.102744	-1.428863	1.002691	-1.745369	0.913269	-1.846389	1.069186	-2.051935	1.140596	-2.047553	1.508540	-1.810066	0.795122	-2.259781	0.945238	-2.370139	1.390376	-2.223509	1.683362	-2.325115	1.805986	-1.983065	1.880196	-2.026338	1.757274	-1.580069	2.418564	-1.850239	2.484145	-1.750707	1.985055	-1.399014	2.506491	-1.725465	2.694762	-2.072215	2.650087	-2.122686	2.728707	-2.237294	2.882184	-2.013031	2.961470	-1.745577	2.906605	-1.629445	2.683776	-1.499691	
-0.440192	0.012023	-1.084400	0.078315	-0.992350	0.333335	-1.585807	0.621653	-1.522682	0.769676	-1.912168	0.637920	-2.165503	0.043682	-2.547809	0.382008	-2.647151	0.231272	-2.824270	0.763005	-3.083984	0.277003	-3.245691	0.556476	-3.272946	0.410179	-3.347189	0.441801	-2.422505	1.293733	-2.971949	1.405008	-3.025665	1.691249	-3.316092	1.709580	-3.697425	1.433130	-2.933046	1.950108	-2.946328	2.166371	-1.249251	1.618368	-1.374689	1.900099	-0.782498	1.683052	-0.903927	1.892769	-1.165178	2.021622	-0.919329	2.145203	-0.767619	2.625222	-0.632155	2.778258	-0.868273	3.089435	-0.976393	3.082806	-1.533069	2.723326	-0.453325	3.404099	-0.680570	3.571148	-1.354296	3.349113	-1.797687	3.502885	-1.983065	2.985298	-2.095547	3.050778	-1.909552	2.374405	-2.911629	2.783824	-3.011031	2.632963	-2.254741	2.099988	-3.044901	2.594705	-3.330290	3.120315	-3.262568	3.196819	-3.381742	3.370541	-3.614392	3.030595	-3.734583	2.625164	-3.651390	2.449143	-3.313597	2.252510	
0.797503	-0.018180	1.250877	-0.065019	1.186349	-0.244472	1.602108	-0.446162	1.557982	-0.549757	1.830069	-0.457541	2.006961	-0.042554	2.273975	-0.278869	2.343331	-0.173604	2.467005	-0.544934	2.648368	-0.205540	2.761273	-0.400693	2.780315	-0.298537	2.832156	-0.320619	2.186535	-0.915549	2.570093	-0.993188	2.607545	-1.192882	2.810319	-1.205817	3.076428	-1.012787	2.542886	-1.373488	2.552117	-1.524394	1.366974	-1.142182	1.454678	-1.338871	1.041408	-1.187245	1.126100	-1.333630	1.308312	-1.423475	1.136846	-1.509670	1.031061	-1.844290	0.936527	-1.951085	1.101356	-2.168377	1.176848	-2.163745	1.565789	-1.912654	0.811631	-2.388098	0.970321	-2.504756	1.440862	-2.349758	1.750625	-2.457194	1.880196	-2.095547	1.958836	-2.141244	1.828806	-1.669494	2.527894	-1.955107	2.597222	-1.849886	2.069609	-1.478093	2.620845	-1.823202	2.819873	-2.189764	2.772646	-2.243118	2.855756	-2.364273	3.018002	-2.127198	3.101817	-1.844465	3.043821	-1.721697	2.808262	-1.584524	
