0.008695	0.003023	0.056187	0.122748	0.093476	0.119370	0.108437	0.125205	0.065455	0.091358	0.103089	0.155375	0.095365	0.158773	0.143313	0.162493	0.133336	0.182256	0.078435	0.190572	0.044155	0.153461	0.053068	0.216637	0.022260	0.187337	0.016741	0.195776	-0.046724	0.204278	-0.057730	0.197217	-0.061052	0.195670	-0.057716	0.241877	-0.064473	0.238666	-0.066769	0.164780	-0.088358	0.180905	-0.072068	0.150294	-0.104895	0.203380	-0.105342	0.217255	-0.085482	0.136000	-0.103964	0.145419	-0.090038	0.115798	-0.136692	0.138055	-0.098296	0.069646	-0.131703	0.067879	-0.137577	0.059028	-0.141541	0.063229	-0.128888	0.045011	-0.090845	0.036860	-0.101425	0.030002	-0.076172	0.005971	-0.046177	0.034973	-0.028592	0.024124	-0.014712	-0.018913	-0.006129	-0.006283	-0.021192	0.029140	
0.116445	0.021718	-0.005288	-0.266363	-0.056206	-0.289682	-0.092784	-0.303926	0.011994	-0.221284	-0.079718	-0.377765	-0.060817	-0.386053	-0.178174	-0.395203	-0.153861	-0.443697	-0.019113	-0.464428	0.065530	-0.372834	0.043556	-0.528933	0.119752	-0.456380	0.133383	-0.477274	0.294152	-0.498150	0.322735	-0.479859	0.331409	-0.475826	0.322704	-0.595703	0.340329	-0.587580	0.346435	-0.395001	0.402913	-0.437164	0.360244	-0.357043	0.446190	-0.496006	0.447360	-0.532337	0.395355	-0.319587	0.443783	-0.344263	0.407293	-0.266641	0.529564	-0.324971	0.429025	-0.145833	0.516395	-0.141192	0.531738	-0.118049	0.542177	-0.128888	0.509070	-0.081417	0.409464	-0.060274	0.437281	-0.042060	0.369882	0.022702	0.287258	-0.056821	0.236848	-0.029247	0.196420	0.093479	0.168018	0.055444	0.215571	-0.045859	
0.011560	0.003570	0.042614	0.083664	0.068454	0.081554	0.078639	0.085527	0.049361	0.062480	0.074997	0.106061	0.069740	0.108375	0.102373	0.110904	0.095576	0.124347	0.058234	0.129985	0.034947	0.104773	0.041004	0.147681	0.020084	0.127791	0.016335	0.133520	-0.026491	0.139305	-0.033866	0.134570	-0.036088	0.133534	-0.033856	0.164508	-0.038379	0.162340	-0.039906	0.112882	-0.054339	0.123665	-0.043453	0.103203	-0.065395	0.138688	-0.065694	0.147962	-0.052419	0.093652	-0.064768	0.099946	-0.055467	0.080159	-0.086629	0.095026	-0.060984	0.049344	-0.083297	0.048150	-0.087218	0.042243	-0.089882	0.045011	-0.081417	0.032929	-0.055972	0.027429	-0.063096	0.022762	-0.045869	0.006257	-0.025214	0.026280	-0.013130	0.018727	-0.003619	-0.010851	0.002003	-0.002300	-0.008048	0.022072	
0.110453	0.020574	0.022986	-0.184708	-0.004086	-0.210548	-0.030667	-0.220896	0.045432	-0.160854	-0.021174	-0.274569	-0.007435	-0.280589	-0.092741	-0.287247	-0.075085	-0.322516	0.022920	-0.337642	0.084557	-0.270947	0.068560	-0.384634	0.124065	-0.331773	0.133993	-0.346995	0.251578	-0.362185	0.272565	-0.348761	0.278939	-0.345797	0.272544	-0.433807	0.285493	-0.427866	0.289990	-0.286390	0.331501	-0.317377	0.300136	-0.258486	0.363311	-0.360630	0.364171	-0.387335	0.325944	-0.230953	0.361541	-0.249092	0.334723	-0.192037	0.424592	-0.234912	0.350727	-0.103305	0.414884	-0.099875	0.426144	-0.082885	0.433808	-0.090845	0.409464	-0.055972	0.336374	-0.040591	0.356842	-0.026854	0.306309	0.022105	0.243284	-0.038567	0.204418	-0.017915	0.173160	0.076561	0.150973	0.047087	0.188007	-0.031021	
0.012860	0.003818	0.036317	0.065857	0.056850	0.064476	0.064877	0.067608	0.041789	0.049438	0.062007	0.083789	0.057864	0.085614	0.083579	0.087605	0.078219	0.098193	0.048807	0.102621	0.030487	0.082784	0.035253	0.116537	0.018799	0.100898	0.015850	0.105403	-0.017648	0.109960	-0.023381	0.106277	-0.025106	0.105473	-0.023373	0.129557	-0.026885	0.127861	-0.028064	0.089452	-0.039260	0.097818	-0.030818	0.081947	-0.047836	0.109470	-0.048068	0.116662	-0.037773	0.074543	-0.047346	0.079424	-0.040138	0.064085	-0.064292	0.075609	-0.044416	0.040209	-0.061698	0.039293	-0.064736	0.034714	-0.066798	0.036860	-0.060274	0.027429	-0.040591	0.023404	-0.046055	0.019547	-0.032445	0.006394	-0.015910	0.022434	-0.006258	0.016347	0.001320	-0.007278	0.005632	-0.000531	-0.002202	0.018955	
0.112103	0.020889	0.015386	-0.207050	-0.018088	-0.232410	-0.047430	-0.243834	0.036589	-0.177551	-0.036950	-0.303076	-0.021785	-0.309722	-0.115942	-0.317068	-0.096448	-0.355988	0.011703	-0.372661	0.079692	-0.299092	0.062045	-0.424489	0.123262	-0.366191	0.134212	-0.382979	0.263708	-0.399739	0.286789	-0.384974	0.293796	-0.381716	0.286765	-0.478507	0.301002	-0.471964	0.305942	-0.316409	0.351575	-0.350475	0.317097	-0.285736	0.386544	-0.398021	0.387489	-0.427378	0.345468	-0.255471	0.384598	-0.275410	0.355116	-0.212690	0.453908	-0.259822	0.372704	-0.115138	0.443254	-0.111352	0.455634	-0.092673	0.464064	-0.101425	0.437281	-0.063096	0.356842	-0.046055	0.379480	-0.031167	0.324153	0.022267	0.255617	-0.043712	0.213504	-0.021110	0.179667	0.081313	0.155731	0.049431	0.195724	-0.035202	
0.013887	0.004014	0.031987	0.052263	0.048898	0.050708	0.055191	0.053164	0.037079	0.038916	0.052940	0.065846	0.049693	0.067278	0.069848	0.068837	0.065643	0.077131	0.042604	0.080588	0.028271	0.065068	0.032002	0.091470	0.019133	0.079242	0.016826	0.082765	-0.009220	0.086335	-0.013649	0.083488	-0.014979	0.082867	-0.013642	0.101479	-0.016352	0.100159	-0.017257	0.070517	-0.025888	0.076967	-0.019383	0.064735	-0.032498	0.085948	-0.032677	0.091491	-0.024743	0.059030	-0.032120	0.062790	-0.026566	0.050973	-0.045173	0.059851	-0.029867	0.032593	-0.043177	0.031874	-0.045513	0.028351	-0.047103	0.030002	-0.042060	0.022762	-0.026854	0.019547	-0.031167	0.016796	-0.020594	0.006483	-0.007749	0.018981	-0.000266	0.014199	0.005590	-0.004120	0.008735	0.001019	0.002877	0.016149	
0.108294	0.020162	0.031536	-0.156476	0.011628	-0.181365	-0.011279	-0.190280	0.054274	-0.138547	-0.003098	-0.236541	0.008743	-0.241727	-0.064783	-0.247470	-0.049575	-0.277879	0.034929	-0.290949	0.088120	-0.233398	0.074318	-0.331515	0.122228	-0.285879	0.130795	-0.299021	0.232620	-0.312119	0.250854	-0.300460	0.256395	-0.297884	0.250835	-0.374335	0.262091	-0.369191	0.266010	-0.246223	0.302107	-0.273167	0.274828	-0.221953	0.329770	-0.310783	0.330518	-0.334008	0.297273	-0.198006	0.328234	-0.213781	0.304908	-0.164156	0.383074	-0.201448	0.318846	-0.087010	0.374617	-0.084022	0.384403	-0.069250	0.391066	-0.076172	0.369882	-0.045869	0.306309	-0.032445	0.324153	-0.020594	0.280400	0.021872	0.225374	-0.030887	0.191298	-0.013143	0.163845	0.069610	0.144233	0.043687	0.176906	-0.024802	
0.017453	0.004695	0.017602	0.005355	0.022394	0.002606	0.022629	0.002700	0.021904	0.002151	0.022544	0.003162	0.022425	0.003219	0.023158	0.003268	0.022988	0.003550	0.022209	0.003617	0.021805	0.003173	0.021916	0.003899	0.021573	0.003589	0.021509	0.003679	0.021480	0.003801	0.021603	0.003871	0.021648	0.003891	0.021604	0.003401	0.021692	0.003397	0.021745	0.004348	0.022064	0.004115	0.021813	0.004575	0.022310	0.003775	0.022317	0.003564	0.022014	0.004799	0.022305	0.004653	0.022082	0.005123	0.022828	0.004768	0.022217	0.005867	0.022751	0.005895	0.022844	0.006037	0.022909	0.005971	0.022702	0.006257	0.022105	0.006394	0.022267	0.006483	0.021872	0.006858	0.021592	0.006454	0.021236	0.006393	0.020866	0.007263	0.019796	0.006589	0.021075	0.005970	
0.103908	0.019325	0.048202	-0.099248	0.042422	-0.121590	0.027051	-0.127568	0.070975	-0.092877	0.032538	-0.158626	0.040487	-0.162101	-0.008877	-0.165966	0.001311	-0.186408	0.058123	-0.195260	0.093987	-0.156464	0.084689	-0.222642	0.117017	-0.191830	0.122795	-0.200702	0.192277	-0.209510	0.204858	-0.201475	0.208690	-0.199694	0.204846	-0.252419	0.212627	-0.248911	0.215358	-0.163936	0.240342	-0.182581	0.221451	-0.147126	0.259491	-0.208624	0.260008	-0.224705	0.236990	-0.130541	0.258433	-0.141466	0.242277	-0.107094	0.296420	-0.132925	0.251946	-0.053677	0.290545	-0.051610	0.297315	-0.041387	0.301927	-0.046177	0.287258	-0.025214	0.243284	-0.015910	0.255617	-0.007749	0.225374	0.021592	0.187704	-0.014762	0.163751	-0.003013	0.144340	0.054954	0.130173	0.036538	0.153627	-0.011595	
0.013222	0.003887	0.033636	0.060483	0.052011	0.060221	0.059501	0.063144	0.037952	0.046188	0.056822	0.078242	0.052957	0.079945	0.076950	0.081802	0.071947	0.091680	0.044510	0.095806	0.027426	0.077308	0.031871	0.108781	0.016530	0.094200	0.013779	0.098400	-0.017373	0.102653	-0.022689	0.099237	-0.024288	0.098492	-0.022682	0.120827	-0.025936	0.119249	-0.027026	0.083652	-0.037397	0.091402	-0.029579	0.076703	-0.045340	0.102193	-0.045555	0.108855	-0.036021	0.069847	-0.044885	0.074366	-0.038211	0.060164	-0.060572	0.070834	-0.042181	0.038081	-0.058166	0.037222	-0.060975	0.032988	-0.062883	0.034973	-0.056821	0.026280	-0.038567	0.022434	-0.043712	0.018981	-0.030887	0.006454	-0.014762	0.022128	-0.005346	0.016173	0.002046	-0.006880	0.006228	-0.000309	-0.001388	0.018705	
0.101368	0.018840	0.056853	-0.066182	0.058744	-0.086388	0.047799	-0.090641	0.079021	-0.065959	0.051704	-0.112770	0.057367	-0.115241	0.022195	-0.118003	0.029435	-0.132589	0.069980	-0.138962	0.095662	-0.111186	0.089009	-0.158595	0.112181	-0.136495	0.116319	-0.142858	0.166775	-0.149145	0.176026	-0.143244	0.178851	-0.141933	0.176019	-0.180684	0.181752	-0.178138	0.183783	-0.115543	0.202220	-0.129299	0.188271	-0.103129	0.216353	-0.148524	0.216735	-0.160396	0.199741	-0.090880	0.215577	-0.098947	0.203645	-0.073562	0.243634	-0.092640	0.210798	-0.034125	0.239281	-0.032602	0.244274	-0.025059	0.247679	-0.028592	0.236848	-0.013130	0.204418	-0.006258	0.213504	-0.000266	0.191298	0.021236	0.163751	-0.005346	0.146476	0.003393	0.132157	0.045650	0.121463	0.032033	0.139040	-0.002960	
0.014826	0.004194	0.026601	0.039586	0.039377	0.038972	0.044183	0.040848	0.030340	0.029963	0.042464	0.050532	0.039985	0.051626	0.055374	0.052815	0.052159	0.059144	0.034581	0.061771	0.023661	0.049946	0.026504	0.070056	0.016705	0.060748	0.014947	0.063429	-0.004735	0.066155	-0.008052	0.064020	-0.009046	0.063556	-0.008046	0.077501	-0.010073	0.076503	-0.010744	0.054334	-0.017189	0.059152	-0.012334	0.050019	-0.022125	0.065856	-0.022258	0.069994	-0.016336	0.045762	-0.021839	0.048569	-0.017697	0.039754	-0.031575	0.046376	-0.020162	0.026052	-0.030080	0.025519	-0.031823	0.022892	-0.033007	0.024124	-0.029247	0.018727	-0.017915	0.016347	-0.021110	0.014199	-0.013143	0.006393	-0.003013	0.016173	0.003393	0.013078	0.008297	-0.002333	0.010808	0.001942	0.006022	0.014849	
0.099364	0.018458	0.063377	-0.040024	0.071235	-0.058455	0.063794	-0.061342	0.084962	-0.044582	0.066447	-0.076402	0.070301	-0.078078	0.046363	-0.079966	0.051270	-0.089917	0.078935	-0.094325	0.096554	-0.075277	0.091996	-0.107822	0.107917	-0.092622	0.110757	-0.096998	0.146128	-0.101289	0.152736	-0.097082	0.154762	-0.096142	0.152732	-0.123803	0.156839	-0.122020	0.158314	-0.077193	0.171551	-0.087066	0.161528	-0.068269	0.181701	-0.100876	0.181975	-0.109406	0.169766	-0.059465	0.181149	-0.065263	0.172573	-0.047015	0.201320	-0.060730	0.177727	-0.018683	0.198174	-0.017591	0.201756	-0.012176	0.204201	-0.014712	0.196420	-0.003619	0.173160	0.001320	0.179667	0.005590	0.163845	0.020866	0.144340	0.002046	0.132157	0.008297	0.122252	0.038048	0.114376	0.028412	0.126972	0.003918	
0.021060	0.005383	0.005146	-0.041695	-0.001123	-0.047206	-0.007140	-0.049547	0.010076	-0.035959	-0.004992	-0.061699	-0.001881	-0.063061	-0.021196	-0.064570	-0.017201	-0.072559	0.004999	-0.075996	0.018978	-0.060872	0.015351	-0.086658	0.027943	-0.074662	0.030194	-0.078117	0.057049	-0.081554	0.061877	-0.078469	0.063346	-0.077786	0.061872	-0.098024	0.064855	-0.096668	0.065898	-0.064086	0.075471	-0.071231	0.068234	-0.057647	0.082807	-0.081208	0.083005	-0.087368	0.074186	-0.051292	0.082403	-0.055477	0.076209	-0.042305	0.096962	-0.052204	0.079900	-0.021797	0.094735	-0.021001	0.097341	-0.017072	0.099113	-0.018913	0.093479	-0.010851	0.076561	-0.007278	0.081313	-0.004120	0.069610	0.007263	0.054954	-0.006880	0.045650	-0.002333	0.038048	0.020358	0.032101	0.012914	0.041707	-0.005765	
0.098083	0.018213	0.066337	-0.022499	0.077968	-0.039885	0.072805	-0.041885	0.087444	-0.030274	0.074645	-0.052346	0.077321	-0.053505	0.060692	-0.054824	0.064085	-0.061756	0.083361	-0.064877	0.095716	-0.051526	0.092525	-0.074363	0.103708	-0.063674	0.105700	-0.066750	0.131084	-0.069744	0.135918	-0.066673	0.137405	-0.065983	0.135916	-0.086202	0.138929	-0.084923	0.140024	-0.052053	0.149754	-0.059308	0.142381	-0.045488	0.157216	-0.069464	0.157417	-0.075736	0.148438	-0.039011	0.156811	-0.043276	0.150505	-0.029853	0.171650	-0.039942	0.154312	-0.009041	0.169313	-0.008242	0.171938	-0.004270	0.173734	-0.006129	0.168018	0.002003	0.150973	0.005632	0.155731	0.008735	0.144233	0.019796	0.130173	0.006228	0.121463	0.010808	0.114376	0.032101	0.108928	0.025259	0.117756	0.007733	
0.019218	0.005032	0.010742	-0.017335	0.009974	-0.021281	0.007192	-0.022362	0.015128	-0.016088	0.008184	-0.027986	0.009624	-0.028614	0.000684	-0.029316	0.002525	-0.033023	0.012829	-0.034642	0.019354	-0.027584	0.017664	-0.039631	0.023552	-0.034015	0.024603	-0.035632	0.037463	-0.037227	0.039830	-0.035718	0.040554	-0.035382	0.039828	-0.045293	0.041296	-0.044645	0.041818	-0.028620	0.046543	-0.032144	0.042967	-0.025437	0.050165	-0.037072	0.050263	-0.040115	0.045907	-0.022295	0.049969	-0.024364	0.046905	-0.017850	0.057169	-0.022746	0.048733	-0.007709	0.056067	-0.007316	0.057354	-0.005373	0.058230	-0.006283	0.055444	-0.002300	0.047087	-0.000531	0.049431	0.001019	0.043687	0.006589	0.036538	-0.000309	0.032033	0.001942	0.028412	0.012914	0.025259	0.009339	0.030116	0.000302	
0.100298	0.018636	0.060447	-0.052230	0.065569	-0.071548	0.056486	-0.075075	0.082364	-0.054604	0.059726	-0.093446	0.064427	-0.095495	0.035226	-0.097792	0.041226	-0.109915	0.074925	-0.115244	0.096323	-0.092106	0.090783	-0.131616	0.110102	-0.113183	0.113550	-0.118490	0.155994	-0.123716	0.163843	-0.118714	0.166244	-0.117600	0.163837	-0.150465	0.168708	-0.148324	0.170443	-0.095159	0.186121	-0.106854	0.174256	-0.084597	0.198141	-0.123206	0.198465	-0.133304	0.184010	-0.074176	0.197483	-0.081039	0.187332	-0.059441	0.221356	-0.075673	0.193425	-0.025896	0.217644	-0.024602	0.221888	-0.018188	0.224784	-0.021192	0.215571	-0.008048	0.188007	-0.002202	0.195724	0.002877	0.176906	0.021075	0.153627	-0.001388	0.139040	0.006022	0.126972	0.041707	0.117756	0.030116	0.132974	0.001038	
0.014106	0.004056	0.028137	0.049150	0.042781	0.049515	0.048896	0.051902	0.031299	0.038057	0.046709	0.064228	0.043553	0.065619	0.063142	0.067135	0.059056	0.075198	0.036660	0.078563	0.022720	0.063468	0.026347	0.089148	0.013830	0.077253	0.011586	0.080680	-0.013793	0.084151	-0.018116	0.081372	-0.019416	0.080766	-0.018110	0.098933	-0.020756	0.097647	-0.021641	0.068704	-0.030071	0.075004	-0.023717	0.063055	-0.036528	0.083775	-0.036702	0.089190	-0.028953	0.057483	-0.036158	0.061156	-0.030733	0.049614	-0.048908	0.058285	-0.033961	0.031666	-0.046952	0.030968	-0.049235	0.027527	-0.050785	0.029140	-0.045859	0.022072	-0.031021	0.018955	-0.035202	0.016149	-0.024802	0.005970	-0.011595	0.018705	-0.002960	0.014849	0.003918	-0.005765	0.007733	0.000302	0.001038	0.020179	
