0.737663	-0.039726	7.556222	-1.075415	6.463363	-3.733786	12.572724	-7.093690	18.956694	-1.297558	16.000608	-7.425484	22.813963	-5.046439	23.933452	-3.508802	28.508290	-4.204200	30.430419	-5.699105	31.197729	-6.067385	30.074452	-7.223920	25.536240	-9.191921	11.833296	-8.625326	8.537200	-17.420554	9.721453	-20.446891	3.598418	-17.871367	7.455869	-21.620450	4.771885	-20.137071	4.809841	-22.799459	2.978616	-27.770391	1.478918	-29.313684	3.810094	-32.703930	4.950899	-32.688071	-0.712674	-35.811957	1.607249	-37.677426	10.987407	-29.178089	15.121998	-25.695464	15.594850	-32.155431	16.746878	-32.899981	18.887281	-22.978896	25.460856	-30.493180	26.580315	-28.955554	26.129343	-24.016811	26.955370	-28.569775	26.096769	-21.735160	29.948793	-25.103491	27.199753	-19.056470	21.049554	-14.579504	29.698910	-34.236477	28.949149	-35.008020	33.404359	-27.336540	32.730589	-33.432660	34.192060	-29.226418	30.247472	-19.392779	26.775756	-16.019522	30.117502	-36.893007	
-1.037518	0.057169	-12.667668	1.822850	-10.805171	6.362149	-21.281387	12.260780	-32.343948	2.217439	-27.221808	12.836235	-39.028713	8.713790	-40.968749	6.049170	-48.896797	7.254334	-52.227792	9.844923	-53.557488	10.483077	-51.610906	12.487292	-43.747076	15.899277	-19.999054	14.915734	-14.283079	30.165194	-16.335666	35.410409	-5.723101	30.946437	-12.408909	37.444403	-7.756983	34.873405	-7.822794	39.487857	-4.648886	48.103484	-2.049607	50.778318	-6.090019	56.654304	-8.067270	56.626819	1.748858	62.041155	-2.272037	65.274382	-18.529651	50.543167	-25.695464	44.507180	-26.515195	55.703514	-28.511826	56.994138	-32.221532	39.798765	-43.615133	52.822802	-45.555427	50.157724	-44.773774	41.597692	-46.205488	49.489075	-44.717327	37.643031	-51.393818	43.481167	-46.629103	33.000161	-35.969034	25.240217	-50.960707	59.310844	-49.661189	60.648115	-57.383152	47.351579	-56.215340	57.917635	-58.748428	50.627196	-51.911558	33.583076	-45.894297	27.736175	-51.686229	63.915253	
0.756620	-0.040745	7.789211	-1.108919	6.662085	-3.850844	12.964332	-7.319443	19.552073	-1.338324	16.501640	-7.661836	23.532469	-5.206858	24.687692	-3.620142	29.408553	-4.337738	31.392035	-5.880358	32.183836	-6.260392	31.024706	-7.453842	26.341654	-9.484683	12.201282	-8.899983	8.799894	-17.976105	10.021960	-21.099050	3.703441	-18.441306	7.684046	-22.310076	4.914370	-20.779345	4.953540	-23.526728	3.063854	-28.656360	1.516276	-30.248925	3.921875	-33.747403	5.099100	-33.731038	-0.745282	-36.954653	1.648704	-38.879677	11.328335	-30.109020	15.594850	-26.515195	16.082995	-33.181408	17.271741	-33.949757	19.480446	-23.711894	26.263939	-31.466140	27.419149	-29.879409	26.953775	-24.782941	27.806182	-29.481309	26.920159	-22.428422	30.895203	-25.904327	28.058368	-19.664188	21.711751	-15.044235	30.637339	-35.328984	29.863634	-36.125167	34.461125	-28.208689	33.765838	-34.499496	35.273983	-30.158923	31.203420	-20.011240	27.620835	-16.530249	31.069300	-38.070353	
-1.296460	0.071084	-15.850082	2.280490	-13.519530	7.961043	-26.630403	15.344369	-40.476176	2.774240	-34.065347	16.064602	-48.842834	10.904999	-51.270972	7.569975	-61.193664	9.078358	-65.362718	12.320723	-67.026955	13.119425	-64.590626	15.627884	-54.748383	19.898413	-25.025418	18.667254	-17.871533	37.752939	-20.440557	44.317905	-7.157777	38.730767	-15.525790	46.863684	-9.703399	43.645796	-9.785761	49.421296	-5.813270	60.204704	-2.559986	63.552555	-7.617004	70.906998	-10.091750	70.872596	2.194213	77.649232	-2.838380	81.695974	-23.186589	63.258265	-32.155431	55.703514	-33.181408	69.717315	-35.680478	71.332483	-40.323593	49.810413	-54.584013	66.111517	-57.012519	62.775861	-56.034189	52.061972	-57.826147	61.938968	-55.963531	47.112251	-64.319951	54.419363	-58.356345	41.301151	-45.014037	31.588675	-63.777861	74.232065	-62.151362	75.905817	-71.816305	59.263640	-70.354652	72.488301	-73.525109	63.363461	-64.967967	42.030734	-57.436650	34.712642	-64.685938	79.995024	
0.802798	-0.043226	8.356733	-1.190531	7.146138	-4.135976	13.918226	-7.869342	21.002296	-1.437618	17.722050	-8.237554	25.282628	-5.597619	26.524895	-3.891349	31.601466	-4.663018	33.734401	-6.321871	34.585861	-6.730536	33.339393	-8.013909	28.303528	-10.197861	13.097638	-9.568993	9.439835	-19.329214	10.753998	-22.687513	3.959296	-19.829472	8.239890	-23.989806	5.261485	-22.343713	5.303605	-25.298148	3.271507	-30.814364	1.607299	-32.526949	4.194191	-36.289081	5.460135	-36.271483	-0.824696	-39.738039	1.749708	-41.808138	12.158818	-32.376495	16.746878	-28.511826	17.271741	-35.680478	18.550260	-36.506559	20.925309	-25.497264	28.220008	-33.835874	29.462275	-32.129566	28.961830	-26.649027	29.878475	-31.701465	28.925681	-24.117070	33.200286	-27.854920	30.149668	-21.144516	23.324750	-16.176382	32.922989	-37.989822	32.090977	-38.846005	37.034937	-30.332940	36.287252	-37.097824	37.909052	-32.430144	33.531736	-21.517722	29.679167	-17.774387	33.387502	-40.937781	
-1.326307	0.072688	-16.216906	2.333241	-13.832404	8.145342	-27.246961	15.699799	-41.413560	2.838423	-34.854187	16.436720	-49.974071	11.157567	-52.458468	7.745271	-62.611060	9.288603	-66.876708	12.606091	-68.579504	13.423299	-66.086727	15.989877	-56.016445	20.359339	-25.604784	19.099683	-18.285125	38.627618	-20.913676	45.344696	-7.323125	39.628103	-15.885030	47.949464	-9.927730	44.657016	-10.012002	50.566337	-5.947466	61.599606	-2.618800	65.025029	-7.792993	72.549880	-10.325081	72.514681	2.245557	79.448336	-2.903645	83.588844	-23.723333	64.723915	-32.899981	56.994138	-33.949757	71.332483	-36.506559	72.985820	-41.257423	50.964453	-55.848434	67.643437	-58.333239	64.230456	-57.332229	53.268198	-59.165729	63.374164	-57.259928	48.203735	-65.810069	55.680240	-59.708212	42.257931	-46.056639	32.320334	-65.255412	75.952237	-63.591208	77.664788	-73.480201	60.636816	-71.984666	74.168048	-75.228619	64.831677	-66.473103	43.004425	-58.767193	35.516698	-66.184540	81.848791	
0.888594	-0.047837	9.411172	-1.342162	8.045495	-4.665742	15.690532	-8.891038	23.696772	-1.622104	19.989540	-9.307219	28.534371	-6.323639	29.938363	-4.395242	35.675826	-5.267378	38.086437	-7.142185	39.048742	-7.604046	37.640005	-9.054491	31.948626	-11.522909	14.763040	-10.811996	10.628814	-21.843274	12.114087	-25.638848	4.434662	-22.408668	9.272622	-27.110712	5.906406	-25.250284	5.954011	-28.589409	3.657318	-34.823878	1.776417	-36.759453	4.700143	-41.011445	6.130923	-40.991555	-0.972242	-44.909483	1.937369	-47.249125	13.701817	-36.589399	18.887281	-32.221532	19.480446	-40.323593	20.925309	-41.257423	23.609806	-28.814433	31.854361	-38.238833	33.258387	-36.310342	32.692776	-30.116168	33.728781	-35.826498	32.651920	-27.254521	37.483133	-31.479083	34.035289	-23.894898	26.321665	-18.279831	37.169729	-42.933678	36.229379	-43.901347	41.817105	-34.279774	40.972062	-41.925531	42.805040	-36.650060	37.857748	-24.316699	33.503528	-20.085915	37.694728	-46.265498	
-0.928626	0.051317	-11.329381	1.630400	-9.663713	5.689773	-19.031988	10.964051	-28.924135	1.983290	-24.343923	11.478624	-34.901623	7.792331	-36.636398	5.409633	-43.725649	6.487286	-46.704219	8.803787	-47.893233	9.374425	-46.152601	11.166593	-39.120744	14.217540	-17.885339	13.338123	-12.774056	26.974324	-14.609461	31.664547	-5.119807	27.672898	-11.098193	33.483321	-6.938486	31.184357	-6.997336	35.310554	-4.159254	43.014557	-1.835008	45.406366	-5.447904	50.660613	-7.215941	50.636035	1.561540	55.477481	-2.033903	58.368598	-16.571307	45.196102	-22.978896	39.798765	-23.711894	49.810413	-25.497264	50.964453	-28.814433	35.588605	-39.002425	47.234498	-40.737410	44.851422	-40.038467	37.197156	-41.318686	44.253526	-39.987995	33.660950	-45.958019	38.881337	-41.697477	29.509369	-32.165380	22.570526	-45.570738	53.036017	-44.408727	54.231787	-51.313601	42.342205	-50.269360	51.790229	-52.534413	45.271217	-46.420970	30.030609	-41.040430	24.802394	-46.219490	57.153218	
1.152094	-0.061997	12.649612	-1.807860	10.807640	-6.292784	21.133714	-12.028908	31.972190	-2.188713	26.953579	-12.592415	38.521270	-8.553416	40.421952	-5.942818	48.189149	-7.123508	51.452564	-9.661558	52.755296	-10.286794	50.848195	-12.250355	43.143583	-15.592382	19.877885	-14.629571	14.280370	-29.564744	16.291178	-34.703289	5.894532	-30.330177	12.444310	-36.695945	7.887024	-34.177245	7.951474	-38.697851	4.842144	-47.138263	2.295723	-49.758701	6.253950	-55.515175	8.190984	-55.488247	-1.425492	-60.792455	2.513625	-63.959931	18.440654	-49.528447	25.460856	-43.615133	26.263939	-54.584013	28.220008	-55.848434	31.854361	-39.002425	43.016517	-51.761848	44.917365	-49.150903	44.151584	-40.764773	45.554217	-48.495838	44.096266	-36.890473	50.637128	-42.609997	45.969189	-32.341970	35.525930	-24.739889	50.212814	-58.118041	48.939702	-59.428139	56.504766	-46.401779	55.360675	-56.753141	57.842295	-49.610842	51.144324	-32.913029	45.249257	-27.185050	50.923593	-62.628887	
-1.229834	0.067504	-15.031246	2.162739	-12.821125	7.549648	-25.254098	14.550956	-38.383773	2.630980	-32.304521	15.233939	-46.317662	10.341194	-48.620207	7.178671	-58.029656	8.609032	-61.983068	11.683689	-63.561225	12.441081	-61.250912	14.819793	-51.917723	18.869378	-23.732128	17.701996	-16.948166	35.800725	-19.384314	42.026106	-6.788591	36.727966	-14.723766	44.440199	-9.202539	41.388762	-9.280645	46.865516	-5.513634	57.091144	-2.428628	60.265824	-7.224068	67.239853	-9.570806	67.207231	2.079655	73.633339	-2.692623	77.470760	-21.988294	59.986746	-30.493180	52.822802	-31.466140	66.111517	-33.835874	67.643437	-38.238833	47.234498	-51.761848	62.692693	-54.064766	59.529478	-53.137014	49.369589	-54.836323	58.735860	-53.070011	44.675825	-60.994340	51.605092	-55.339096	39.165246	-42.686785	29.955068	-60.480287	70.393321	-58.937891	71.980526	-68.103078	56.198884	-66.717004	68.739723	-69.723523	60.086711	-61.608822	39.857100	-54.466953	32.917462	-61.341408	75.858287	
1.196967	-0.064408	13.201108	-1.887167	11.278025	-6.569865	22.060671	-12.563278	33.381469	-2.285205	28.139533	-13.151874	40.222009	-8.933140	42.207276	-6.206366	50.320130	-7.439601	53.728775	-10.090600	55.089480	-10.743658	53.097510	-12.794600	45.050050	-16.285401	20.748928	-15.279692	14.902219	-30.879686	17.002524	-36.246936	6.143144	-31.679186	12.984439	-38.328280	8.224318	-35.697480	8.291636	-40.419288	5.043917	-49.235364	2.384160	-51.972432	6.518560	-57.985114	8.541806	-57.956989	-1.502679	-63.497275	2.611761	-66.805729	19.247664	-51.731928	26.580315	-45.555427	27.419149	-57.012519	29.462275	-58.333239	33.258387	-40.737410	44.917365	-54.064766	46.902876	-51.337622	46.102985	-42.578191	47.568056	-50.653390	46.045202	-38.531438	52.877223	-44.505550	48.001497	-33.780476	37.093392	-25.840013	52.434031	-60.703930	51.104246	-62.072347	59.006059	-48.466115	57.811053	-59.278271	60.403135	-51.818027	53.406986	-34.376953	47.249522	-28.394008	53.176454	-65.415580	
-1.168198	0.064192	-14.273742	2.053808	-12.175031	7.169066	-23.980882	13.816976	-36.448068	2.498444	-30.675561	14.465497	-43.981623	9.819626	-46.167987	6.816676	-55.102660	8.174864	-58.856593	11.094381	-60.355121	11.813559	-58.161380	14.072248	-49.299107	17.917485	-22.535713	16.809026	-16.094029	33.994595	-18.407248	39.905842	-6.447111	34.875045	-13.981874	42.198116	-8.739251	39.300656	-8.813416	44.501050	-5.236490	54.210685	-2.307155	57.225169	-6.860615	63.847284	-9.088936	63.816308	1.973637	69.918152	-2.557829	73.561933	-20.879830	56.960170	-28.955554	50.157724	-29.879409	62.775861	-32.129566	64.230456	-36.310342	44.851422	-49.150903	59.529478	-51.337622	56.525965	-50.456684	46.878780	-52.070232	55.772372	-50.393063	42.421886	-57.917475	49.001465	-52.547635	37.189395	-40.533809	28.443997	-57.429358	66.841503	-55.964803	68.348606	-64.667451	53.363421	-63.351324	65.271358	-66.206113	57.055041	-58.500957	37.846336	-51.719507	31.256904	-58.247021	72.030666	
1.178890	-0.063437	12.978939	-1.855218	11.088531	-6.458244	21.687249	-12.348008	32.813744	-2.246334	27.661774	-12.926497	39.536870	-8.780169	41.488062	-6.100196	49.461670	-7.312264	52.811809	-9.917762	54.149160	-10.559611	52.191379	-12.575352	44.282034	-16.006220	20.398030	-15.017792	14.651711	-30.349959	16.715961	-35.625074	6.042997	-31.135735	12.766853	-37.670690	8.088444	-35.085050	8.154607	-39.725802	4.962638	-48.390540	2.348540	-51.080623	6.411967	-56.990091	8.400483	-56.962448	-1.471577	-62.407628	2.572233	-65.659289	18.922563	-50.844249	26.129343	-44.773774	26.953775	-56.034189	28.961830	-57.332229	32.692776	-40.038467	44.151584	-53.137014	46.102985	-50.456684	45.316892	-41.847644	46.756767	-49.784209	45.260075	-37.870365	51.974795	-43.741918	47.182777	-33.200965	36.461949	-25.396822	51.539209	-59.662194	50.232253	-61.007120	57.998408	-47.634478	56.823923	-58.261010	59.371503	-50.928842	52.495463	-33.787202	46.443716	-27.906977	52.268884	-64.292963	
-0.970230	0.053553	-11.840692	1.703928	-10.099823	5.946664	-19.891402	11.459484	-30.230720	2.072749	-25.443457	11.997319	-36.478434	8.144388	-38.291633	5.653977	-45.701359	6.780348	-48.814579	9.201568	-50.057342	9.798001	-48.238024	11.671185	-40.888300	14.860076	-18.692913	13.940870	-13.350600	28.193438	-15.268984	33.095708	-5.350298	28.923598	-11.598970	34.996711	-7.251200	32.593811	-7.312709	36.906556	-4.346318	44.958865	-1.916990	47.458810	-5.693227	52.950606	-7.541199	52.924917	1.633120	57.985248	-2.124877	61.007076	-17.319522	47.239034	-24.016811	41.597692	-24.782941	52.061972	-26.649027	53.268198	-30.116168	37.197156	-40.764773	49.369589	-42.578191	46.878780	-41.847644	38.878511	-43.185744	46.253854	-41.794895	35.182410	-48.034810	40.638801	-43.581660	30.843114	-33.618598	23.590555	-47.630015	55.433374	-46.415474	56.683200	-53.632496	44.256130	-52.541045	54.131268	-54.908495	47.317555	-48.518712	31.387917	-42.894901	25.923321	-48.308095	59.736698	
1.212001	-0.065216	13.385877	-1.913737	11.435619	-6.662696	22.371232	-12.742309	33.853623	-2.317533	28.536866	-13.339311	40.791811	-9.060360	42.805417	-6.294663	51.034078	-7.545502	54.491379	-10.234343	55.871508	-10.896722	53.851103	-12.976940	45.688778	-16.517584	21.040755	-15.497504	15.110558	-31.320234	17.240847	-36.764107	6.226437	-32.131147	13.165400	-38.875165	8.337322	-36.206807	8.405602	-40.996024	5.111517	-49.937960	2.413790	-52.714104	6.607212	-58.812624	8.659343	-58.784096	-1.528538	-64.403477	2.644639	-67.759163	19.518038	-52.470165	26.955370	-46.205488	27.806182	-57.826147	29.878475	-59.165729	33.728781	-41.318686	45.554217	-54.836323	47.568056	-52.070232	46.756767	-43.185744	48.242780	-51.376246	46.698159	-39.081214	53.627728	-45.140621	48.682385	-34.262422	37.618542	-26.208590	53.178211	-61.570286	51.829438	-62.958242	59.844073	-49.157735	58.632009	-60.124271	61.261100	-52.557506	54.165051	-34.867414	47.919675	-28.799047	53.931235	-66.349213	
-1.152734	0.063361	-14.083690	2.026478	-12.012931	7.073580	-23.661441	13.632826	-35.962414	2.465192	-30.266867	14.272701	-43.395529	9.688769	-45.552743	6.725855	-54.368299	8.065935	-58.072184	10.946529	-59.550733	11.656118	-57.386240	13.884694	-48.642116	17.678663	-22.235541	16.584987	-15.879732	33.541450	-18.162110	39.373883	-6.361436	34.410161	-13.795739	41.635594	-8.623016	38.776765	-8.696193	43.907822	-5.166956	53.487999	-2.276679	56.462291	-6.769428	62.996113	-8.968038	62.965550	1.947037	68.986039	-2.524011	72.581237	-20.601724	56.200825	-28.569775	49.489075	-29.481309	61.938968	-31.701465	63.374164	-35.826498	44.253526	-48.495838	58.735860	-50.653390	55.772372	-49.784209	46.253854	-51.376246	55.028881	-49.721437	41.856390	-57.145513	48.348235	-51.847277	36.693668	-39.993644	28.064880	-56.663904	65.950382	-55.218878	67.437387	-63.805479	52.652024	-62.506904	64.401174	-65.323625	56.294417	-57.721216	37.341850	-51.030192	30.840282	-57.470664	71.070350	
1.177585	-0.063367	12.962896	-1.852911	11.074847	-6.450183	21.660283	-12.332462	32.772748	-2.243527	27.627274	-12.910222	39.487394	-8.769122	41.436126	-6.092530	49.399676	-7.303068	52.745590	-9.905280	54.081254	-10.546320	52.125942	-12.559519	44.226572	-15.986055	20.372691	-14.998880	14.633618	-30.311711	16.695264	-35.580170	6.035766	-31.096495	12.751138	-37.623205	8.078633	-35.040827	8.144712	-39.675725	4.956771	-48.329530	2.345970	-51.016219	6.404271	-56.918231	8.390277	-56.890622	-1.469327	-62.328933	2.569381	-65.576491	18.899082	-50.780143	26.096769	-44.717327	26.920159	-55.963531	28.925681	-57.259928	32.651920	-39.987995	44.096266	-53.070011	46.045202	-50.393063	45.260075	-41.794895	46.698159	-49.721437	45.203389	-37.822623	51.909600	-43.686773	47.123638	-33.159116	36.416336	-25.364822	51.474562	-59.586954	50.169255	-60.930182	57.925613	-47.574418	56.752603	-58.187539	59.296973	-50.864625	52.429620	-33.744614	46.385504	-27.871808	52.203315	-64.211875	
-0.878770	0.048638	-10.716644	1.542286	-9.141095	5.381925	-18.002099	10.370344	-27.358359	1.876082	-23.026271	10.857042	-33.012027	7.370443	-34.652827	5.116820	-41.358043	6.136094	-44.175259	8.327106	-45.299862	8.866832	-43.653523	10.561916	-37.002582	13.447583	-16.917574	12.615807	-12.083162	25.513350	-13.819137	29.949482	-4.843581	26.174078	-10.498092	31.669722	-6.563735	29.495304	-6.619397	33.397964	-3.935068	40.684604	-1.736737	42.946837	-5.153905	47.916437	-6.826160	47.893191	1.475804	52.472353	-1.924857	55.206845	-15.674694	42.747954	-21.735160	37.643031	-22.428422	47.112251	-24.117070	48.203735	-27.254521	33.660950	-36.890473	44.675825	-38.531438	42.421886	-37.870365	35.182410	-39.081214	41.856390	-37.822623	31.837862	-43.469140	36.775319	-39.439476	27.911189	-30.423844	21.348304	-43.102843	50.162956	-42.003802	51.293926	-48.534496	40.048648	-47.546843	48.984677	-49.689151	42.818936	-43.907019	28.404184	-38.818032	23.459251	-43.716439	54.057042	
1.331992	-0.071664	14.860574	-2.125803	12.693423	-7.403606	24.849907	-14.171208	37.622020	-2.575551	31.708098	-14.835299	45.339570	-10.075739	47.579355	-6.999387	56.732301	-8.390733	60.577945	-11.381596	62.113095	-12.118372	59.865749	-14.432249	50.786653	-18.370711	23.369915	-17.235923	16.773377	-34.836378	19.142980	-40.891804	6.891223	-35.738384	14.609700	-43.240016	9.239242	-40.271899	9.315192	-45.599130	5.651055	-55.545591	2.650268	-58.633602	7.314774	-65.417221	9.597439	-65.385489	-1.734935	-71.636142	2.907051	-75.368802	21.675976	-58.362252	29.948793	-51.393818	30.895203	-64.319951	33.200286	-65.810069	37.483133	-45.958019	50.637128	-60.994340	52.877223	-57.917475	51.974795	-48.034810	53.627728	-57.145513	51.909600	-43.469140	59.617790	-50.209298	54.116751	-38.108968	41.809922	-29.150309	59.117701	-68.484887	57.617391	-70.028786	66.532493	-54.677761	65.184249	-66.876408	68.108719	-58.459504	60.215381	-38.781923	53.268360	-32.031786	59.955331	-73.800748	
-1.013789	0.055894	-12.376042	1.780913	-10.556436	6.215632	-20.791221	11.978209	-31.598739	2.166416	-26.594691	12.540398	-38.129380	8.512995	-40.024687	5.909809	-47.769951	7.087187	-51.024149	9.618049	-52.323189	10.241490	-50.421485	12.199497	-42.738951	15.532805	-19.538454	14.571958	-13.954245	29.469878	-15.959505	34.594154	-5.591638	30.233107	-12.123289	36.581248	-7.578624	34.069530	-7.642918	38.577585	-4.542191	46.994555	-2.002846	49.607714	-5.950096	55.348214	-7.881756	55.321362	1.708036	60.610858	-2.220147	63.769534	-18.102906	49.377989	-25.103491	43.481167	-25.904327	54.419363	-27.854920	55.680240	-31.479083	38.881337	-42.609997	51.605092	-44.505550	49.001465	-43.741918	40.638801	-45.140621	48.348235	-43.686773	36.775319	-50.209298	42.478908	-45.554466	32.239494	-35.140171	24.658464	-49.786189	57.943526	-48.516637	59.249960	-56.060533	46.260033	-54.919657	56.582443	-57.394334	49.460114	-50.715140	32.808975	-44.836599	27.096877	-50.494981	62.441762	
1.221798	-0.065743	13.506273	-1.931050	11.538307	-6.723184	22.573594	-12.858965	34.161282	-2.338599	28.795772	-13.461444	41.163096	-9.143256	43.195166	-6.352197	51.499285	-7.614508	54.988289	-10.328004	56.381073	-10.996457	54.342142	-13.095751	46.104972	-16.668868	21.230909	-15.639432	15.246301	-31.607320	17.396130	-37.101124	6.280694	-32.425670	13.283302	-39.231545	8.410940	-36.538712	8.479846	-41.371857	5.155548	-50.395809	2.433077	-53.197415	6.664962	-59.351872	8.735915	-59.323083	-1.545411	-64.994004	2.666044	-68.380469	19.694206	-52.951238	27.199753	-46.629103	28.058368	-58.356345	30.149668	-59.708212	34.035289	-41.697477	45.969189	-55.339096	48.001497	-52.547635	47.182777	-43.581660	48.682385	-51.847277	47.123638	-39.439476	54.116751	-45.554466	49.126158	-34.576456	37.960735	-26.448739	53.663105	-62.134815	52.301962	-63.535502	60.390116	-49.608416	59.166925	-60.675537	61.820140	-53.039369	54.659047	-35.187011	48.356376	-29.062944	54.423034	-66.957576	
-0.771396	0.042868	-9.397009	1.352519	-8.015546	4.718919	-15.784050	9.091690	-23.986198	1.645193	-20.188484	9.518354	-28.942453	6.461828	-30.380856	4.486196	-36.258973	5.379737	-38.728680	7.300484	-39.714562	7.773636	-38.271302	9.259630	-32.440736	11.789309	-14.833321	11.060178	-10.595201	22.366884	-12.117019	26.255753	-4.248737	22.946095	-9.205677	27.763768	-5.756684	25.857597	-5.805482	29.278801	-3.452304	35.666514	-1.525175	37.649664	-4.520781	42.006183	-5.986736	41.985805	1.291047	46.000055	-1.690087	48.397202	-13.743662	37.475312	-19.056470	33.000161	-19.664188	41.301151	-21.144516	42.257931	-23.894898	29.509369	-32.341970	39.165246	-33.780476	37.189395	-33.200965	30.843114	-34.262422	36.693668	-33.159116	27.911189	-38.108968	32.239494	-34.576456	24.469135	-26.673169	18.715896	-37.787867	43.975383	-36.824425	44.966815	-42.549370	35.108963	-41.683574	42.942478	-43.561564	37.537457	-38.492775	24.901239	-34.031711	20.566443	-38.325759	47.389022	
0.975267	-0.052494	10.476399	-1.495345	8.954053	-5.200929	17.480971	-9.923188	26.418807	-1.808476	22.280220	-10.387828	31.819380	-7.057088	33.386753	-4.904289	39.791874	-5.877921	42.483006	-7.970895	43.557290	-8.486494	41.984622	-10.105724	35.631020	-12.861526	16.445485	-12.067713	11.829995	-24.382969	13.488122	-28.620262	4.914974	-25.014160	10.315968	-30.263419	6.557997	-28.186479	6.611142	-31.914206	4.047164	-38.874234	1.947367	-41.035069	5.211351	-45.781902	6.808644	-45.759697	-1.121177	-50.133588	2.127050	-52.745514	15.260612	-40.845210	21.049554	-35.969034	21.711751	-45.014037	23.324750	-46.056639	26.321665	-32.165380	35.525930	-42.686785	37.093392	-40.533809	36.461949	-33.618598	37.618542	-39.993644	36.416336	-30.423844	41.809922	-35.140171	37.960735	-26.673169	29.349431	-20.404637	41.460037	-47.928135	40.410224	-49.008447	46.648391	-38.266871	45.704982	-46.802634	47.751328	-40.913070	42.228134	-27.144065	37.367065	-22.420853	42.046148	-51.647799	
-0.591937	0.033224	-7.191454	1.035353	-6.134373	3.610814	-12.076946	6.954632	-18.350167	1.259297	-15.445574	7.280957	-22.140823	4.943232	-23.240955	3.432211	-27.736726	4.115612	-29.625633	5.584659	-30.379668	5.946544	-29.275817	7.083082	-24.816368	9.017811	-11.349840	8.460194	-8.108370	17.107969	-9.272253	20.082162	-3.254628	17.550937	-7.045674	21.235473	-4.407902	19.777640	-4.445227	22.394157	-2.645524	27.279437	-1.171669	28.796137	-3.462693	32.127978	-4.583847	32.112393	0.982160	35.182470	-1.297794	37.015792	-10.516295	28.662780	-14.579504	25.240217	-15.044235	31.588675	-16.176382	32.320334	-18.279831	22.570526	-24.739889	29.955068	-25.840013	28.443997	-25.396822	23.590555	-26.208590	28.064880	-25.364822	21.348304	-29.150309	24.658464	-26.448739	18.715896	-20.404637	14.316302	-28.904744	33.633712	-28.167932	34.391929	-32.546195	26.852945	-31.884061	32.843778	-33.320290	28.710184	-29.443802	19.046413	-26.032105	15.731375	-29.316106	36.244359	
1.321976	-0.071126	14.737470	-2.108100	12.588426	-7.341757	24.642995	-14.051928	37.307446	-2.554013	31.443373	-14.710418	44.959937	-9.990978	47.180841	-6.940559	56.256631	-8.320176	60.069857	-11.285827	61.592066	-12.016392	59.363665	-14.310764	50.361098	-18.216017	23.175484	-17.090805	16.634571	-34.542859	18.984196	-40.547232	6.835731	-35.437260	14.489136	-42.875647	9.163955	-39.932554	9.239265	-45.214872	5.606019	-55.077476	2.630532	-58.139453	7.255712	-64.865881	9.519132	-64.834416	-1.717701	-71.032371	2.885150	-74.733561	21.495838	-57.870392	29.698910	-50.960707	30.637339	-63.777861	32.922989	-65.255412	37.169729	-45.570738	50.212814	-60.480287	52.434031	-57.429358	51.539209	-47.630015	53.178211	-56.663904	51.474562	-43.102843	59.117701	-49.786189	53.663105	-37.787867	41.460037	-28.904744	58.621982	-67.907749	57.134268	-69.438639	65.974199	-54.216956	64.637381	-66.312819	67.537178	-57.966823	59.710316	-38.455153	52.821863	-31.761926	59.452510	-73.178825	
-1.379883	0.075567	-16.875365	2.427929	-14.394019	8.476161	-28.353700	16.337806	-43.096183	2.953634	-36.270170	17.104683	-52.004669	11.610933	-54.590052	8.059933	-65.155327	9.665999	-69.594365	13.118338	-71.366377	13.968764	-68.772273	16.639667	-58.292654	21.186726	-26.644760	19.875902	-19.027534	40.197688	-21.762944	47.187820	-7.619912	41.238841	-16.529875	49.898475	-10.330398	46.472189	-10.418096	52.621732	-6.188332	64.103525	-2.724348	67.668197	-8.108881	75.498947	-10.743903	75.462317	2.337753	82.677837	-3.020773	86.986664	-24.686811	67.354842	-34.236477	59.310844	-35.328984	74.232065	-37.989822	75.952237	-42.933678	53.036017	-58.118041	70.393321	-60.703930	66.841503	-59.662194	55.433374	-61.570286	65.950382	-59.586954	50.162956	-68.484887	57.943526	-62.134815	43.975383	-47.928135	33.633712	-67.907749	79.040284	-66.175830	80.822476	-76.467070	63.101715	-74.910789	77.183465	-78.286674	67.467225	-69.174810	44.752229	-61.155523	36.960026	-68.874674	85.176707	
1.291922	-0.069511	14.368104	-2.054984	12.273384	-7.156182	24.022162	-13.694032	36.363577	-2.489387	30.649076	-14.335719	43.820862	-9.736656	45.985115	-6.764047	54.829399	-8.108471	58.545358	-10.998475	60.028738	-11.710406	57.857179	-13.946253	49.084235	-17.751865	22.592100	-16.655384	16.218085	-33.662172	18.507770	-39.513371	6.669222	-34.533758	14.127382	-41.782386	8.938051	-38.914373	9.011440	-44.061935	5.470881	-53.672937	2.571300	-56.656800	7.078489	-63.211632	9.284167	-63.180970	-1.666006	-69.220811	2.819423	-72.827581	20.955340	-56.394605	28.949149	-49.661189	29.863634	-62.151362	32.090977	-63.591208	36.229379	-44.408727	48.939702	-58.937891	51.104246	-55.964803	50.232253	-46.415474	51.829438	-55.218878	50.169255	-42.003802	57.617391	-48.516637	52.301962	-36.824425	40.410224	-28.167932	57.134268	-66.175830	55.684590	-67.667667	64.298952	-52.834361	62.996220	-64.621599	65.822046	-56.488555	58.194892	-37.474686	51.482181	-30.952223	57.943648	-71.312415	
