0.889635	-0.076979	1.485284	-0.193588	1.379611	-0.423514	1.900805	-0.735362	1.831200	-0.865661	2.196459	-0.776316	2.474172	-0.256728	2.794413	-0.595103	2.896733	-0.466161	3.014781	-0.963432	3.289780	-0.542818	3.414200	-0.809698	3.450725	-0.678958	3.515632	-0.713674	2.607244	-1.414261	3.753496	-1.642334	3.097197	-1.558433	3.385242	-1.862761	3.122934	-1.822590	3.017948	-2.050153	3.338799	-2.355244	3.629471	-2.560775	3.690726	-2.727052	3.012513	-2.247508	3.067532	-2.644070	3.033744	-2.676057	3.549205	-3.085279	3.284234	-3.143835	3.216635	-3.207827	3.310787	-3.375035	2.931434	-2.804952	2.390001	-2.131409	2.169215	-2.981576	2.055183	-2.352815	2.072259	-2.913006	1.605678	-1.880955	1.513977	-1.614737	1.085353	-1.635925	1.178670	-1.836143	1.405284	-1.974028	1.172347	-2.066368	0.996452	-2.488456	0.861313	-2.616467	1.050471	-2.918010	1.149211	-2.920695	1.684316	-2.638879	0.648346	-3.170441	0.841286	-3.340465	1.471382	-3.193138	1.862058	-3.368565	
-0.454572	0.041439	-1.069634	0.161668	-0.960240	0.399120	-1.500116	0.722595	-1.427896	0.857674	-1.806970	0.765134	-2.095242	0.225769	-2.427667	0.577001	-2.533910	0.443127	-2.656484	0.959423	-2.942013	0.522709	-3.071203	0.799814	-3.109126	0.664066	-3.176521	0.700113	-2.233320	1.427343	-3.423574	1.664426	-2.742028	1.577307	-3.041148	1.893329	-2.768738	1.851626	-2.659712	2.087955	-2.992910	2.404813	-3.294781	2.618257	-3.358395	2.790942	-2.654061	2.292923	-2.711168	2.704776	-2.676057	2.738015	-3.211419	3.162981	-2.936228	3.223795	-2.866021	3.290252	-2.963799	3.463909	-2.569827	2.871846	-2.007607	2.172373	-1.778314	3.055264	-1.659843	2.402303	-1.677650	2.984063	-1.193693	1.912019	-1.098555	1.635579	-0.653341	1.657594	-0.750254	1.865519	-0.985631	2.008740	-0.743676	2.104653	-0.560915	2.543270	-0.420572	2.676179	-0.617007	2.989274	-0.719524	2.992063	-1.274957	2.699491	-0.199508	3.251334	-0.399810	3.427842	-1.053916	3.274866	-1.459469	3.457009	
0.970100	-0.083919	1.685894	-0.223966	1.558811	-0.500282	2.185646	-0.875426	2.101892	-1.032175	2.541454	-0.924727	2.875750	-0.299342	3.261186	-0.706598	3.384351	-0.551395	3.526448	-1.149935	3.857456	-0.643660	4.007220	-0.964899	4.051181	-0.807531	4.129307	-0.849317	3.035878	-1.692475	4.415652	-1.967043	3.625681	-1.866029	3.972403	-2.232343	3.656656	-2.183996	3.530248	-2.457925	3.916504	-2.825188	4.266443	-3.072627	4.340201	-3.272808	3.523700	-2.695506	3.589909	-3.172913	3.549205	-3.211419	4.169912	-3.704086	3.850827	-3.774596	3.769435	-3.851639	3.882788	-4.052960	3.426060	-3.366585	2.774326	-2.555790	2.508520	-3.579214	2.371273	-2.822302	2.391820	-3.496669	1.830438	-2.254245	1.720094	-1.933807	1.204124	-1.959322	1.316450	-2.200322	1.589245	-2.366307	1.308834	-2.477465	1.097062	-2.985671	0.934389	-3.139748	1.162083	-3.502701	1.280929	-3.505934	1.924929	-3.166740	0.678080	-3.806520	0.910299	-4.011154	1.668653	-3.833824	2.138854	-4.044984	
-0.518447	0.046948	-1.228882	0.185783	-1.102494	0.460060	-1.726230	0.833781	-1.642777	0.989857	-2.080836	0.882946	-2.414026	0.259596	-2.798206	0.665507	-2.920997	0.510787	-3.062661	1.107475	-3.392653	0.602760	-3.541962	0.923017	-3.585788	0.766130	-3.663677	0.807790	-2.573582	1.648200	-3.949218	1.922193	-3.161554	1.821491	-3.507254	2.186719	-3.192422	2.138526	-3.066387	2.411665	-3.451512	2.777878	-3.800437	3.024604	-3.873980	3.224218	-3.059853	2.648563	-3.125866	3.124587	-3.085279	3.162981	-3.704086	3.654284	-3.386011	3.724543	-3.304862	3.801362	-3.417884	4.002096	-2.962487	3.317699	-2.312701	2.509252	-2.047659	3.529698	-1.910772	2.774991	-1.931322	3.447400	-1.372114	2.208346	-1.262176	1.888863	-0.747622	1.914314	-0.859626	2.154614	-1.131665	2.320142	-0.852021	2.430994	-0.640777	2.937982	-0.478575	3.091584	-0.705603	3.453429	-0.824081	3.456653	-1.465959	3.118530	-0.223106	3.756282	-0.454589	3.960265	-1.210510	3.783471	-1.679195	3.993986	
0.928739	-0.080352	1.582776	-0.208351	1.466698	-0.460821	2.039231	-0.803430	1.962749	-0.946582	2.364118	-0.848440	2.669329	-0.277437	3.021253	-0.649287	3.133703	-0.507583	3.263438	-1.054068	3.565656	-0.591825	3.702392	-0.885122	3.742531	-0.741441	3.813863	-0.779593	2.815549	-1.549466	4.075287	-1.800135	3.354027	-1.707917	3.670587	-2.042369	3.382310	-1.998224	3.266914	-2.248320	3.619549	-2.583625	3.939025	-2.809525	4.006358	-2.992281	3.260938	-2.465224	3.321394	-2.901073	3.284234	-2.936228	3.850827	-3.386011	3.559622	-3.450377	3.485289	-3.520709	3.588771	-3.704500	3.171809	-3.077889	2.576773	-2.337648	2.334107	-3.272013	2.208795	-2.580974	2.227556	-3.196651	1.714906	-2.062365	1.614145	-1.769797	1.143073	-1.793088	1.245628	-2.013125	1.494685	-2.164666	1.238677	-2.266151	1.045346	-2.730090	0.896826	-2.870768	1.104712	-3.202155	1.213222	-3.205106	1.801247	-2.895406	0.662796	-3.479559	0.874824	-3.666403	1.567250	-3.504495	1.996573	-3.697286	
-0.527588	0.047736	-1.251670	0.189234	-1.122850	0.468780	-1.758586	0.849691	-1.673526	1.008772	-2.120025	0.899805	-2.459642	0.264437	-2.851227	0.678172	-2.976386	0.520468	-3.120782	1.128660	-3.457136	0.614214	-3.609324	0.940647	-3.653995	0.780735	-3.733386	0.823198	-2.622272	1.679803	-4.024433	1.959078	-3.221586	1.856431	-3.573951	2.228701	-3.253048	2.179579	-3.124582	2.457984	-3.517134	2.831260	-3.872790	3.082744	-3.947752	3.286206	-3.117921	2.699452	-3.185204	3.184660	-3.143835	3.223795	-3.774596	3.724543	-3.450377	3.796218	-3.367655	3.874493	-3.482858	4.079100	-3.018675	3.381497	-2.356358	2.557458	-2.086200	3.597588	-1.946677	2.828321	-1.967620	3.513702	-1.397645	2.250749	-1.285589	1.925107	-0.761113	1.951050	-0.875276	2.195982	-1.152561	2.364702	-0.867525	2.477692	-0.652204	2.994464	-0.486875	3.151027	-0.718280	3.519848	-0.839042	3.523134	-1.493290	3.178493	-0.226482	3.828539	-0.462427	4.036453	-1.232917	3.856251	-1.710636	4.070825	
0.918187	-0.079442	1.556469	-0.204367	1.443198	-0.450754	2.001877	-0.785063	1.927252	-0.924746	2.318876	-0.828978	2.616668	-0.271849	2.960042	-0.634666	3.069759	-0.496406	3.196340	-1.029610	3.491213	-0.578601	3.624626	-0.864769	3.663790	-0.724581	3.733388	-0.761806	2.759340	-1.512982	3.988455	-1.757554	3.284724	-1.667580	3.593589	-1.993903	3.312319	-1.950831	3.199733	-2.194846	3.543791	-2.521999	3.855495	-2.742403	3.921189	-2.920714	3.193904	-2.406475	3.252892	-2.831722	3.216635	-2.866021	3.769435	-3.304862	3.485289	-3.367655	3.412833	-3.436292	3.513762	-3.615598	3.106946	-3.004238	2.526374	-2.281996	2.289610	-3.193642	2.167344	-2.519408	2.185649	-3.120112	1.685432	-2.013413	1.587116	-1.727956	1.127497	-1.750679	1.227560	-1.965368	1.470561	-2.113224	1.220778	-2.212241	1.032152	-2.664887	0.887243	-2.802148	1.090075	-3.125481	1.195949	-3.128360	1.769694	-2.826185	0.658897	-3.396146	0.865774	-3.578451	1.541380	-3.420478	1.960274	-3.608583	
-0.537576	0.048598	-1.276572	0.193005	-1.145095	0.478310	-1.793944	0.867078	-1.707128	1.029442	-2.162851	0.918228	-2.509492	0.269727	-2.909171	0.692013	-3.036917	0.531049	-3.184298	1.151812	-3.527605	0.626733	-3.682939	0.959913	-3.728534	0.796695	-3.809565	0.840036	-2.675481	1.714339	-4.106632	1.999387	-3.287190	1.894616	-3.646839	2.274581	-3.319303	2.224444	-3.188177	2.508605	-3.588848	2.889599	-3.951861	3.146285	-4.028375	3.353957	-3.181378	2.755065	-3.250052	3.250308	-3.207827	3.290252	-3.851639	3.801362	-3.520709	3.874493	-3.436292	3.954451	-3.553868	4.163258	-3.080078	3.451216	-2.404068	2.610138	-2.128316	3.671781	-1.985916	2.886601	-2.007285	3.586159	-1.425546	2.297087	-1.311176	1.964715	-0.775856	1.991195	-0.892379	2.241189	-1.175397	2.413398	-0.884467	2.528724	-0.664692	3.056189	-0.495944	3.215989	-0.732133	3.592433	-0.855391	3.595787	-1.523156	3.244023	-0.230171	3.907502	-0.470992	4.119713	-1.257403	3.935787	-1.744994	4.154797	
0.932883	-0.080709	1.593108	-0.209915	1.475927	-0.464775	2.053900	-0.810644	1.976690	-0.955158	2.381886	-0.856084	2.690011	-0.279632	3.045293	-0.655029	3.158817	-0.511972	3.289791	-1.063673	3.594894	-0.597019	3.732935	-0.893115	3.773457	-0.748063	3.845470	-0.786579	2.837625	-1.563795	4.109391	-1.816859	3.381246	-1.723760	3.700828	-2.061404	3.409798	-2.016839	3.293298	-2.269323	3.649303	-2.607830	3.971833	-2.835890	4.039811	-3.020395	3.287265	-2.488298	3.348303	-2.928309	3.310787	-2.963799	3.882788	-3.417884	3.588771	-3.482858	3.513762	-3.553868	3.618298	-3.739463	3.197286	-3.106815	2.596568	-2.359503	2.351581	-3.302796	2.225076	-2.605154	2.244013	-3.226713	1.726482	-2.081590	1.624761	-1.786230	1.149190	-1.809744	1.252724	-2.031881	1.504159	-2.184869	1.245706	-2.287324	1.050527	-2.755699	0.900589	-2.897720	1.110460	-3.232270	1.220006	-3.235249	1.813639	-2.922594	0.664327	-3.512320	0.878378	-3.700947	1.577410	-3.537493	2.010828	-3.732125	
-0.563677	0.050849	-1.341645	0.202859	-1.203223	0.503211	-1.886339	0.912511	-1.794934	1.083455	-2.274759	0.966369	-2.639754	0.283550	-3.060581	0.728178	-3.195088	0.558696	-3.350270	1.212309	-3.711745	0.659443	-3.875301	1.010256	-3.923307	0.838401	-4.008626	0.884035	-2.814519	1.804585	-4.321420	2.104715	-3.458617	1.994393	-3.837300	2.394465	-3.492429	2.341676	-3.354353	2.640877	-3.776241	3.042038	-4.158481	3.312319	-4.239052	3.530992	-3.347194	2.900386	-3.419498	3.421851	-3.375035	3.463909	-4.052960	4.002096	-3.704500	4.079100	-3.615598	4.163258	-3.739463	4.383266	-3.240519	3.633394	-2.528733	2.747796	-2.238377	3.865640	-2.088448	3.038891	-2.110943	3.775484	-1.498452	2.418173	-1.378035	2.068212	-0.814382	2.096097	-0.937072	2.359320	-1.235069	2.540643	-0.928740	2.662073	-0.697327	3.217473	-0.519649	3.385728	-0.768337	3.782092	-0.898118	3.785623	-1.601205	3.415248	-0.239817	4.113830	-0.493378	4.337267	-1.321394	4.143608	-1.834779	4.374208	
0.873669	-0.075602	1.445480	-0.187560	1.344054	-0.408282	1.844287	-0.707571	1.777489	-0.832621	2.128006	-0.746868	2.394492	-0.248272	2.701796	-0.572981	2.799980	-0.449250	2.913256	-0.926426	3.177142	-0.522810	3.296532	-0.778903	3.331582	-0.653447	3.393867	-0.686760	2.522196	-1.359058	3.622109	-1.577905	2.992336	-1.497400	3.268737	-1.789427	3.017034	-1.750879	2.916301	-1.969241	3.224170	-2.261993	3.503082	-2.459208	3.561856	-2.618755	2.911085	-2.158615	2.963876	-2.539135	2.931434	-2.569827	3.426060	-2.962487	3.171809	-3.018675	3.106946	-3.080078	3.197286	-3.240519	2.833313	-2.693525	2.313745	-2.047204	2.101895	-2.862992	1.992466	-2.259660	2.008855	-2.797195	1.561082	-1.806887	1.473080	-1.551428	1.061785	-1.571757	1.151331	-1.763884	1.368782	-1.896193	1.145265	-1.984800	0.976488	-2.389799	0.846812	-2.512638	1.028324	-2.801998	1.123074	-2.804574	1.636574	-2.534141	0.642444	-3.044232	0.827591	-3.207389	1.432237	-3.066015	1.807139	-3.234360	
-0.474691	0.043174	-1.119791	0.169264	-1.005045	0.418314	-1.571334	0.757614	-1.495575	0.899307	-1.893228	0.802240	-2.195648	0.236423	-2.544373	0.604877	-2.655829	0.464438	-2.784414	1.006054	-3.083948	0.547923	-3.219474	0.838618	-3.259257	0.696213	-3.329957	0.734027	-2.340492	1.496906	-3.589131	1.745614	-2.874163	1.654217	-3.187953	1.985737	-2.902183	1.941989	-2.787802	2.189911	-3.137354	2.522313	-3.454039	2.746239	-3.520777	2.927401	-2.781874	2.404934	-2.841787	2.836998	-2.804952	2.871846	-3.366585	3.317699	-3.077889	3.381497	-3.004238	3.451216	-3.106815	3.633394	-2.693525	3.012309	-2.103704	2.278475	-1.863158	3.204691	-1.738881	2.519683	-1.757555	3.129996	-1.249889	2.005351	-1.150089	1.715354	-0.683034	1.738452	-0.784700	1.956574	-1.031625	2.106821	-0.777799	2.207439	-0.586066	2.667592	-0.438837	2.807019	-0.644909	3.135470	-0.752453	3.138396	-1.335116	2.831472	-0.206937	3.410379	-0.417060	3.595540	-1.103234	3.435062	-1.528680	3.626157	
0.789173	-0.068315	1.234820	-0.155660	1.155875	-0.327668	1.545176	-0.560490	1.493236	-0.657764	1.765725	-0.591021	1.972788	-0.203532	2.211623	-0.455905	2.287915	-0.359755	2.375932	-0.730570	2.580993	-0.416922	2.673763	-0.615922	2.701003	-0.518435	2.749404	-0.544321	2.072085	-1.066897	2.926715	-1.236876	2.437345	-1.174371	2.652110	-1.401270	2.456534	-1.371320	2.378260	-1.540978	2.617466	-1.768429	2.834175	-1.921655	2.879840	-2.045622	2.374204	-1.688114	2.415208	-1.983761	2.390001	-2.007607	2.774326	-2.312701	2.576773	-2.356358	2.526374	-2.404068	2.596568	-2.528733	2.313745	-2.103704	1.910167	-1.601619	1.745502	-2.235391	1.660514	-1.766636	1.673209	-2.184263	1.325056	-1.414900	1.256631	-1.216379	0.937061	-1.232163	1.006644	-1.381464	1.175599	-1.484264	1.001936	-1.553110	0.870839	-1.867664	0.770082	-1.963123	0.911120	-2.187981	0.984751	-2.189982	1.383866	-1.979818	0.611241	-2.376240	0.755130	-2.503042	1.225059	-2.393182	1.516422	-2.523978	
-0.369577	0.034109	-0.857728	0.129580	-0.770948	0.318029	-1.199236	0.574643	-1.141962	0.681781	-1.442545	0.608363	-1.671038	0.180772	-1.934583	0.459234	-2.018801	0.353110	-2.115962	0.762400	-2.342310	0.416200	-2.444718	0.635865	-2.474784	0.528256	-2.528212	0.556831	-1.780542	1.133446	-2.724018	1.321343	-2.183736	1.252339	-2.420841	1.502830	-2.204902	1.469779	-2.118463	1.657103	-2.382588	1.908263	-2.621876	2.077453	-2.672300	2.214339	-2.113984	1.819575	-2.159242	2.146042	-2.131409	2.172373	-2.555790	2.509252	-2.337648	2.557458	-2.281996	2.610138	-2.359503	2.747796	-2.047204	2.278475	-1.601619	1.724176	-1.419813	2.423861	-1.325930	1.906301	-1.340018	2.367419	-0.956267	1.517714	-0.880821	1.298552	-0.527883	1.315992	-0.604714	1.480838	-0.791298	1.594367	-0.599502	1.670400	-0.454661	2.017986	-0.343417	2.123349	-0.499126	2.371545	-0.580396	2.373756	-1.020757	2.141815	-0.168155	2.579300	-0.326948	2.719232	-0.845516	2.597965	-1.167034	2.742350	
0.754707	-0.065343	1.148895	-0.142648	1.079120	-0.294787	1.423172	-0.500498	1.377293	-0.586443	1.617954	-0.527451	1.800780	-0.185278	2.011689	-0.408145	2.079055	-0.323243	2.156774	-0.650684	2.337847	-0.373724	2.419764	-0.549444	2.443819	-0.463361	2.486559	-0.486219	1.888474	-0.947725	2.643118	-1.097795	2.210988	-1.042601	2.400632	-1.242967	2.227939	-1.216514	2.158845	-1.366324	2.370041	-1.567146	2.561368	-1.702423	2.601679	-1.811867	2.155265	-1.496238	2.191469	-1.757260	2.169215	-1.778314	2.508520	-2.047659	2.334107	-2.086200	2.289610	-2.128316	2.351581	-2.238377	2.101895	-1.863158	1.745502	-1.419813	1.600404	-1.979333	1.525123	-1.565546	1.536495	-1.934208	1.228788	-1.255002	1.168349	-1.079712	0.886213	-1.093635	0.947651	-1.225464	1.096812	-1.316221	0.943501	-1.376999	0.827791	-1.654615	0.738826	-1.738917	0.863360	-1.937483	0.928385	-1.939250	1.280918	-1.753653	0.598523	-2.103757	0.725605	-2.215751	1.140660	-2.118734	1.397992	-2.234212	
-0.502258	0.045552	-1.188519	0.179671	-1.066438	0.444614	-1.668919	0.805600	-1.588313	0.956354	-2.011424	0.853087	-2.333230	0.251021	-2.704294	0.643075	-2.822892	0.493638	-2.959717	1.069953	-3.278442	0.582471	-3.422652	0.891792	-3.464982	0.740262	-3.540212	0.780500	-2.487348	1.592227	-3.815996	1.856876	-3.055229	1.759614	-3.389123	2.112374	-3.085044	2.065824	-2.963333	2.329631	-3.335283	2.683330	-3.672265	2.921605	-3.743284	3.114380	-2.957026	2.558434	-3.020774	3.018184	-2.981576	3.055264	-3.579214	3.529698	-3.272013	3.597588	-3.193642	3.671781	-3.302796	3.865640	-2.862992	3.204691	-2.235391	2.423861	-1.979333	3.409572	-1.847177	2.680536	-1.866972	3.330049	-1.326893	2.133244	-1.220705	1.824667	-0.723711	1.849251	-0.831893	2.081348	-1.094651	2.241230	-0.824547	2.348301	-0.620501	2.838016	-0.463833	2.986377	-0.683115	3.335876	-0.797551	3.338990	-1.417512	3.012408	-0.217085	3.628392	-0.440667	3.825411	-1.170789	3.654653	-1.623466	3.857965	
0.736920	-0.063809	1.104548	-0.135933	1.039506	-0.277816	1.360206	-0.469535	1.317454	-0.549634	1.541690	-0.494641	1.712004	-0.175869	1.908492	-0.383502	1.971242	-0.304414	2.043634	-0.609433	2.212306	-0.351441	2.288609	-0.515123	2.311017	-0.434937	2.350829	-0.456229	1.793723	-0.886229	2.496648	-1.025924	2.094113	-0.974530	2.270765	-1.161162	2.109901	-1.136524	2.045520	-1.276067	2.242265	-1.463131	2.420500	-1.589153	2.458056	-1.691111	2.042185	-1.397076	2.075915	-1.640230	2.055183	-1.659843	2.371273	-1.910772	2.208795	-1.946677	2.167344	-1.985916	2.225076	-2.088448	1.992466	-1.738881	1.660514	-1.325930	1.525123	-1.847177	1.455358	-1.461649	1.465656	-1.805117	1.179101	-1.172493	1.122785	-1.009179	0.859945	-1.022152	0.917181	-1.144969	1.056134	-1.229512	0.913313	-1.286134	0.805541	-1.544688	0.722678	-1.623210	0.838673	-1.808165	0.899240	-1.809811	1.227616	-1.636917	0.591994	-1.963036	0.710363	-2.067351	1.096964	-1.976990	1.336674	-2.084584	
-0.404123	0.037088	-0.943859	0.142623	-0.847888	0.350989	-1.321531	0.634779	-1.258182	0.753275	-1.590670	0.672084	-1.843464	0.199056	-2.135009	0.507099	-2.228183	0.389693	-2.335675	0.842487	-2.586085	0.459487	-2.699381	0.702505	-2.732642	0.583456	-2.791748	0.615069	-1.964579	1.252909	-3.008396	1.460820	-2.410674	1.384438	-2.672998	1.661584	-2.434099	1.625011	-2.338493	1.832267	-2.630688	2.110123	-2.895410	2.297298	-2.951194	2.448733	-2.333533	2.012013	-2.383607	2.373174	-2.352815	2.402303	-2.822302	2.774991	-2.580974	2.828321	-2.519408	2.886601	-2.605154	3.038891	-2.259660	2.519683	-1.766636	1.906301	-1.565546	2.680536	-1.461649	2.107988	-1.477268	2.618098	-1.052775	1.677979	-0.969325	1.435535	-0.578876	1.454836	-0.663871	1.637192	-0.870292	1.762794	-0.658104	1.846908	-0.497842	2.231519	-0.374765	2.348081	-0.547034	2.622664	-0.636942	2.625110	-1.124085	2.368521	-0.180882	2.852499	-0.356552	3.007301	-0.930224	2.873140	-1.285903	3.032871	
0.739576	-0.064038	1.111170	-0.136936	1.045421	-0.280350	1.369607	-0.474158	1.326389	-0.555130	1.553075	-0.499541	1.725259	-0.177266	1.923906	-0.387178	1.987352	-0.307214	2.060549	-0.615610	2.231090	-0.354759	2.308241	-0.520257	2.330897	-0.439182	2.371151	-0.460710	1.807858	-0.895399	2.518597	-1.036725	2.111602	-0.984748	2.290214	-1.173458	2.127567	-1.148544	2.062494	-1.289637	2.261400	-1.478771	2.441594	-1.606175	2.479559	-1.709250	2.059121	-1.411991	2.093217	-1.657822	2.072259	-1.677650	2.391820	-1.931322	2.227556	-1.967620	2.185649	-2.007285	2.244013	-2.110943	2.008855	-1.757555	1.673209	-1.340018	1.536495	-1.866972	1.465656	-1.477268	1.476544	-1.824425	1.186521	-1.184801	1.129588	-1.019711	0.863888	-1.032817	0.921750	-1.156975	1.062222	-1.242446	0.917845	-1.299681	0.808887	-1.561093	0.725098	-1.640496	0.842388	-1.827522	0.903634	-1.829186	1.235713	-1.654378	0.592935	-1.984143	0.712639	-2.089638	1.103600	-1.998247	1.345958	-2.106977	
-0.491555	0.044629	-1.161836	0.175631	-1.042603	0.434403	-1.631032	0.786970	-1.552308	0.934205	-1.965536	0.833346	-2.279815	0.245353	-2.642206	0.628245	-2.758031	0.482300	-2.891659	1.045147	-3.202934	0.569057	-3.343774	0.871149	-3.385115	0.723161	-3.458587	0.762458	-2.430330	1.555219	-3.727924	1.813687	-2.984935	1.718699	-3.311026	2.063216	-3.014054	2.017753	-2.895190	2.275395	-3.258443	2.620825	-3.587545	2.853528	-3.656903	3.041795	-2.889031	2.498850	-2.951287	2.947850	-2.913006	2.984063	-3.496669	3.447400	-3.196651	3.513702	-3.120112	3.586159	-3.226713	3.775484	-2.797195	3.129996	-2.184263	2.367419	-1.934208	3.330049	-1.805117	2.618098	-1.824425	3.252515	-1.296998	2.083592	-1.193290	1.782228	-0.707913	1.806236	-0.813568	2.032909	-1.070187	2.189057	-0.806394	2.293625	-0.607114	2.771909	-0.454104	2.916805	-0.668265	3.258140	-0.780027	3.261181	-1.385506	2.942238	-0.213119	3.543826	-0.431479	3.736247	-1.144547	3.569462	-1.586636	3.768011	
0.666769	-0.057758	0.929655	-0.109449	0.883276	-0.210889	1.111876	-0.347428	1.081466	-0.404465	1.240902	-0.365249	1.361830	-0.138729	1.501466	-0.286283	1.546063	-0.230072	1.597523	-0.446867	1.717409	-0.263489	1.771647	-0.379834	1.787574	-0.322839	1.815872	-0.337974	1.419819	-0.643614	1.919567	-0.742954	1.633370	-0.706407	1.758968	-0.839100	1.644592	-0.821583	1.598816	-0.920800	1.738706	-1.053819	1.865440	-1.143425	1.892145	-1.215923	1.596444	-1.006848	1.620420	-1.179748	1.605678	-1.193693	1.830438	-1.372114	1.714906	-1.397645	1.685432	-1.425546	1.726482	-1.498452	1.561082	-1.249889	1.325056	-0.956267	1.228788	-1.326893	1.179101	-1.052775	1.186521	-1.296998	0.983245	-0.847089	0.943082	-0.731083	0.756294	-0.740251	0.796989	-0.827552	0.895793	-0.887676	0.794230	-0.927942	0.717549	-1.111931	0.658641	-1.167735	0.741099	-1.299183	0.784142	-1.300353	1.017407	-1.177500	0.565804	-1.409222	0.649910	-1.483339	0.924582	-1.419118	1.094892	-1.495595	
-0.330500	0.030739	-0.760305	0.114827	-0.683922	0.280748	-1.060907	0.506623	-1.010506	0.600916	-1.274995	0.536280	-1.475987	0.160111	-1.707840	0.405094	-1.781919	0.311742	-1.867380	0.671772	-2.066483	0.367244	-2.156560	0.560464	-2.183008	0.465808	-2.230004	0.490943	-1.572336	0.998319	-2.402230	1.163440	-1.926966	1.102738	-2.135539	1.323090	-1.945593	1.294008	-1.869563	1.458784	-2.101892	1.679707	-2.312374	1.828529	-2.356728	1.948936	-1.865623	1.601694	-1.905437	1.888858	-1.880955	1.912019	-2.254245	2.208346	-2.062365	2.250749	-2.013413	2.297087	-2.081590	2.418173	-1.806887	2.005351	-1.414900	1.517714	-1.255002	2.133244	-1.172493	1.677979	-1.184801	2.083592	-0.847089	1.336490	-0.780716	1.143600	-0.470202	1.158962	-0.537795	1.304009	-0.701916	1.403863	-0.533211	1.470751	-0.405888	1.776246	-0.308061	1.868923	-0.444998	2.087224	-0.516482	2.089167	-0.903917	1.885127	-0.153869	2.269980	-0.293554	2.393076	-0.749743	2.286423	-1.032611	2.413442	
0.652431	-0.056522	0.893916	-0.104036	0.851355	-0.197212	1.061131	-0.322480	1.033231	-0.374810	1.179468	-0.338820	1.290354	-0.131084	1.418411	-0.266405	1.459309	-0.214856	1.506501	-0.413671	1.616442	-0.245502	1.666182	-0.352197	1.680788	-0.299929	1.706739	-0.313808	1.343531	-0.594105	1.801832	-0.685201	1.539371	-0.651686	1.654553	-0.773375	1.549663	-0.757310	1.507684	-0.848298	1.635970	-0.970282	1.752192	-1.052456	1.776682	-1.118940	1.505509	-0.927208	1.527496	-1.085766	1.513977	-1.098555	1.720094	-1.262176	1.614145	-1.285589	1.587116	-1.311176	1.624761	-1.378035	1.473080	-1.150089	1.256631	-0.880821	1.168349	-1.220705	1.122785	-0.969325	1.129588	-1.193290	0.943082	-0.780716	0.906423	-0.674287	0.735040	-0.682741	0.772355	-0.762801	0.862956	-0.817928	0.769827	-0.854847	0.699512	-1.023572	0.645489	-1.074747	0.721107	-1.195292	0.760579	-1.196366	0.974500	-1.083702	0.560351	-1.296206	0.637482	-1.364176	0.889374	-1.305281	1.045559	-1.375415	
-0.288955	0.027156	-0.656728	0.099143	-0.591397	0.241112	-0.913842	0.434306	-0.870747	0.514942	-1.096858	0.459648	-1.268612	0.138128	-1.466787	0.347526	-1.530102	0.267736	-1.603148	0.575466	-1.773327	0.315174	-1.850319	0.480325	-1.872925	0.399421	-1.913094	0.420904	-1.350950	0.854613	-2.060303	0.995729	-1.654065	0.943846	-1.832345	1.132194	-1.669987	1.107335	-1.605001	1.248178	-1.803583	1.437011	-1.983493	1.564217	-2.021404	1.667134	-1.601634	1.370330	-1.635664	1.615783	-1.614737	1.635579	-1.933807	1.888863	-1.769797	1.925107	-1.727956	1.964715	-1.786230	2.068212	-1.551428	1.715354	-1.216379	1.298552	-1.079712	1.824667	-1.009179	1.435535	-1.019711	1.782228	-0.731083	1.143600	-0.674287	0.978898	-0.408977	0.991923	-0.466750	1.115876	-0.607006	1.201219	-0.462838	1.258372	-0.353996	1.519532	-0.270377	1.598744	-0.387424	1.785333	-0.448523	1.786994	-0.779650	1.612602	-0.138594	1.941533	-0.257982	2.046742	-0.647881	1.955582	-0.889642	2.064148	
0.585552	-0.050754	0.727172	-0.078787	0.702403	-0.133404	0.824374	-0.206055	0.808252	-0.236403	0.892661	-0.215437	0.956493	-0.095709	1.030315	-0.173729	1.053878	-0.144021	1.081073	-0.258603	1.144431	-0.161681	1.173094	-0.223167	1.181513	-0.193046	1.196470	-0.201045	0.987131	-0.362709	1.251259	-0.415130	1.099981	-0.395829	1.166365	-0.465964	1.105915	-0.456702	1.081727	-0.509136	1.155652	-0.579427	1.222623	-0.626776	1.236733	-0.665085	1.080473	-0.554607	1.093143	-0.645972	1.085353	-0.653341	1.204124	-0.747622	1.143073	-0.761113	1.127497	-0.775856	1.149190	-0.814382	1.061785	-0.683034	0.937061	-0.527883	0.886213	-0.723711	0.859945	-0.578876	0.863888	-0.707913	0.756294	-0.470202	0.735040	-0.408977	0.636824	-0.413693	0.658162	-0.459773	0.710262	-0.491546	0.656715	-0.512761	0.616185	-0.610105	0.585041	-0.639588	0.628621	-0.709057	0.651364	-0.709676	0.774572	-0.644775	0.536000	-0.767194	0.580439	-0.806350	0.725546	-0.772410	0.815502	-0.812816	
