1.280469	-0.136547	2.654536	-12.277616	5.174888	-2.661521	3.375634	-13.887537	3.297463	-15.726596	5.169878	-15.016478	1.838755	-19.085982	0.743308	-20.092117	2.219624	-22.523306	3.007471	-22.556901	-1.023762	-24.490966	0.496852	-25.871915	6.779327	-14.295322	7.311422	-20.371155	6.080840	-12.160419	10.301368	-18.129778	13.005759	-16.402708	8.699493	-6.224316	9.269226	-5.196735	11.620290	-5.559846	14.826674	-10.693985	13.901420	-1.444812	16.417222	-4.183819	17.249910	-3.167068	18.133385	-7.150990	20.379363	-3.825950	21.648437	-4.932000	21.341126	-5.971776	22.162441	-5.217020	18.720996	-11.910608	23.950354	-12.658922	20.984009	-14.374191	18.894370	-14.022403	18.028374	-15.827112	20.554051	-18.301867	17.961612	-17.402600	22.850287	-19.977646	23.319855	-21.312747	18.353102	-20.575991	18.079456	-20.827383	17.246991	-21.844395	20.023930	-24.592914	22.146962	-24.156882	19.476457	-25.095884	10.374455	-22.604847	11.140052	-23.163810	20.208383	-26.442334	
-0.359900	0.039799	-0.751675	3.630960	-1.447566	0.935474	-0.953158	4.080837	-0.931334	4.594686	-1.454527	4.396270	-0.523736	5.533362	-0.217648	5.814494	-0.630169	6.493833	-0.850321	6.503228	0.276114	7.043641	-0.148780	7.429518	-1.904241	4.194785	-2.052816	5.892140	-1.709041	3.598269	-2.888099	5.265960	-3.643506	4.783532	-2.440937	1.939638	-2.600210	1.652452	-3.257067	1.753718	-4.151606	3.188394	-3.893452	0.605205	-4.595882	1.370086	-4.828446	1.086098	-5.075400	2.199218	-5.702897	1.270250	-6.057542	1.579377	-5.971776	1.870491	-6.201155	1.659001	-5.239905	3.528766	-6.700556	3.737808	-5.872017	4.216894	-5.288336	4.118638	-5.046434	4.622739	-5.751922	5.314001	-5.027786	5.062816	-6.393317	5.782092	-6.524479	6.155021	-5.137138	5.949227	-5.060702	6.019447	-4.828173	6.303524	-5.603843	7.071255	-6.196861	6.949461	-5.450920	7.211748	-2.908524	6.515934	-3.122366	6.672066	-5.655366	7.587846	
1.326550	-0.141461	2.752267	-12.751277	5.370720	-2.763210	3.501293	-14.423551	3.420092	-16.333841	5.365028	-15.596219	1.904889	-19.823339	0.767014	-20.868441	2.300509	-23.393792	3.118868	-23.428687	-1.068495	-25.437660	0.511013	-26.872093	7.036812	-14.847128	7.589533	-21.158310	6.311276	-12.629535	10.695297	-18.830120	13.504423	-17.036167	9.031324	-6.463542	9.623113	-5.396181	12.065210	-5.773348	15.395817	-11.106364	14.434661	-1.498953	17.047868	-4.344043	17.912814	-3.287908	18.830523	-7.426191	21.163518	-3.972315	22.481771	-5.121221	22.162441	-6.201155	23.015811	-5.417322	19.440978	-12.370148	24.872812	-13.147437	21.791615	-14.929116	19.621064	-14.563708	18.721533	-16.438297	21.345009	-19.008878	18.652186	-18.074789	23.730159	-20.749549	24.217910	-22.136348	19.058835	-21.371063	18.774592	-21.632189	17.909893	-22.688583	20.794361	-25.543529	22.999601	-25.090613	20.225688	-26.065975	10.771219	-23.478489	11.566465	-24.059094	20.985956	-27.464562	
-0.317569	0.035285	-0.661906	3.195851	-1.267656	0.842051	-0.837732	3.588444	-0.818692	4.036851	-1.275259	3.863704	-0.462997	4.855992	-0.195888	5.101324	-0.555878	5.694156	-0.747997	5.702355	0.234998	6.173950	-0.135790	6.510690	-1.667705	3.687883	-1.797331	5.169020	-1.497355	3.167335	-2.526209	4.622596	-3.185394	4.201614	-2.136103	1.719880	-2.275116	1.469231	-2.848358	1.557585	-3.628741	2.809573	-3.403620	0.555452	-4.016593	1.222886	-4.219530	0.975083	-4.434990	1.946396	-4.982522	1.135760	-5.291974	1.405514	-5.217020	1.659001	-5.417322	1.475206	-4.578471	3.106626	-5.853108	3.289047	-5.130082	3.707123	-4.620735	3.621379	-4.409641	4.061283	-5.025282	4.664509	-4.393368	4.445314	-5.584992	5.072985	-5.699449	5.398419	-4.488794	5.218834	-4.422092	5.280111	-4.219178	5.528009	-4.896061	6.197965	-5.413554	6.091682	-4.762614	6.320565	-2.544030	5.713359	-2.730633	5.849608	-4.941022	6.648765	
1.133459	-0.120872	2.342675	-10.766512	4.550294	-2.337208	2.974732	-12.177641	2.906214	-13.789611	4.547421	-13.167177	1.627629	-16.734169	0.667452	-17.616062	1.961470	-19.747045	2.652033	-19.776492	-0.881416	-21.471731	0.451428	-22.682159	5.958126	-12.535062	6.424546	-17.860620	5.345907	-10.663793	9.045301	-15.896018	11.415670	-14.382283	7.641022	-5.461204	8.140372	-4.560560	10.200939	-4.878823	13.011665	-9.378832	12.200242	-1.272153	14.405272	-3.672837	15.135115	-2.781667	15.909483	-6.273582	17.878080	-3.359178	18.990443	-4.328648	18.720996	-5.239905	19.440978	-4.578471	16.424949	-10.445194	21.008099	-11.101127	18.408311	-12.604401	16.576856	-12.296073	15.817846	-13.877822	18.031501	-16.046848	15.759327	-15.258673	20.044054	-17.515616	20.455612	-18.685783	16.102448	-18.040044	15.862607	-18.260380	15.132983	-19.151754	17.566865	-21.560724	19.427623	-21.178558	17.087025	-22.001558	9.109386	-19.818295	9.780412	-20.308201	17.728530	-23.181670	
-0.693131	0.075330	-1.458539	7.056216	-2.863447	1.670663	-1.861908	7.956825	-1.818188	8.985580	-2.865613	8.588347	-1.002190	10.864807	-0.389402	11.427634	-1.215255	12.787647	-1.655981	12.806444	0.599098	13.888353	-0.251532	14.660860	-3.765942	8.184946	-4.063534	11.583520	-3.375183	6.990681	-5.735986	10.329791	-7.248599	9.363792	-4.840321	3.669488	-5.159117	3.094582	-6.474408	3.297486	-8.266324	6.170058	-7.749485	0.996720	-9.156270	2.528492	-9.622014	1.959827	-10.116226	4.188520	-11.372631	2.328432	-12.082590	2.947186	-11.910608	3.528766	-12.370148	3.106626	-10.445194	6.851349	-13.370146	7.269789	-11.710966	8.229207	-10.542184	8.032455	-10.057813	9.041868	-11.470471	10.426041	-10.020474	9.923068	-12.754798	11.363332	-13.017438	12.110076	-10.239444	11.697995	-10.086389	11.838602	-9.620777	12.407435	-11.173967	13.944730	-12.361416	13.700850	-10.867756	14.226050	-5.776870	12.832767	-6.205078	13.145403	-11.277135	14.979143	
1.426883	-0.152159	2.965084	-13.782586	5.797041	-2.984577	3.774883	-15.590537	3.687094	-17.655819	5.789834	-16.858352	2.048954	-21.428445	0.818755	-22.558345	2.476671	-25.288593	3.361428	-25.326319	-1.165682	-27.498295	0.541982	-29.049112	7.597264	-16.048492	8.194798	-22.871742	6.812845	-13.650964	11.552534	-20.354649	14.589650	-18.415075	9.753738	-6.984361	10.393560	-5.830379	13.033894	-6.238149	16.634626	-12.003899	15.595646	-1.616892	18.420903	-4.692812	19.356013	-3.551000	20.348152	-8.024933	22.870388	-4.290920	24.295574	-5.533024	23.950354	-6.700556	24.872812	-5.853108	21.008099	-13.370146	26.881049	-14.210575	23.549593	-16.136926	21.202810	-15.741841	20.230270	-17.768646	23.066740	-20.547917	20.155296	-19.538002	25.645533	-22.429896	26.172878	-23.929282	20.594964	-23.101865	20.287645	-23.384190	19.352745	-24.526346	22.471387	-27.613071	24.855657	-27.123386	21.856548	-28.177932	11.634594	-25.380351	12.494394	-26.008095	22.678538	-29.690063	
-0.735118	0.079807	-1.547587	7.487798	-3.041878	1.763316	-1.976397	8.445203	-1.929919	9.538839	-3.043401	9.116553	-1.062458	11.536583	-0.411023	12.134908	-1.288959	13.580690	-1.757480	13.600672	0.639818	14.750814	-0.264459	15.572040	-4.000511	8.687712	-4.316869	12.300650	-3.585106	7.418127	-6.094806	10.967844	-7.702850	9.940891	-5.142661	3.887452	-5.481556	3.276301	-6.879795	3.492013	-8.784849	6.545712	-8.235351	1.046068	-9.730889	2.674467	-10.226007	2.069934	-10.751384	4.439163	-12.087018	2.461781	-12.841746	3.119552	-12.658922	3.737808	-13.147437	3.289047	-11.101127	7.269789	-14.210575	7.714891	-12.446775	8.734721	-11.204244	8.525545	-10.689320	9.598668	-12.191120	11.070171	-10.649625	10.535469	-13.556483	12.066605	-13.835689	12.860469	-10.882413	12.422385	-10.719701	12.571864	-10.224710	13.176589	-11.875902	14.810883	-13.138274	14.551615	-11.550370	15.109954	-6.138262	13.628757	-6.593491	13.961119	-11.985580	15.910565	
1.260437	-0.134411	2.612012	-12.071707	5.089835	-2.617365	3.320989	-13.654566	3.244132	-15.462711	5.085072	-14.764530	1.809945	-18.765625	0.732913	-19.754846	2.184412	-22.145167	2.959015	-22.178197	-1.004452	-24.079749	0.490600	-25.437484	6.667464	-14.055494	7.190626	-20.029194	5.980724	-11.956480	10.130317	-17.825496	12.789228	-16.127475	8.555303	-6.120348	9.115440	-5.110077	11.426892	-5.467073	14.579526	-10.514821	13.669592	-1.421342	16.143028	-4.114238	16.961703	-3.114601	17.830314	-7.031498	20.038504	-3.762396	21.286246	-4.849853	20.984009	-5.872017	21.791615	-5.130082	18.408311	-11.710966	23.549593	-12.446775	20.633291	-14.133100	18.578776	-13.787232	17.727354	-15.561577	20.210534	-17.994694	17.661714	-17.110555	22.468134	-19.642280	22.929803	-20.954919	18.046616	-20.230559	17.777574	-20.477721	16.959115	-21.477624	19.689333	-24.179898	21.776646	-23.751202	19.151071	-24.674406	10.202181	-22.225291	10.954901	-22.774849	19.870682	-25.998202	
-0.831367	0.090069	-1.751763	8.477127	-3.450809	1.975648	-2.238869	9.564686	-2.186070	10.807004	-3.450931	10.327309	-1.200679	13.076347	-0.460680	13.756015	-1.457971	15.398351	-1.990186	15.421048	0.733024	16.727556	-0.294190	17.660427	-4.538164	9.840169	-4.897526	13.944334	-4.066279	8.397976	-6.917183	12.430316	-8.743912	11.263697	-5.835651	4.387069	-6.220624	3.692812	-7.809051	3.937882	-9.973136	7.406759	-9.349097	1.159145	-11.048070	3.009018	-11.610514	2.322277	-12.207317	5.013595	-13.724538	2.767392	-14.581867	3.514583	-14.374191	4.216894	-14.929116	3.707123	-12.604401	8.229207	-16.136926	8.734721	-14.133100	9.893485	-12.721542	9.655798	-12.136576	10.874892	-13.842657	12.546558	-12.091486	11.939123	-15.393745	13.678520	-15.710927	14.580366	-12.355942	14.082693	-12.171097	14.252504	-11.608776	14.939484	-13.484566	16.796078	-14.918647	16.501544	-13.114755	17.135829	-6.966536	15.453135	-7.483678	15.830708	-13.609163	18.045340	
1.143188	-0.121910	2.363312	-10.866516	4.591633	-2.358674	3.001262	-12.290803	2.932106	-13.917804	4.588616	-13.289567	1.641598	-16.889820	0.672467	-17.779937	1.978552	-19.930790	2.675554	-19.960512	-0.890843	-21.671559	0.454429	-22.893274	6.012476	-12.651558	6.483245	-18.026777	5.394547	-10.762838	9.128437	-16.043855	11.520912	-14.516003	7.711074	-5.511707	8.215081	-4.602664	10.294871	-4.923894	13.131767	-9.465864	12.312817	-1.283590	14.538407	-3.706658	15.275056	-2.807179	16.056642	-6.331650	18.043594	-3.390074	19.166327	-4.368582	18.894370	-5.288336	19.621064	-4.620735	16.576856	-10.542184	21.202810	-11.204244	18.578776	-12.721542	16.730301	-12.410359	15.964145	-14.006837	18.198444	-16.196095	15.905080	-15.400565	20.229771	-17.678558	20.645171	-18.859638	16.251402	-18.207879	16.009324	-18.430269	15.272896	-19.329957	17.729478	-21.761395	19.607591	-21.375665	17.245163	-22.206341	9.193118	-20.002713	9.870403	-20.497189	17.892651	-23.397460	
-0.811627	0.087965	-1.709889	8.274228	-3.366941	1.932101	-2.185039	9.335093	-2.133537	10.546917	-3.367350	10.078996	-1.172333	12.760555	-0.450497	13.423540	-1.423309	15.025564	-1.942461	15.047704	0.713906	16.322141	-0.288095	17.232114	-4.427896	9.603813	-4.778438	13.607226	-3.967594	8.197021	-6.748518	12.130375	-8.530392	10.992404	-5.693525	4.284602	-6.069048	3.607390	-7.618470	3.846438	-9.729397	7.230153	-9.120677	1.135955	-10.777927	2.940405	-11.326563	2.270524	-11.908717	4.895784	-13.388696	2.704714	-14.224982	3.433566	-14.022403	4.118638	-14.563708	3.621379	-12.296073	8.032455	-15.741841	8.525545	-13.787232	9.655798	-12.410359	9.424053	-11.839739	10.613154	-13.503919	12.243763	-11.795756	11.651247	-15.016911	13.347927	-15.326306	14.227624	-12.053716	13.742173	-11.873411	13.907814	-11.324900	14.577922	-13.154622	16.388920	-14.553483	16.101620	-12.793893	16.720326	-6.796661	15.078962	-7.301104	15.447262	-13.276159	17.607501	
1.094598	-0.116729	2.260252	-10.367066	4.385160	-2.251461	2.868768	-11.725638	2.802803	-13.277568	4.382881	-12.678317	1.571839	-16.112452	0.647426	-16.961497	1.893247	-19.013109	2.558089	-19.041460	-0.843752	-20.673557	0.439448	-21.838901	5.741041	-12.069743	6.190098	-17.196940	5.151630	-10.268176	8.713246	-15.305516	10.995305	-13.848177	7.361208	-5.259480	7.841955	-4.392383	9.825750	-4.698789	12.531804	-9.031188	11.750556	-1.226503	13.873429	-3.537743	14.576082	-2.679775	15.321600	-6.041603	17.216859	-3.235772	18.287782	-4.169125	18.028374	-5.046434	18.721533	-4.409641	15.817846	-10.057813	20.230270	-10.689320	17.727354	-12.136576	15.964145	-11.839739	15.233472	-13.362541	17.364587	-15.450742	15.177099	-14.691932	19.302136	-16.864765	19.698362	-17.991319	15.507432	-17.369649	15.276529	-17.581773	14.574099	-18.439927	16.917274	-20.759118	18.708685	-20.391194	16.455317	-21.183523	8.774951	-19.081643	9.420976	-19.553290	17.072913	-22.319653	
-0.912889	0.098762	-1.924674	9.315086	-3.797220	2.155524	-2.461167	10.512904	-2.403013	11.881177	-3.796113	11.352848	-1.317718	14.380602	-0.502692	15.129180	-1.601094	16.938024	-2.187266	16.963021	0.812036	18.401992	-0.319324	19.429442	-4.993578	10.816321	-5.389369	15.336625	-4.473846	9.227904	-7.613801	13.669098	-9.625785	12.384153	-6.422647	4.810254	-6.846646	4.045619	-8.596136	4.315558	-10.979759	8.136076	-10.292449	1.254931	-12.163750	3.292417	-12.783228	2.536035	-13.440541	5.500213	-15.111593	3.026276	-16.055842	3.849221	-15.827112	4.622739	-16.438297	4.061283	-13.877822	9.041868	-17.768646	9.598668	-15.561577	10.874892	-14.006837	10.613154	-13.362541	11.955960	-15.241676	13.797131	-13.312884	13.128095	-16.950083	15.043908	-17.299433	16.037226	-13.604164	15.489072	-13.400571	15.676107	-12.781216	16.432764	-14.847260	18.477667	-16.426793	18.153260	-14.439940	18.851876	-7.668148	16.998505	-8.237742	17.414374	-14.984495	19.853637	
1.236311	-0.131839	2.560836	-11.823721	4.987327	-2.564138	3.255200	-13.373954	3.179927	-15.144830	4.982922	-14.461039	1.775301	-18.379663	0.720470	-19.348493	2.142050	-21.689545	2.900687	-21.721895	-0.981085	-23.584251	0.483151	-24.914001	6.532696	-13.766616	7.045078	-19.617185	5.860114	-11.710870	9.924179	-17.458910	12.528276	-15.795896	8.381596	-5.995114	8.930183	-5.005673	11.193966	-5.355310	14.281684	-10.299005	13.390422	-1.392997	15.812864	-4.030376	16.614662	-3.051346	17.465367	-6.887502	19.628038	-3.685789	20.850059	-4.750829	20.554051	-5.751922	21.345009	-5.025282	18.031501	-11.470471	23.066740	-12.191120	20.210534	-13.842657	18.198444	-13.503919	17.364587	-15.241676	19.796592	-17.624602	17.300301	-16.758711	22.007605	-19.238244	22.459755	-20.523816	17.677267	-19.814385	17.413772	-20.056451	16.612189	-21.035737	19.286112	-23.682292	21.330385	-23.262436	18.758949	-24.166604	9.994565	-21.767993	10.731766	-22.306218	19.463723	-25.463104	
-1.051745	0.113567	-2.219198	10.742370	-4.387243	2.461895	-2.839808	12.127984	-2.772534	13.710787	-4.384055	13.099623	-1.517080	16.602096	-0.574266	17.468043	-1.844882	19.560491	-2.522957	19.589405	0.946596	21.253992	-0.362147	22.442531	-5.769270	12.478979	-6.227109	17.708066	-5.168043	10.641510	-8.800313	15.779068	-11.127845	14.292598	-7.422459	5.531055	-7.912931	4.646542	-9.936765	4.958840	-12.694399	9.378349	-11.899252	1.418066	-14.064081	3.775116	-14.780705	2.900113	-15.541085	6.329055	-17.474157	3.467218	-18.566459	4.419195	-18.301867	5.314001	-19.008878	4.664509	-16.046848	10.426041	-20.547917	11.070171	-17.994694	12.546558	-16.196095	12.243763	-15.450742	13.797131	-17.624602	15.927231	-15.393291	15.153176	-19.601013	17.369522	-20.005165	18.518649	-15.730258	17.884516	-15.494730	18.100888	-14.778224	18.976234	-17.168346	21.341898	-18.995644	20.966605	-16.697134	21.774806	-8.863165	19.630689	-9.522097	20.111797	-17.327107	22.933702	
1.090852	-0.116329	2.252308	-10.328565	4.369243	-2.243196	2.858554	-11.682071	2.792835	-13.228214	4.367021	-12.631197	1.566462	-16.052526	0.645496	-16.898405	1.886671	-18.942366	2.549034	-18.970612	-0.840122	-20.596622	0.438294	-21.757621	5.720116	-12.024893	6.167500	-17.132970	5.132904	-10.230044	8.681239	-15.248597	10.954786	-13.796697	7.334238	-5.240036	7.813192	-4.376173	9.789586	-4.681436	12.485533	-8.997672	11.707212	-1.222103	13.822166	-3.524722	14.522198	-2.669954	15.264935	-6.019242	17.153124	-3.223877	18.220053	-4.153748	17.961612	-5.027786	18.652186	-4.393368	15.759327	-10.020474	20.155296	-10.649625	17.661714	-12.091486	15.905080	-11.795756	15.177099	-13.312884	17.300301	-15.393291	15.120996	-14.637298	19.230619	-16.802035	19.625362	-17.924383	15.450082	-17.305033	15.220042	-17.516365	14.520234	-18.371316	16.854659	-20.681845	18.639381	-20.315295	16.394428	-21.104665	8.742714	-19.010641	9.386330	-19.480528	17.009718	-22.236554	
-1.001289	0.108187	-2.112176	10.223737	-4.172848	2.350570	-2.702221	11.541112	-2.638261	13.045962	-4.170415	12.464898	-1.444636	15.794874	-0.548256	16.618173	-1.756296	18.607569	-2.400976	18.635060	0.897704	20.217666	-0.346584	21.347670	-5.487408	11.874819	-5.922701	16.846358	-4.915793	10.127847	-8.369176	15.012374	-10.582040	13.599126	-7.059158	5.269138	-7.525476	4.428185	-9.449620	4.725091	-12.071320	8.926932	-11.315384	1.358793	-13.373550	3.599719	-14.054873	2.767821	-14.777800	6.027876	-16.615658	3.306995	-17.654160	4.212084	-17.402600	5.062816	-18.074789	4.445314	-15.258673	9.923068	-19.538002	10.535469	-17.110555	11.939123	-15.400565	11.651247	-14.691932	13.128095	-16.758711	15.153176	-14.637298	14.417378	-18.637721	16.524458	-19.021954	17.616970	-14.957675	17.014080	-14.733751	17.219791	-14.052548	18.052006	-16.324905	20.301112	-18.062168	19.944310	-15.876911	20.712690	-8.428939	18.674231	-9.055408	19.131627	-16.475844	21.814485	
1.365151	-0.145577	2.834117	-13.148051	5.534787	-2.848408	3.606530	-14.872534	3.522794	-16.842463	5.528453	-16.081813	1.960284	-20.440910	0.786883	-21.518643	2.368255	-24.122839	3.212164	-24.158823	-1.105934	-26.230520	0.522889	-27.709738	7.252434	-15.309341	7.822388	-21.817562	6.504236	-13.022509	11.025101	-19.416679	13.921980	-17.566677	9.309287	-6.663922	9.919552	-5.563248	12.437891	-5.952189	15.872608	-11.451659	14.881320	-1.544365	17.576116	-4.478254	18.468051	-3.389161	19.414388	-7.656552	21.820176	-4.094922	23.179569	-5.279686	22.850287	-6.393317	23.730159	-5.584992	20.044054	-12.754798	25.645533	-13.556483	22.468134	-15.393745	20.229771	-15.016911	19.302136	-16.950083	22.007605	-19.601013	19.230619	-18.637721	24.467371	-21.396084	24.970314	-22.826244	19.649979	-22.037025	19.356850	-22.306314	18.465121	-23.395730	21.439757	-26.339923	23.713929	-25.872850	20.853309	-26.878701	11.103379	-24.210297	11.923472	-24.809054	21.637343	-28.321009	
-1.145770	0.123593	-2.418629	11.708840	-4.786779	2.669355	-3.096199	13.221622	-3.022749	14.949694	-4.782175	14.282439	-1.652070	18.106370	-0.622723	19.051795	-2.009957	21.336286	-2.750264	21.367853	1.037723	23.185217	-0.391137	24.482839	-6.294526	13.604834	-6.794381	19.313879	-5.638115	11.598718	-9.603759	17.207825	-12.144967	15.584888	-8.099477	6.019140	-8.634960	5.053454	-10.844559	5.394436	-13.855479	10.219547	-12.987286	1.528529	-15.350881	4.101975	-16.133289	3.146646	-16.963462	6.890311	-19.073965	3.765801	-20.266522	4.805155	-19.977646	5.782092	-20.749549	5.072985	-17.515616	11.363332	-22.429896	12.066605	-19.642280	13.678520	-17.678558	13.347927	-16.864765	15.043908	-19.238244	17.369522	-16.802035	16.524458	-21.396084	18.944368	-21.837359	20.198959	-17.169944	19.506577	-16.912788	19.742818	-16.130492	20.698541	-18.740077	23.281425	-20.735154	22.871673	-18.225600	23.754083	-9.672371	21.413065	-10.391799	21.938349	-18.913417	25.019390	
1.391497	-0.148386	2.890000	-13.418862	5.646739	-2.906539	3.678372	-15.178977	3.592906	-17.189612	5.640009	-16.413245	1.998110	-20.862416	0.800462	-21.962419	2.414510	-24.620426	3.275858	-24.657153	-1.131467	-26.771659	0.531013	-28.281443	7.399614	-15.624812	7.981340	-22.267519	6.635953	-13.290725	11.250229	-19.817023	14.206984	-17.928784	9.498991	-6.800686	10.121869	-5.677267	12.692260	-6.074246	16.197957	-11.687371	15.186195	-1.575316	17.936687	-4.569841	18.847056	-3.458240	19.812950	-7.813819	22.268456	-4.178586	23.655941	-5.387834	23.319855	-6.524479	24.217910	-5.699449	20.455612	-13.017438	26.172878	-13.835689	22.929803	-15.710927	20.645171	-15.326306	19.698362	-17.299433	22.459755	-20.005165	19.625362	-19.021954	24.970314	-21.837359	25.483842	-23.297047	20.053394	-22.491534	19.754205	-22.766390	18.844034	-23.878332	21.880190	-26.883417	24.201399	-26.406684	21.281612	-27.433337	11.330122	-24.709729	12.167165	-25.320868	22.081861	-28.905474	
-1.220681	0.131580	-2.577520	12.478842	-5.105090	2.834640	-3.300471	14.092938	-3.222101	15.936747	-5.099363	15.224803	-1.759622	19.304840	-0.661335	20.313584	-2.141476	22.751075	-2.931364	22.784756	1.110318	24.723838	-0.414239	26.108366	-6.713003	14.501817	-7.246331	20.593244	-6.012626	12.361340	-10.243869	18.346129	-12.955310	16.614470	-8.638864	6.408004	-9.210208	5.377645	-11.567811	5.741480	-14.780500	10.889734	-13.854136	1.616539	-16.376087	4.362385	-17.210904	3.343061	-18.096680	7.337463	-20.348541	4.003684	-21.620971	5.112650	-21.312747	6.155021	-22.136348	5.398419	-18.685783	12.110076	-23.929282	12.860469	-20.954919	14.580366	-18.859638	14.227624	-17.991319	16.037226	-20.523816	18.518649	-17.924383	17.616970	-22.826244	20.198959	-23.297047	21.537707	-18.316940	20.798886	-18.042555	21.050955	-17.207844	22.070711	-19.992275	24.826653	-22.121023	24.389447	-19.443326	25.330980	-10.317070	22.833094	-11.084694	23.393574	-20.177228	26.681064	
1.112819	-0.118671	2.298901	-10.554353	4.462580	-2.291662	2.918454	-11.937567	2.851292	-13.517648	4.460031	-12.907527	1.598000	-16.403954	0.656818	-17.268400	1.925237	-19.357226	2.602139	-19.386092	-0.861408	-21.047793	0.445068	-22.234275	5.842827	-12.287916	6.300026	-17.508119	5.242723	-10.453668	8.868940	-15.582384	11.192405	-14.098602	7.492403	-5.354063	7.981872	-4.471236	10.001667	-4.783200	12.756755	-9.194185	11.961399	-1.247911	14.122788	-3.601082	14.838187	-2.727549	15.597228	-6.150359	17.526867	-3.293631	18.617216	-4.243914	18.353102	-5.137138	19.058835	-4.488794	16.102448	-10.239444	20.594964	-10.882413	18.046616	-12.355942	16.251402	-12.053716	15.507432	-13.604164	17.677267	-15.730258	15.450082	-14.957675	19.649979	-17.169944	20.053394	-18.316940	15.786432	-17.683975	15.551329	-17.899952	14.836149	-18.773681	17.221847	-21.134962	19.045765	-20.760362	16.751507	-21.567068	8.931762	-19.427038	9.589509	-19.907245	17.380313	-22.723816	
-1.179343	0.127173	-2.489839	12.053932	-4.929437	2.743431	-3.187747	13.612119	-3.112092	15.392060	-4.924328	14.704777	-1.700271	18.643486	-0.640028	19.617289	-2.068900	21.970349	-2.831427	22.002863	1.070257	23.874778	-0.401491	25.211348	-6.482074	14.006834	-6.996930	19.887249	-5.805959	11.940502	-9.890635	17.717977	-12.508133	16.046314	-8.341214	6.193416	-8.892768	5.198746	-11.168698	5.549970	-14.270046	10.519902	-13.375779	1.567974	-15.810343	4.218683	-16.616238	3.234674	-17.471331	7.090709	-19.645185	3.872413	-20.873538	4.942964	-20.575991	5.949227	-21.371063	5.218834	-18.040044	11.697995	-23.101865	12.422385	-20.230559	14.082693	-18.207879	13.742173	-17.369649	15.489072	-19.814385	17.884516	-17.305033	17.014080	-22.037025	19.506577	-22.491534	20.798886	-17.683975	20.085767	-17.419103	20.329080	-16.613322	21.313490	-19.301248	23.973911	-21.356227	23.551856	-18.771324	24.460759	-9.961303	22.049475	-10.702332	22.590530	-19.479788	25.764049	
1.097465	-0.117034	2.266334	-10.396532	4.397338	-2.257785	2.876585	-11.758980	2.810432	-13.315339	4.395019	-12.714378	1.575956	-16.158313	0.648904	-17.009781	1.898280	-19.067247	2.565020	-19.095679	-0.846529	-20.732434	0.440333	-21.901103	5.757055	-12.104068	6.207393	-17.245898	5.165962	-10.297359	8.737742	-15.349074	11.026315	-13.887576	7.381848	-5.274361	7.863968	-4.404789	9.853427	-4.712069	12.567160	-9.056822	11.783727	-1.229873	13.912658	-3.547708	14.617316	-2.687291	15.364960	-6.058709	17.265626	-3.244874	18.339604	-4.180889	18.079456	-5.060702	18.774592	-4.422092	15.862607	-10.086389	20.287645	-10.719701	17.777574	-12.171097	16.009324	-11.873411	15.276529	-13.400571	17.413772	-15.494730	15.220042	-14.733751	19.356850	-16.912788	19.754205	-18.042555	15.551329	-17.419103	15.319778	-17.631832	14.615332	-18.492437	16.965191	-20.818245	18.761710	-20.449271	16.501916	-21.243860	8.799623	-19.135985	9.447492	-19.608978	17.121276	-22.383229	
-1.193448	0.128677	-2.519756	12.198917	-4.989372	2.774553	-3.226209	13.776180	-3.149628	15.577915	-4.984052	14.882217	-1.720522	18.869149	-0.647298	19.854874	-2.093664	22.236743	-2.865526	22.269656	1.083927	24.164488	-0.405841	25.517423	-6.560870	14.175729	-7.082029	20.128143	-5.876476	12.084097	-10.011163	17.932311	-12.660716	16.240177	-8.442776	6.266636	-9.001083	5.259789	-11.304880	5.615316	-14.444223	10.646094	-13.539001	1.584545	-16.003382	4.267716	-16.819146	3.271657	-17.684708	7.174905	-19.885179	3.917205	-21.128572	5.000864	-20.827383	6.019447	-21.632189	5.280111	-18.260380	11.838602	-23.384190	12.571864	-20.477721	14.252504	-18.430269	13.907814	-17.581773	15.676107	-20.056451	18.100888	-17.516365	17.219791	-22.306314	19.742818	-22.766390	21.050955	-17.899952	20.329080	-17.631832	20.575411	-16.816182	21.571861	-19.537031	24.264867	-21.617179	23.837643	-19.000616	24.757678	-10.082695	22.316856	-10.832799	22.864539	-19.717758	26.076932	
1.050756	-0.112054	2.167261	-9.916420	4.198865	-2.154727	2.749218	-11.215697	2.686133	-12.699892	4.197246	-12.126795	1.508895	-15.411043	0.624829	-16.223030	1.816275	-18.185097	2.452100	-18.212212	-0.801265	-19.773073	0.425928	-20.887555	5.496127	-11.544780	5.925593	-16.448188	4.932447	-9.821848	8.338621	-14.639319	10.521050	-13.245610	7.045530	-5.031897	7.505289	-4.202649	9.402465	-4.495681	11.990388	-8.638945	11.243228	-1.174998	13.273421	-3.385337	13.945400	-2.564823	14.658375	-5.779901	16.470900	-3.096550	17.495076	-3.989160	17.246991	-4.828173	17.909893	-4.219178	15.132983	-9.620777	19.352745	-10.224710	16.959115	-11.608776	15.272896	-11.324900	14.574099	-12.781216	16.612189	-14.778224	14.520234	-14.052548	18.465121	-16.130492	18.844034	-17.207844	14.836149	-16.613322	14.615332	-16.816182	13.943593	-17.636864	16.184411	-19.854753	17.897577	-19.502899	15.742632	-20.260621	8.397640	-18.250567	9.015459	-18.701614	16.333254	-21.347125	
